Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00251;CTRA;BUSTE (EL)-CUNCHILLOS;50513;CUNCHILLOS;Zaragoza
00097;CALLE;C;50793;FABARA;Zaragoza
00017;CALLE;C;50170;MEQUINENZA;Zaragoza
00034;CALLE;C;50584;SAN MARTIN URBANIZACION;Zaragoza
00026;CALLE;C;50583;TRASMOZ;Zaragoza
05180;CMNO;CABALDOS;50013;ZARAGOZA;Zaragoza
00043;CALLE;CABALLEROS DE MALTA;50546;AMBEL;Zaragoza
00264;CALLE;CABALLEROS DE SAN JUAN;50100;ALMUNIA DOÑA GODINA (LA);Zaragoza
00012;CALLE;CABALLEROS DE SAN JUAN;50800;ZUERA;Zaragoza
00013;CALLE;CABALLEROS TEMPLARIOS;50800;ZUERA;Zaragoza
00018;CALLE;CABALLO;42269;POZUEL DE ARIZA;Zaragoza
05220;CALLE;CABALLO;50004;ZARAGOZA;Zaragoza
00327;CRA;CABALLOS;50630;ALAGON;Zaragoza
00034;CMNO;CABAÑAS;50691;ALCALA DE EBRO;Zaragoza
00005;CMNO;CABAÑAS;50690;PEDROLA;Zaragoza
05235;PLAZA;CABAÑAS DE EBRO;50015;ZARAGOZA;Zaragoza
00158;CMNO;CABAÑERA;50730;BURGO DE EBRO (EL);Zaragoza
00101;CALLE;CABAÑERA;50780;SASTAGO;Zaragoza
00008;CALLE;CABAÑERA;50669;SANTA ENGRACIA;Zaragoza
05240;CALLE;CABAÑERA;50007;ZARAGOZA;Zaragoza
00137;CMNO;CABAÑETA (DE LA);50730;BURGO DE EBRO (EL);Zaragoza
00170;CALLE;CABAÑETA (DE LA);50730;BURGO DE EBRO (EL);Zaragoza
00069;CALLE;CABECICO REDONDO;50410;CUARTE DE HUERVA;Zaragoza
00048;CALLE;CABEZO;50520;MAGALLON;Zaragoza
00059;CALLE;CABEZO;50510;NOVALLAS;Zaragoza
00002;CALLE;CABEZO ALTO;50313;ANIÑON;Zaragoza
00074;CALLE;CABEZO BAJO;50313;ANIÑON;Zaragoza
00208;CALLE;CABEZO BALLESTEROS;50290;EPILA;Zaragoza
00010;CALLE;CABEZO BLANCO;50290;EPILA;Zaragoza
04940;CALLE;CABEZO BUENAVISTA;50007;ZARAGOZA;Zaragoza
00209;CALLE;CABEZO CALVARIO;50290;EPILA;Zaragoza
00210;CALLE;CABEZO CASTILLO;50290;EPILA;Zaragoza
00186;CALLE;CABEZO DE JUDAS;50270;RICLA;Zaragoza
00235;CALLE;CABEZO LA MATA;50500;TARAZONA;Zaragoza
00653;CALLE;CABEZO MANCEBO;50700;CASPE;Zaragoza
00211;CALLE;CABEZO MANOLIN;50290;EPILA;Zaragoza
00212;CALLE;CABEZO PAÑOS;50290;EPILA;Zaragoza
00187;CALLE;CABEZO REDONDO;50270;RICLA;Zaragoza
00100;CALLE;CABEZUELO;50570;AINZON;Zaragoza
05320;CALLE;CACERES;50008;ZARAGOZA;Zaragoza
05330;CALLE;CACERES (CASETAS);50620;CASETAS;Zaragoza
00126;CALLE;CACHIRULO;50750;PINA DE EBRO;Zaragoza
05360;CALLE;CADENA (LA);50001;ZARAGOZA;Zaragoza
05380;CALLE;CADENA DE LA GRANJA;50007;ZARAGOZA;Zaragoza
00029;CALLE;CADICO;50132;CODO;Zaragoza
05410;CALLE;CADIERA (SANTA ISABEL);50016;ZARAGOZA;Zaragoza
00009;CALLE;CADIZ;50660;TAUSTE;Zaragoza
05420;CALLE;CADIZ;50004;ZARAGOZA;Zaragoza
05430;CALLE;CADIZ (CASETAS);50620;CASETAS;Zaragoza
05433;CALLE;CAFE FLORIAN;50021;ZARAGOZA;Zaragoza
00150;CALLE;CAFIZADAS;50770;QUINTO;Zaragoza
05434;CALLE;CAHIZ (DEL) (SJN);50820;SAN JUAN DE MOZARRIFAR;Zaragoza
05435;CMNO;CAIDERO (MIRALBUENO);50011;ZARAGOZA;Zaragoza
00321;CLLJA;CAL (DE LA);50540;BORJA;Zaragoza
05438;CALLE;CALABUCH;50019;ZARAGOZA;Zaragoza
05440;CALLE;CALAMITA;50009;ZARAGOZA;Zaragoza
00195;CALLE;CALAMOCHA;50360;DAROCA;Zaragoza
00218;CALLE;CALAMOCHA;50196;ALTO DE LA MUELA;Zaragoza
05445;CALLE;CALAMOCHA;50015;ZARAGOZA;Zaragoza
05450;PASEO;CALANDA;50010;ZARAGOZA;Zaragoza
00064;CTRA;CALATAYUD;50408;AGUARON;Zaragoza
00145;CALLE;CALATAYUD;50172;CONDADO (EL);Zaragoza
00034;CALLE;CALATAYUD;50259;ARANDA DE MONCAYO;Zaragoza
00136;CALLE;CALATAYUD;50196;ALTO DE LA MUELA;Zaragoza
00020;CALLE;CALATAYUD;50500;TARAZONA;Zaragoza
00026;CALLE;CALATAYUD;50325;TOBED;Zaragoza
00020;CTRA;CALATAYUD;50500;TARAZONA;Zaragoza
05480;CALLE;CALATAYUD;50005;ZARAGOZA;Zaragoza
00087;CTRA;CALATAYUD-ALHAMA;50210;NUEVALOS;Zaragoza
00029;CTRA;CALATAYUD-CARIÑENA;50331;MARA;Zaragoza
00063;CTRA;CALATAYUD-CARIÑENA;50330;MIEDES DE ARAGON;Zaragoza
00509;CTRA;CALATAYUD-CARIÑENA (TO);50335;TORRES;Zaragoza
00269;CTRA;CALATORAO;50100;ALMUNIA DOÑA GODINA (LA);Zaragoza
05500;CALLE;CALATORAO;50003;ZARAGOZA;Zaragoza
00190;CTRA;CALATORAO-LONGARES;50461;ALFAMEN;Zaragoza
00008;CALLE;CALATRAVOS;50710;MAELLA;Zaragoza
00006;CTRA;CALCENA;50260;MORATA DE JALON;Zaragoza
00032;CALLE;CALCINA;50211;CASTEJON DE LAS ARMAS;Zaragoza
00021;CALLE;CALDENOGUEA;50500;TARAZONA;Zaragoza
00022;CALLE;CALDERERO;50500;TARAZONA;Zaragoza
00294;PLAZA;CALDEREROS;50630;ALAGON;Zaragoza
00365;CLLZO;CALDERON;50630;ALAGON;Zaragoza
05540;CALLE;CALDERON DE LA BARCA;50011;ZARAGOZA;Zaragoza
00071;CALLE;CALENTEJO;50520;MAGALLON;Zaragoza
05555;CALLE;CALERA;50162;VILLAMAYOR DE GÁLLEGO;Zaragoza
00188;CALLE;CALERAS (LAS);50270;RICLA;Zaragoza
00270;CALLE;CALERICA (LA);50196;MUELA (LA);Zaragoza
20026;CALLE;CALEROS-EL BAYO;50694;EJEA DE LOS CABALLEROS;Zaragoza
00025;CALLE;CALES;50294;SALILLAS DE JALON;Zaragoza
02480;CALLE;CALIXTO ARIÑO SAMBIA;50014;ZARAGOZA;Zaragoza
00281;CALLE;CALIXTO DUQUE;50740;FUENTES DE EBRO;Zaragoza
00029;CALLE;CALLEJA;50239;BUBIERCA;Zaragoza
00029;CALLE;CALLEJA;50239;BUBIERCA;Zaragoza
00009;CALLE;CALLEJA;50239;CONTAMINA;Zaragoza
00058;CALLE;CALLEJA;50320;FRASNO (EL);Zaragoza
00042;CALLE;CALLEJA;50584;S MARTIN VIRGEN MONCAYO;Zaragoza
00020;CALLE;CALLEJA;42269;TORREHERMOSA;Zaragoza
00154;CALLE;CALLEJA-CUNCHILLOS;50513;CUNCHILLOS;Zaragoza
00033;CALLE;CALLEJAS (LAS);50591;ALCALA DE MONCAYO;Zaragoza
00240;URB;CALLEJILLAS;50300;CALATAYUD;Zaragoza
00023;CALLE;CALLEJON;50491;ROMANOS;Zaragoza
05620;CALLE;CALLEJON;50059;MONTAÑANA;Zaragoza
00038;CALLE;CALLEJON DE CODICOS;50326;CODOS;Zaragoza
00105;CALLE;CALLEJON VILLA (DE LA);50292;CETINA;Zaragoza
00023;CALLE;CALLEJONES;50391;MONTON;Zaragoza
00081;CALLE;CALLEJONES;50219;MUNEBREGA;Zaragoza
00029;CALLE;CALLEJUELA;50347;ACERED;Zaragoza
00034;CALLE;CALLEJUELA;50268;TRASOBARES;Zaragoza
00010;CALLE;CALLEJUELA;50180;UTEBO;Zaragoza
00015;CALLE;CALLEJUELAS;50368;TORRALBILLA;Zaragoza
00073;CALLE;CALLEJUELAS (LAS);50330;MIEDES DE ARAGON;Zaragoza
00191;CALLE;CALLEJÓN AIRE;50710;MAELLA;Zaragoza
00289;CALLE;CALLICICO;50420;CADRETE;Zaragoza
00010;CMNO;CALLICILLO;50400;CARIÑENA;Zaragoza
00032;CALLE;CALLIZO;50347;ACERED;Zaragoza
00038;CALLE;CALLIZO;50691;ALCALA DE EBRO;Zaragoza
00029;CALLE;CALLIZO;50313;ANIÑON;Zaragoza
00029;CALLE;CALLIZO;50313;ANIÑON;Zaragoza
00034;CALLE;CALLIZO;50582;LITAGO;Zaragoza
00043;CALLE;CALLIZO;50173;NUEZ DE EBRO;Zaragoza
00009;CALLE;CALLIZO;50490;VILLADOZ;Zaragoza
00047;CALLE;CALLIZO;50153;VILLANUEVA DE HUERVA;Zaragoza
00064;CALLE;CALLIZO (EL);50141;JAULIN;Zaragoza
00015;CALLE;CALLIZO CAMPAÑA;50700;CASPE;Zaragoza
00016;CALLE;CALLIZO COSO;50700;CASPE;Zaragoza
00083;LUGAR;CALLIZO DE LOS CARNEROS;50178;ALMOLDA (LA);Zaragoza
00034;CALLE;CALLIZO DEL LOBO;22808;MURILLO DE GALLEGO;Zaragoza
00021;CALLE;CALLIZO DEL MOZO;50152;MEZALOCHA;Zaragoza
00029;CALLE;CALLIZO FONDA;50440;MOZOTA;Zaragoza
00033;CALLE;CALLIZO FUENTE;50615;VALPALMAS;Zaragoza
00069;CALLE;CALLIZO INFANZONIA;50700;CASPE;Zaragoza
00017;CALLE;CALLIZO LATRE;50700;CASPE;Zaragoza
00009;CALLE;CALLIZO MATAS;50740;FUENTES DE EBRO;Zaragoza
00023;CALLE;CALLIZO ORO;50440;MOZOTA;Zaragoza
00018;CALLE;CALLIZO RABEL;50700;CASPE;Zaragoza
00036;CALLE;CALLIZO REDONDO;50259;ARANDA DE MONCAYO;Zaragoza
00080;CLLON;CALLIZO SANTO;50786;GELSA;Zaragoza
00050;CALLE;CALLIZOS;50408;AGUARON;Zaragoza
00032;CALLE;CALLIZOS;50325;TOBED;Zaragoza
00027;CTRA;CALMARZA;50237;JARABA;Zaragoza
00027;CALLE;CALORES;50584;S MARTIN VIRGEN MONCAYO;Zaragoza
00070;CALLE;CALVA;50248;SESTRICA;Zaragoza
00053;CALLE;CALVARIO;50408;AGUARON;Zaragoza
00082;CALLE;CALVARIO;50641;CALVARIO (EL);Zaragoza
00042;CALLE;CALVARIO;50441;BOTORRITA;Zaragoza
00034;CALLE;CALVARIO;50546;BULBUENTE;Zaragoza
00009;CALLE;CALVARIO;50280;CALATORAO;Zaragoza
00019;CALLE;CALVARIO;50700;CASPE;Zaragoza
00035;CALLE;CALVARIO;50792;CHIPRANA;Zaragoza
00018;CALLE;CALVARIO;50269;CHODES;Zaragoza
00077;CALLE;CALVARIO;50793;FABARA;Zaragoza
00043;AVDA;CALVARIO;50639;FIGUERUELAS;Zaragoza
00083;CALLE;CALVARIO;50639;FIGUERUELAS;Zaragoza
00081;CALLE;CALVARIO;50529;FUENDEJALON;Zaragoza
00037;CALLE;CALVARIO;50373;GALLOCANTA;Zaragoza
00011;CALLE;CALVARIO;50650;GALLUR;Zaragoza
00053;CALLE;CALVARIO;50408;AGUARON;Zaragoza
00148;AVDA;CALVARIO;50250;ILLUECA;Zaragoza
00081;CALLE;CALVARIO;50529;FUENDEJALON;Zaragoza
00082;CALLE;CALVARIO;50641;CALVARIO (EL);Zaragoza
00020;CALLE;CALVARIO;50152;MEZALOCHA;Zaragoza
00066;CALLE;CALVARIO;50240;MORES;Zaragoza
00083;CALLE;CALVARIO;50639;FIGUERUELAS;Zaragoza
00012;CALLE;CALVARIO;50259;POMER;Zaragoza
00011;CALLE;CALVARIO;50650;GALLUR;Zaragoza
00048;CALLE;CALVARIO;50269;TIERGA;Zaragoza
00047;CMNO;CALVARIO;50268;TRASOBARES;Zaragoza
00021;CALLE;CALVARIO;50391;VILLAFELICHE;Zaragoza
00014;CALLE;CALVARIO;50800;ZUERA;Zaragoza
00020;CALLE;CALVARIO (A);50391;VILLAFELICHE;Zaragoza
00066;CALLE;CALVARIO (DEL);50230;ALHAMA DE ARAGON;Zaragoza
00120;CMNO;CALVARIO (DEL);50730;BURGO DE EBRO (EL);Zaragoza
05562;URB;CALVERAS (DE LOS) (GARRAP;50190;GARRAPINILLOS;Zaragoza
00007;CALLE;CALVO;50540;BORJA;Zaragoza
05580;CALLE;CALVO DE ROZAS;50009;ZARAGOZA;Zaragoza
00089;CALLE;CALVO SOTELO;50840;SAN MATEO DE GALLEGO;Zaragoza
00011;CALLE;CALVO SOTELO;50180;UTEBO;Zaragoza
00015;CALLE;CALVO SOTELO;50343;VELILLA DE JILOCA;Zaragoza
05566;CALLE;CALVO, ENRIQUE;50013;ZARAGOZA;Zaragoza
00008;CALLE;CAMACHO;50540;BORJA;Zaragoza
00342;CUSTA;CAMARA;50660;TAUSTE;Zaragoza
05637;CMNO;CAMARA;50194;MOVERA;Zaragoza
00009;CALLE;CAMARONA;50200;ATECA;Zaragoza
00020;CALLE;CAMARONA;50214;CAMPILLO DE ARAGON;Zaragoza
00020;CALLE;CAMARONA;50214;CAMPILLO DE ARAGON;Zaragoza
00010;CALLE;CAMBRA;50200;ATECA;Zaragoza
00060;CALLE;CAMBRA;50217;TORRIJO DE LA CAÑADA;Zaragoza
05640;CALLE;CAMELIA;50012;ZARAGOZA;Zaragoza
00230;PASEO;CAMILO JOSE CELA;50650;GALLUR;Zaragoza
00149;CALLE;CAMILO JOSE CELA;50750;PINA DE EBRO;Zaragoza
00227;CALLE;CAMILO JOSE CELA;50830;VILLANUEVA DE GALLEGO;Zaragoza
07103;CALLE;CAMILO JOSE CELA;50620;CASETAS;Zaragoza
00256;CALLE;CAMINITO;50196;MUELA (LA);Zaragoza
00024;CALLE;CAMINO;50239;BUBIERCA;Zaragoza
00040;CALLE;CAMINO (A);50344;MORATA DE JILOCA;Zaragoza
00400;RONDA;CAMINO (DEL);50669;SANCHO ABARCA;Zaragoza
00039;CALLE;CAMINO A;22808;MURILLO DE GALLEGO;Zaragoza
00131;.;CAMINO ACEROLLO;50640;LUCENI;Zaragoza
00120;.;CAMINO ALCALA;50640;LUCENI;Zaragoza
00176;CALLE;CAMINO B;50177;BUJARALOZ;Zaragoza
00251;CALLE;CAMINO B;50290;EPILA;Zaragoza
00099;CALLE;CAMINO B;50320;FRASNO (EL);Zaragoza
00063;CALLE;CAMINO B;50150;HERRERA DE LOS NAVARROS;Zaragoza
00065;CALLE;CAMINO B;50174;VILLAFRANCA DE EBRO;Zaragoza
00266;CALLE;CAMINO C;50360;DAROCA;Zaragoza
00071;CALLE;CAMINO C;50174;VILLAFRANCA DE EBRO;Zaragoza
06525;URB;CAMINO CASCANTE;50190;GARRAPINILLOS;Zaragoza
00036;CALLE;CAMINO CASTEJON;50600;EJEA DE LOS CABALLEROS;Zaragoza
00227;CALLE;CAMINO CINTRUENIGO;50500;TARAZONA;Zaragoza
08235;URB;CAMINO CONVENTO (GARRAPIN;50190;GARRAPINILLOS;Zaragoza
00283;CALLE;CAMINO D;50360;DAROCA;Zaragoza
00019;CALLE;CAMINO DE DAROCA;50368;VILLARROYA DEL CAMPO;Zaragoza
00026;CALLE;CAMINO DE GURREA;50616;MARRACOS;Zaragoza
00001;CALLE;CAMINO DE LA DEHESA;50570;AINZON;Zaragoza
00050;CALLE;CAMINO DE LA ESTACION;50440;MOZOTA;Zaragoza
00059;CALLE;CAMINO DE LA HILADA;50150;HERRERA DE LOS NAVARROS;Zaragoza
00136;CALLE;CAMINO DE LA HUERTA;50172;ALFAJARIN;Zaragoza
33607;URB;CAMINO DE LA VIÑA;50194;MOVERA;Zaragoza
00065;CMNO;CAMINO DE LAS BODEGAS;50109;ALPARTIR;Zaragoza
00040;CALLE;CAMINO DE LAS ESCUELAS;50546;BULBUENTE;Zaragoza
00132;CALLE;CAMINO DE LAS TORRES;50500;TARAZONA;Zaragoza
00048;CALLE;CAMINO DE MUEL;50440;MOZOTA;Zaragoza
00148;CMNO;CAMINO DE PASAJEROS;50172;ALFAJARIN;Zaragoza
00265;CALLE;CAMINO DE SANTIAGO;50550;MALLEN;Zaragoza
00065;CALLE;CAMINO DE SANTIAGO;50629;SOBRADIEL;Zaragoza
00058;CALLE;CAMINO DEL ARBA;50678;UNCASTILLO;Zaragoza
00103;CAMIN;CAMINO E;50529;FUENDEJALON;Zaragoza
00106;CALLE;CAMINO ERAS;50292;CETINA;Zaragoza
00151;TRVA;CAMINO FUTBOL;50710;MAELLA;Zaragoza
13947;URB;CAMINO HEREDEROS (GARRAPI;50190;GARRAPINILLOS;Zaragoza
00124;CALLE;CAMINO II;50689;CAMPO REAL;Zaragoza
00030;.;CAMINO JAULIN;50440;MOZOTA;Zaragoza
00125;.;CAMINO LA ESTACION;50640;LUCENI;Zaragoza
00132;.;CAMINO LA MATILLA;50640;LUCENI;Zaragoza
00052;CALLE;CAMINO LARGO;50135;MEDIANA DE ARAGON;Zaragoza
00027;CALLE;CAMINO MORAN;50850;SANTA EULALIA DE GALLEGO;Zaragoza
00174;CALLE;CAMINO PINOS;50500;TARAZONA;Zaragoza
00091;CALLE;CAMINO POYALVO;50570;AINZON;Zaragoza
00228;CALLE;CAMINO POZUEL;50514;TORTOLES;Zaragoza
00039;CALLE;CAMINO REAL;50650;GALLUR;Zaragoza
00022;.;CAMINO REAL;50692;MARLOFA;Zaragoza
00254;CALLE;CAMINO REAL;50196;MUELA (LA);Zaragoza
00045;CALLE;CAMINO VIEJO;50325;TOBED;Zaragoza
05650;CALLE;CAMINOS DEL NORTE;50014;ZARAGOZA;Zaragoza
05680;CMNO;CAMISERA;50011;ZARAGOZA;Zaragoza
00156;CALLE;CAMON AZNAR;50461;ALFAMEN;Zaragoza
00163;CALLE;CAMON AZNAR;50260;MORATA DE JALON;Zaragoza
00007;CALLE;CAMON AZNAR;50670;SADABA;Zaragoza
05690;CALLE;CAMON AZNAR;50004;ZARAGOZA;Zaragoza
05700;CALLE;CAMPAMENTO;50191;JUSLIBOL;Zaragoza
00015;CALLE;CAMPANAR;50529;ALBERITE DE SAN JUAN;Zaragoza
00060;CALLE;CAMPANAR;50173;NUEZ DE EBRO;Zaragoza
00024;PLCET;CAMPANAS (DE LAS);50679;LAYANA;Zaragoza
05705;CALLE;CAMPANILE (EL);50021;ZARAGOZA;Zaragoza
00143;CALLE;CAMPEONES DE CALATORAO;50280;CALATORAO;Zaragoza
00018;RONDA;CAMPIELES;50300;CALATAYUD;Zaragoza
00636;PRAJE;CAMPILLO;50700;CASPE;Zaragoza
00378;.;CAMPILLO (EL);50800;ZUERA;Zaragoza
00057;.;CAMPING MUNICIPAL;50682;TIERMAS;Zaragoza
00063;CALLE;CAMPO;50793;FABARA;Zaragoza
00021;CALLE;CAMPO;50238;GODOJOS;Zaragoza
00076;CALLE;CAMPO;50298;PINSEQUE;Zaragoza
00055;CALLE;CAMPO;50629;SOBRADIEL;Zaragoza
00027;CTRA;CAMPO (DEL);50341;OLVES;Zaragoza
00153;CMNO;CAMPO BANTO;50108;ALMONACID DE LA SIERRA;Zaragoza
10025;CALLE;CAMPO BANTO;50108;ALMONACID DE LA SIERRA;Zaragoza
00039;CALLE;CAMPO CASTILLO;50529;POZUELO DE ARAGON;Zaragoza
00350;AVDA;CAMPO DE BORJA;50540;BORJA;Zaragoza
00013;PRAJE;CAMPO DE LA VILLA;50660;TAUSTE;Zaragoza
00130;LUGAR;CAMPO DEL NIÑO;50430;CAMPO DEL NIÑO;Zaragoza
00052;AVDA;CAMPO DEL TORO;50400;CARIÑENA;Zaragoza
00013;CALLE;CAMPO DEL TORO;50290;EPILA;Zaragoza
00076;PLAZA;CAMPO DEL TORO;50460;LONGARES;Zaragoza
00023;CALLE;CAMPO SAN ANTONIO;50296;PLASENCIA DE JALON;Zaragoza
00043;CALLE;CAMPO TORO;50291;MONREAL DE ARIZA;Zaragoza
00066;PLAZA;CAMPO TORO;50619;BIEL;Zaragoza
00046;CALLE;CAMPOAMOR;50299;SABIÑAN;Zaragoza
00014;CALLE;CAMPOAMOR;50660;TAUSTE;Zaragoza
05720;CALLE;CAMPOAMOR;50010;ZARAGOZA;Zaragoza
00008;CALLE;CAMPOLIVA;50162;VILLAMAYOR DE GÁLLEGO;Zaragoza
00007;CALLE;CANAL;50690;PEDROLA;Zaragoza
05740;CALLE;CANAL;50007;ZARAGOZA;Zaragoza
00152;CMNO;CANAL (DE LA);50450;MUEL;Zaragoza
05750;CMNO;CANAL (DE LA) (MIRALBUENO;50011;ZARAGOZA;Zaragoza
00119;CMNO;CANAL (DEL);50730;BURGO DE EBRO (EL);Zaragoza
00099;AVDA;CANAL (DEL);50298;PINSEQUE;Zaragoza
05760;PASEO;CANAL (DEL);50720;CARTUJA BAJA;Zaragoza
00048;CALLE;CANAL (LA);50217;TORRIJO DE LA CAÑADA;Zaragoza
00859;CALLE;CANAL DE BARDENAS;50600;EJEA DE LOS CABALLEROS;Zaragoza
50859;CALLE;CANAL DE BARDENAS-PINSORO;50694;EJEA DE LOS CABALLEROS;Zaragoza
00457;CALLE;CANAL DE TAUSTE;50660;TAUSTE;Zaragoza
00079;CALLE;CANAL IMPERIAL;50639;FIGUERUELAS;Zaragoza
00013;AVDA;CANAL IMPERIAL;50650;GALLUR;Zaragoza
05765;PLAZA;CANAL IMPERIAL DE ARAGON;50007;ZARAGOZA;Zaragoza
05745;CMNO;CANAL, CN DEL;50720;CARTUJA BAJA;Zaragoza
05780;CALLE;CANALEJAS;50001;ZARAGOZA;Zaragoza
00319;PLAZA;CANALES (DE LAS);50540;BORJA;Zaragoza
05785;CALLE;CANALETTO;50021;ZARAGOZA;Zaragoza
00015;CALLE;CANALILLO;50800;ZUERA;Zaragoza
05800;CALLE;CANARIAS;50620;CASETAS;Zaragoza
05840;CALLE;CANDALIJA;50003;ZARAGOZA;Zaragoza
00074;CALLE;CANDANCHU;50180;UTEBO;Zaragoza
00314;AVDA;CANDEVANIA;50800;ZUERA;Zaragoza
00008;AVDA;CANDIDO URRUTI;50670;SADABA;Zaragoza
00011;CALLE;CANFRANC;50280;CALATORAO;Zaragoza
00187;CALLE;CANFRANC;50410;CUARTE DE HUERVA;Zaragoza
00121;CALLE;CANFRANC;50840;SAN MATEO DE GALLEGO;Zaragoza
05880;CALLE;CANFRANC;50004;ZARAGOZA;Zaragoza
05890;CALLE;CANFRANC (CASETAS);50620;CASETAS;Zaragoza
00446;PLAZA;CANFRANC (DEL);50800;ESTACION PORTAZGO;Zaragoza
05895;CALLE;CANNAREGIO;50021;ZARAGOZA;Zaragoza
00075;CALLE;CANONIGO NAVASCUES;50410;CUARTE DE HUERVA;Zaragoza
00247;CMNO;CANOSA (LA);50290;EPILA;Zaragoza
00189;CALLE;CANOVAS;50270;RICLA;Zaragoza
05900;CALLE;CANOVAS;50004;ZARAGOZA;Zaragoza
00030;CALLE;CANSADO;50331;MARA;Zaragoza
00190;CALLE;CANTALOBOS;50270;RICLA;Zaragoza
00328;CMNO;CANTALOBOS (DISEMINADO);50100;ALMUNIA DOÑA GODINA (LA);Zaragoza
00030;CALLE;CANTAMORA;50600;EJEA DE LOS CABALLEROS;Zaragoza
05901;CALLE;CANTANDO BAJO LA LLUVIA;50019;ZARAGOZA;Zaragoza
00120;CALLE;CANTARERIA;50695;BIOTA;Zaragoza
00031;CALLE;CANTARERIA;50600;EJEA DE LOS CABALLEROS;Zaragoza
00178;CALLE;CANTARERIA;50770;QUINTO;Zaragoza
00020;CALLE;CANTARERIAS;50300;CALATAYUD;Zaragoza
00047;CALLE;CANTARRANAS;50109;ALPARTIR;Zaragoza
00013;CALLE;CANTARRANAS;50313;ANIÑON;Zaragoza
00030;CALLE;CANTARRANAS;50316;BIJUESCA;Zaragoza
00018;CALLE;CANTARRANAS;50228;CABOLAFUENTE;Zaragoza
00020;CALLE;CANTARRANAS;50700;CASPE;Zaragoza
00013;CALLE;CANTARRANAS;50313;ANIÑON;Zaragoza
00013;CALLE;CANTARRANAS;50313;ANIÑON;Zaragoza
00039;CALLE;CANTARRANAS;50511;MALON;Zaragoza
00072;CALLE;CANTARRANAS;50219;MUNEBREGA;Zaragoza
00021;CALLE;CANTARRANAS;50227;SISAMON;Zaragoza
00169;CALLE;CANTARRANAS;50696;SOFUENTES;Zaragoza
00014;CALLE;CANTARRANAS;42269;TORREHERMOSA;Zaragoza
00069;CALLE;CANTARRANAS;50374;USED;Zaragoza
00012;CALLE;CANTARRANAS;50180;UTEBO;Zaragoza
00055;CALLE;CANTAVIEJA;50530;NOVILLAS;Zaragoza
00088;BARRO;CANTAVIEJA;50298;PINSEQUE;Zaragoza
00052;CALLE;CANTERA;50619;FUENCALDERAS;Zaragoza
00045;URB;CANTERA DE LA PRINCESA;50142;FUENDETODOS;Zaragoza
00032;CALLE;CANTERA GRAMATICA;50600;EJEA DE LOS CABALLEROS;Zaragoza
00032;PRAJE;CANTERA PRINCESA;50137;PUEBLA DE ALBORTON;Zaragoza
01021;CALLE;CANTERA SAN GREGORIO;50600;EJEA DE LOS CABALLEROS;Zaragoza
00097;CMNO;CANTERAS;50230;ALHAMA DE ARAGON;Zaragoza
00030;CALLE;CANTERAS;50152;MEZALOCHA;Zaragoza
00013;CMNO;CANTERAS;50180;UTEBO;Zaragoza
00047;CMNO;CANTERAS (DE LAS);50692;MARLOFA;Zaragoza
00130;.;CANTERAS (LAS);50640;LUCENI;Zaragoza
00045;URB;CANTERAS (LAS);50175;URBANIZACION EXTRAMUROS;Zaragoza
00336;CMNO;CANTEROS (DE LOS);50540;SANTUARIO DE MISERICORDIA;Zaragoza
05920;CALLE;CANTIN Y GAMBOA;50002;ZARAGOZA;Zaragoza
00162;AVDA;CANTO CORAL;50540;BORJA;Zaragoza
05922;CALLE;CANTO DE LA AURORA;50120;MONZALBARBA;Zaragoza
00018;PLAZA;CANTON;50214;CAMPILLO DE ARAGON;Zaragoza
00021;CALLE;CANTON;50214;CAMPILLO DE ARAGON;Zaragoza
00025;CALLE;CANTON;50341;OLVES;Zaragoza
00021;CALLE;CANTON;50214;CAMPILLO DE ARAGON;Zaragoza
00170;CALLE;CANTON;50696;SOFUENTES;Zaragoza
00017;CALLE;CANTON;42269;TORREHERMOSA;Zaragoza
00037;CALLE;CANTON;50154;TOSOS;Zaragoza
00027;CALLE;CANTON;50685;URRIES;Zaragoza
00090;CALLE;CANTON (EL);50131;LECERA;Zaragoza
05925;CALLE;CANTON (EL);50162;VILLAMAYOR DE GÁLLEGO;Zaragoza
00037;CALLE;CANTON BAJO;50760;VELILLA DE EBRO;Zaragoza
00018;PLAZA;CAPELLA;50490;VILLADOZ;Zaragoza
00022;CMNO;CAPELLAN;50700;CASPE;Zaragoza
00012;CALLE;CAPILLA;50280;CALATORAO;Zaragoza
00207;CALLE;CAPITAN ESPONERA;50290;EPILA;Zaragoza
23280;CALLE;CAPITAN PINA;50010;ZARAGOZA;Zaragoza
00036;CALLE;CAPRICHOS;50142;FUENDETODOS;Zaragoza
05960;CALLE;CAPRICORNIO;50012;ZARAGOZA;Zaragoza
00036;CUSTA;CAPUCHINOS;50200;ATECA;Zaragoza
00009;CALLE;CAPUCHINOS;50540;BORJA;Zaragoza
00009;CALLE;CAPUCHINOS;50540;BORJA;Zaragoza
00024;CALLE;CAPUCHINOS;50500;TARAZONA;Zaragoza
00025;GRUP;CAPUCHINOS;50500;TARAZONA;Zaragoza
00029;CALLE;CARACOL;50297;GRISEN;Zaragoza
00026;CALLE;CARACOL;50500;TARAZONA;Zaragoza
00061;CALLE;CARACOLADA;50340;MALUENDA;Zaragoza
05980;CALLE;CARACOLES;50014;ZARAGOZA;Zaragoza
