Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00321;CARRE;DE LES SERRES;25210;GUISSONA;Lleida
00155;CARRE;DE LES SITGES;25137;CORBINS;Lleida
00178;CARRE;DE LES SOLANES;25518;ARAMUNT;Lleida
00045;PLAÇA;DE LES TRES CREUS;25266;MALDA;Lleida
00401;CARRE;DE LLARDIGUE;25586;ISAVARRE;Lleida
00402;PTGE;DE LLARDIGUE;25586;ISAVARRE;Lleida
00203;CARRE;DE LLEIDA;25180;ALCARRAS;Lleida
00256;AV;DE LLEIDA;25120;ALFARRAS;Lleida
00298;TRSSI;DE LLEIDA;25120;ALFARRAS;Lleida
00114;CAMI;DE LLEIDA;25617;SENTIU DE SIO (LA);Lleida
00032;CTRA;DE LLEIDA;25132;BENAVENT DE SEGRIA;Lleida
00323;CARRE;DE LLEIDA;25210;GUISSONA;Lleida
00020;AVGDA;DE LLEIDA;25138;TORRELAMEU;Lleida
00278;PLAÇA;DE LLUIS COMPANYS;25120;ALFARRAS;Lleida
00460;CARRE;DE LLUÍS SOLÉ SABARÍS;25721;BOR;Lleida
00026;CARRE;DE MADRID;25210;GUISSONA;Lleida
00100;PLAÇA;DE MAGDALENA DE MONTCLAR;25200;CERVERA;Lleida
00338;CAMI;DE MALPARTIT;25123;PLA DE LA PONA;Lleida
00127;CTRA;DE MANRESA;25280;PI DE SANT JUST (EL);Lleida
00280;CARRE;DE MARTI CASALS;25120;ALFARRAS;Lleida
00064;PTGE;DE MARTINA CASTELLS;25266;MALDA;Lleida
00176;PLAÇA;DE MARTÍ;25571;AINET DE CARDOS;Lleida
00313;CAMI;DE MAS D'ISCLA;25712;ARAVELL;Lleida
00444;CARRE;DE MAS D'ISCLA;25712;ARAVELL;Lleida
00606;CARRE;DE MAS MARTÍ;25721;BEDERS;Lleida
00299;CAMI;DE MASIES;25692;CORÇA;Lleida
00275;CARRE;DE MITJA VILA;25511;ASTELL;Lleida
00182;CAMI;DE MONCORTES;25513;POBLETA DE BELLVEI (LA);Lleida
00771;CARRE;DE MONTCLAR;25310;AGRAMUNT;Lleida
00461;CAMI;DE MONTELLÀ;25721;SANTA EUGENIA;Lleida
00077;CTRA;DE MONTFAR;25213;PALLEROLS;Lleida
00064;CAMI;DE MONTGAI;25737;CUBELLS;Lleida
03328;CARRE;DE MORA;25526;CARDET;Lleida
00282;CARRE;DE MOREDO;25586;ALOS D'ISIL;Lleida
00281;CARRE;DE MOSSEN BRUGULAT;25120;ALFARRAS;Lleida
00282;CARRE;DE MOSSEN CINTO;25120;ALFARRAS;Lleida
00452;CARRE;DE NEMESI MARQUÈS;25712;ARAVELL;Lleida
00594;CARRE;DE NÈFOL;25721;PI;Lleida
00123;CARRE;DE PALAU;25572;ESTAON;Lleida
00482;CAMI;DE PALLEROLS;25714;CASSOVALL;Lleida
00357;CARRE;DE PALOU (LA MORANA);25211;MORANA (LA);Lleida
00384;CAMI;DE PAMPANELL;25289;OGERN;Lleida
00309;CARRE;DE PAU CASALS;25120;ALFARRAS;Lleida
00295;CARRE;DE PAU CASALS;25210;GUISSONA;Lleida
00448;CAMI;DE PEDRA;25721;BOR;Lleida
00159;PLAÇA;DE PEPA I MERÇÈ;25576;LLADROS;Lleida
00473;CARRE;DE PERE BONET;25721;OLIA;Lleida
00285;PTGE;DE PEROSA;25586;ISIL;Lleida
00375;CARRE;DE PEUCUIT;25284;COMA (LA);Lleida
02330;CARRE;DE PEY;25528;BOI;Lleida
00120;CARRE;DE PEY;25572;ESTAON;Lleida
00257;AV;DE PINYANA;25120;ALFARRAS;Lleida
00249;AV;DE PIRINEUS;25120;ALFARRAS;Lleida
00586;CARRE;DE PLA DEL PEDRÓ;25721;PI;Lleida
00073;CARRE;DE POBLE;25318;CASTELLNOU D'OSSO;Lleida
00041;TRSSI;DE POMPEU FABRA;25120;ALFARRAS;Lleida
00284;CARRE;DE POMPEU FABRA;25120;ALFARRAS;Lleida
00240;CARRE;DE PONENT;25210;GUISSONA;Lleida
00066;PTGE;DE PONENT;25222;SIDAMON;Lleida
00094;TRSSI;DE PONENT;25173;SUDANELL;Lleida
00050;CARRE;DE PONENT;25330;VILAGRASSA;Lleida
00181;CTRA;DE PONTS;25747;POLITG;Lleida
00187;CAMI;DE PONTS;25747;SERRA (LA);Lleida
00302;AV;DE PONTS;25210;GUISSONA;Lleida
00241;CTRA;DE PONTS;25749;OLIOLA;Lleida
00248;CAMI;DE PONTS;25748;PLANDOGAU;Lleida
00770;CARRE;DE PREIXENS;25310;AGRAMUNT;Lleida
00601;CARRE;DE PUIGCERDÀ;25721;BEDERS;Lleida
00121;AVGDA;DE QUATRETONDA;25132;BENAVENT DE SEGRIA;Lleida
00617;CAMI;DE RAIMAT;25110;ALPICAT;Lleida
00333;CARRE;DE RAMON VIVES;25120;ALFARRAS;Lleida
00242;CARRE;DE RATERA;25597;ESPOT;Lleida
00093;CARRE;DE RITA BOLDÚ;25335;PENELLES;Lleida
00332;CARRE;DE RIVERD;25589;SON;Lleida
00475;CARRE;DE ROC TEDRÓ;25721;OLIA;Lleida
00386;CARRE;DE ROCA BLANCA;25586;ALOS D'ISIL;Lleida
00596;CARRE;DE ROCA FARADADA;25721;PI;Lleida
00304;CARRE;DE ROCA ISABEL;25587;VALENCIA D'ANEU;Lleida
00360;PG;DE RONDA;25180;ALCARRAS;Lleida
00301;CARRE;DE ROQUETA;25692;CORÇA;Lleida
00030;CAMI;DE ROSSELLO;25132;BENAVENT DE SEGRIA;Lleida
00265;CARRE;DE SALAU;25586;ALOS D'ISIL;Lleida
00254;AVGDA;DE SALLENTE;25515;CAPDELLA;Lleida
00465;CARRE;DE SALVADOR CAPDEVILA;25721;SANTA EUGENIA;Lleida
00302;CARRE;DE SANSOR;25721;BALTARGA;Lleida
00494;CAMI;DE SANSOR;25721;BALTARGA;Lleida
00316;CARRE;DE SANT AGUSTI;25721;RIU DE SANTA MARIA;Lleida
00503;CARRE;DE SANT ANDREU;25721;BALTARGA;Lleida
00292;CARRE;DE SANT ANTONI;25120;ALFARRAS;Lleida
05338;CARRE;DE SANT ANTONI;25527;DURRO;Lleida
00483;CARRE;DE SANT ANTONI;25712;ALBET;Lleida
00351;CARRE;DE SANT ANTONI (LLOR);25211;LLOR (EL);Lleida
00352;TRAV;DE SANT ANTONI (LLOR);25212;LLOR (EL);Lleida
00257;PLAÇA;DE SANT ANTONI CAPDELLA;25515;CAPDELLA;Lleida
00034;TRSSI;DE SANT BLAS;25551;VILAMOS;Lleida
00235;CARRE;DE SANT COSME;25587;VALENCIA D'ANEU;Lleida
00438;CARRE;DE SANT ESTEVE;25712;ARAVELL;Lleida
00303;PLAÇA;DE SANT JOAN;25120;ALFARRAS;Lleida
00272;CARRE;DE SANT JOAN;25586;ISIL;Lleida
00536;CARRE;DE SANT JOAN;25721;ELLER;Lleida
00288;CARRE;DE SANT JOSEP OBRER;25120;ALFARRAS;Lleida
00557;CARRE;DE SANT JULIÀ;25721;PEDRA;Lleida
00045;CARRE;DE SANT LLORENÇ;25120;ALFARRAS;Lleida
00390;CARRE;DE SANT LLORENÇ;25586;ISAVARRE;Lleida
00273;CARRE;DE SANT MAGÍ;25210;GUISSONA;Lleida
00463;CAMI;DE SANT MARC;25712;BELLESTAR;Lleida
00450;CARRE;DE SANT MARCEL;25721;BOR;Lleida
00237;CARRE;DE SANT MARTI;25586;BOREN;Lleida
00213;CARRE;DE SANT MARTÍ;25515;TORRE DE CABDELLA (LA);Lleida
00495;CARRE;DE SANT MARTÍ DE SAIG;25721;BALTARGA;Lleida
00483;CARRE;DE SANT NAZARI;25721;NAS;Lleida
00285;PG;DE SANT NICOLAU;25120;ALFARRAS;Lleida
00291;CARRE;DE SANT NICOLAU;25120;ALFARRAS;Lleida
00287;PLAÇA;DE SANT PERE;25120;ALFARRAS;Lleida
00315;CARRE;DE SANT PERE;25589;SON;Lleida
00274;RAVAL;DE SANT PERE;25210;GUISSONA;Lleida
00306;CARRE;DE SANT PLÀCID;25210;GUISSONA;Lleida
00038;CARRE;DE SANT POL;25210;GUISSONA;Lleida
00571;CARRE;DE SANT POLICARP;25721;CORTAS;Lleida
00354;CARRE;DE SANT RAMON (LLOR);25211;LLOR (EL);Lleida
00307;CARRE;DE SANT ROMÀ;25210;GUISSONA;Lleida
00293;CARRE;DE SANT SALVADOR;25120;ALFARRAS;Lleida
00317;CARRE;DE SANT SALVADOR BAIX;25120;ALFARRAS;Lleida
00289;CARRE;DE SANT SEBASTIA;25120;ALFARRAS;Lleida
00312;TRSSI;DE SANT SEBASTIA;25120;ALFARRAS;Lleida
00373;CARRE;DE SANT SEBASTIA;25512;MONT-ROS;Lleida
00039;CARRE;DE SANT SEBASTIÀ;25210;GUISSONA;Lleida
00294;CARRE;DE SANT TOMAS DE VILELLA;25721;TALLO;Lleida
00295;CARRE;DE SANTA ANNA;25120;ALFARRAS;Lleida
00242;PLAÇA;DE SANTA ANNA;25586;ISIL;Lleida
00375;CARRE;DE SANTA ANNA (RIBER);25212;RIBER;Lleida
00607;CARRE;DE SANTA CECÍLIA;25721;BEDERS;Lleida
00488;CAMI;DE SANTA CREU;25712;ALBET;Lleida
00485;CAMI;DE SANTA EUGENIA NAS;25721;NAS;Lleida
00575;CARRE;DE SANTA EUGENIA PI;25721;PI;Lleida
00469;CAMI;DE SANTA EUGÈNIA;25721;OLIA;Lleida
00042;CARRE;DE SANTA LLÚCIA;25210;GUISSONA;Lleida
00435;CARRE;DE SANTA LLÚCIA;25712;ARAVELL;Lleida
00187;CARRE;DE SANTA MAGDALENA;25513;POBLETA DE BELLVEI (LA);Lleida
00275;CARRE;DE SANTA MARGARIDA;25210;GUISSONA;Lleida
00512;CARRE;DE SANTA VICTÒRIA;25721;TALLTENDRE;Lleida
05329;CARRE;DE SARAIS;25527;DURRO;Lleida
00465;CAMI;DE SAULET;25714;CASSOVALL;Lleida
00388;CARRE;DE SAUQUERS;25586;ALOS D'ISIL;Lleida
00489;CAMI;DE SEIX;25712;ALBET;Lleida
00396;CARRE;DE SELLERTE;25586;ISAVARRE;Lleida
00338;CARRE;DE SELVANERA;25210;GUARDA-SI-VENES;Lleida
00408;CAMI;DE SENDES;25712;CASTELLBO;Lleida
00216;CARRE;DE SIDAMON;25142;BELLVIS;Lleida
00547;CARRE;DE SIRONELL;25721;ELLER;Lleida
00252;CARRE;DE SIUSE;25586;ISIL;Lleida
00254;CARRE;DE SOBREPEO;25586;ISIL;Lleida
00273;CARRE;DE SOBREVILA;25586;ISIL;Lleida
00081;PTGE;DE SOCADAU;25551;BEGOS;Lleida
00368;PLAÇA;DE SOLANS;25714;SOLANS;Lleida
00134;CARRE;DE SOLÉ;25572;ESTAON;Lleida
00131;TRSSI;DE SORIEUS;25550;BOSSOST;Lleida
00073;CTRA;DE SORRIBES;25716;SORRIBES;Lleida
00340;CARRE;DE SOTA CASETA (GRA);25212;GRA;Lleida
00286;CARRE;DE SOTA VILA D'OVEIX;25511;OVEIX;Lleida
00193;BDA;DE SOTAVILA;25513;POBLETA DE BELLVEI (LA);Lleida
00201;CARRE;DE SOTAVILA;25513;POBLETA DE BELLVEI (LA);Lleida
00453;CARRE;DE ST. MIQUEL;25712;TURBIAS;Lleida
00529;AV;DE SUCS;25100;ALMACELLES;Lleida
00310;CARRE;DE SUIX;25520;PONT DE SUERT (EL);Lleida
00036;CARRE;DE SÉRRA;25551;VILAMOS;Lleida
00061;CARRE;DE TALAVERA;25217;GUARDIA-LADA (LA);Lleida
00147;CAMI;DE TALAVERA;25217;LLINDARS;Lleida
00314;CARRE;DE TALLO;25721;RIU DE SANTA MARIA;Lleida
00055;CTRA;DE TAMARIT;25120;ALFARRAS;Lleida
00313;TRSSI;DE TAMARIT;25120;ALFARRAS;Lleida
00308;CARRE;DE TAPIOLES;25210;GUISSONA;Lleida
00334;CARRE;DE TARRAGONA;25120;ALFARRAS;Lleida
00080;CAMI;DE TARREGA;25265;CASTELLNOU DE SEANA;Lleida
00158;CTRA;DE TARREGA;25344;SANT MARTI DE MALDA;Lleida
00305;RAVAL;DE TARROJA (BELLVEI);25212;BELLVEI;Lleida
00107;CARRE;DE TERMENS;25680;VALLFOGONA DE BALAGUER;Lleida
00297;CARRE;DE TETUAN;25120;ALFARRAS;Lleida
00180;CARRE;DE TOIA;25513;POBLETA DE BELLVEI (LA);Lleida
00185;CAMI;DE TOLLOT;25747;POLITG;Lleida
00305;CARRE;DE TORRELLES;25721;BALTARGA;Lleida
00456;CARRE;DE TORRELLES BOR;25721;BOR;Lleida
00241;CAMI;DE TOST;25796;PLA DE SANT TIRS (EL);Lleida
00324;RAVAL;DE TRASPALAU;25210;GUISSONA;Lleida
00278;CARRE;DE TRESENYO;25586;ISIL;Lleida
00228;CARRE;DE TRESPUI;25591;PERAMEA;Lleida
00309;AV;DE TÀRREGA;25210;GUISSONA;Lleida
00821;CAMI;DE VALLVERD;25240;LINYOLA;Lleida
00132;CARRE;DE VIDAL;25572;ESTAON;Lleida
00553;CARRE;DE VIDROLA;25721;PEDRA;Lleida
00459;CTRA;DE VILAMITJANA;25712;VILAMITJANA DEL CANTO;Lleida
00068;CARRE;DE VILAMÒS;25551;BEGOS;Lleida
00146;CAMI;DE VILANOVA;25241;GOLMES;Lleida
00188;CAMI;DE VILAPLANA;25747;VILAPLANA;Lleida
00279;CARRE;DE XALOC;25210;GUISSONA;Lleida
00024;CAMI;DEBESA;25180;ALCARRAS;Lleida
00115;CARRE;DEHORES;25550;BOSSOST;Lleida
07635;AVGDA;DEL 8 DE MARÇ - SUCHS;25113;SUCHS;Lleida
00397;CARRE;DEL BACIVER;25586;ISAVARRE;Lleida
02334;PLAÇA;DEL BALLO;25528;BOI;Lleida
00259;CARRE;DEL BARRANC;25120;ALFARRAS;Lleida
00231;CAMI;DEL BARRANC;25515;ESPUI;Lleida
06330;CARRE;DEL BARRI;25528;ERILL-LA-VALL;Lleida
06328;CAMI;DEL BATALLO;25528;ERILL-LA-VALL;Lleida
00132;CARRE;DEL BATRE;25135;ALBESA;Lleida
00255;PLAÇA;DEL BISBE BENLLOCH;25210;GUISSONA;Lleida
00284;CARRE;DEL BLAT;25210;GUISSONA;Lleida
00346;CAMI;DEL BOSC;25714;PALLEROLS DEL CANTO;Lleida
00440;PLAÇA;DEL BOSCARRÓ;25712;ARAVELL;Lleida
06436;CARRE;DEL CABERNET - RAIMAT;25111;RAIMAT;Lleida
00306;AVGDA;DEL CADI;25712;ARAVELL;Lleida
00401;CARRE;DEL CADI;25284;PORT DEL COMTE;Lleida
00277;CARRE;DEL CAIS;25511;ASTELL;Lleida
00408;PLAÇA;DEL CALLAU;25587;BONAIGUA (LA);Lleida
00261;CARRE;DEL CALVARI;25120;ALFARRAS;Lleida
00262;TRSSI;DEL CALVARI;25120;ALFARRAS;Lleida
00263;CARRE;DEL CAMI DEL GRECH;25120;ALFARRAS;Lleida
00265;CARRE;DEL CAMI DEL SAS;25120;ALFARRAS;Lleida
00316;CARRE;DEL CAMI DEL SOT;25120;ALFARRAS;Lleida
00380;CARRE;DEL CAMP;25586;ISAVARRE;Lleida
00096;C/;DEL CAMP;25566;VILAMUR;Lleida
00011;CARRE;DEL CAMP DEL PI;25721;RIU DE CERDANYA;Lleida
00285;CARRE;DEL CAMÍ DE LA MORANA;25210;GUISSONA;Lleida
00182;CARRE;DEL CAMÍ DE LES PARETS;25610;OS DE BALAGUER;Lleida
00133;CARRE;DEL CANAL;25221;ALAMUS (ELS);Lleida
00388;CARRE;DEL CANEMAR;25512;PAÜLS DE FLAMICELL;Lleida
01945;CARRE;DEL CANYERET;25007;LLEIDA;Lleida
00262;CARRE;DEL CAP;25515;CAPDELLA;Lleida
00265;CARRE;DEL CAP DE LA VALL;25511;AGUIRO;Lleida
00320;CARRE;DEL CAP DE LA VILA;25589;SON;Lleida
00201;TRSSI;DEL CARRER BALAGUER;25670;TERMENS;Lleida
00225;PTGE;DEL CARRER DELS DOLORS;25790;OLIANA;Lleida
00462;CAMI;DEL CARRO;25400;BORGES BLANQUES (LES);Lleida
05336;PLAÇA;DEL CASOT;25527;DURRO;Lleida
00295;CARRE;DEL CASTELL;25587;VALENCIA D'ANEU;Lleida
00237;PLAÇA;DEL CASTELL;25286;SANT CLIMENÇ;Lleida
00288;CARRE;DEL CASTELL;25740;PONTS;Lleida
00374;CARRE;DEL CASTELL;25512;MONT-ROS;Lleida
00334;PLAÇA;DEL CASTELL (FLOREJACS);25211;FLOREJACS;Lleida
00343;PLAÇA;DEL CASTELL (GRA);25211;GRA;Lleida
00317;CARRE;DEL CASTELL (SEDO);25212;SEDO;Lleida
00090;CAMI;DEL CASTELLAR;25716;GOSOL;Lleida
00159;CAMI;DEL CEMENTIRI;25344;SANT MARTI DE MALDA;Lleida
00294;CARRE;DEL CENTENARI;25241;GOLMES;Lleida
06440;CARRE;DEL CHARDONAY - RAIMAT;25111;RAIMAT;Lleida
00766;TRSSI;DEL CLOS;25310;AGRAMUNT;Lleida
00767;PLAÇA;DEL CLOS;25310;AGRAMUNT;Lleida
00312;CARRE;DEL CLOS;25725;MONTELLA;Lleida
00572;CARRE;DEL CLOSAL;25721;CORTAS;Lleida
00126;CARRE;DEL CLOT DE L'INFERN;25135;ALBESA;Lleida
00520;TRAV;DEL COL.LEGI;25620;TREMP;Lleida
00230;BARRI;DEL COLL;25795;MONTAN DE TOST;Lleida
00453;CARRE;DEL COLL DE LA PEGUERA;25721;BOR;Lleida
00356;CARRE;DEL COLLAR;25712;BELLESTAR;Lleida
00305;CARRE;DEL COLOM;25280;PI DE SANT JUST (EL);Lleida
00204;CARRE;DEL COM;25515;TORRE DE CABDELLA (LA);Lleida
00238;CARRE;DEL COM D'ESPUI;25515;ESPUI;Lleida
00258;RAVAL;DEL COMA;25210;GUISSONA;Lleida
00175;CARRE;DEL CON I LA PLAÇA;25576;LLADROS;Lleida
00259;RAVAL;DEL CONVENT;25210;GUISSONA;Lleida
00325;AVGDA;DEL CONVENT;25123;TORREFARRERA;Lleida
00322;CAMI;DEL COS;25691;AGER;Lleida
00313;CARRE;DEL CUCUT;25280;PI DE SANT JUST (EL);Lleida
00092;.;DEL CULLELL;25639;LLIMIANA;Lleida
00318;PLAÇA;DEL CÒSOL;25515;CASTELLESTAO;Lleida
00236;CARRE;DEL DIPOSIT;25613;CAMARASA;Lleida
00260;CARRE;DEL DOCTOR PERE CASTELLÓ;25210;GUISSONA;Lleida
00245;CARRE;DEL DOCTOR TORRES ESCRIBÀ;25210;GUISSONA;Lleida
00279;CTRA;DEL DOLL;25692;BARONIA SANT OISME (LA);Lleida
00310;CARRE;DEL DUC;25280;PI DE SANT JUST (EL);Lleida
00280;CARRE;DEL FLAMISELL;25500;POBLA DE SEGUR (LA);Lleida
00203;CARRE;DEL FLAMISELL;25515;TORRE DE CABDELLA (LA);Lleida
00246;CARRE;DEL FLAMISELL LA CENTRAL;25515;CENTRAL DE CAPDELLA (LA);Lleida
00270;CARRE;DEL FORN;25120;ALFARRAS;Lleida
00096;TRSSI;DEL FORN;25411;FULLEDA;Lleida
00046;CARRE;DEL FORN;25122;IVARS DE NOGUERA;Lleida
00095;C/;DEL FORN;25566;VILAMUR;Lleida
00206;CARRE;DEL FORN;25515;TORRE DE CABDELLA (LA);Lleida
00335;CARRE;DEL FORN (FLOREJACS);25212;FLOREJACS;Lleida
05337;CARRE;DEL FORNET;25527;DURRO;Lleida
00186;PLAÇA;DEL FOSSAR VELL;25513;POBLETA DE BELLVEI (LA);Lleida
00307;CARRE;DEL GAFARRO;25280;PI DE SANT JUST (EL);Lleida
00316;CARRE;DEL GAIG;25280;PI DE SANT JUST (EL);Lleida
00117;CARRE;DEL GARBI;25617;RAPITA (LA);Lleida
00362;CARRE;DEL GATITAU;25512;MONT-ROS;Lleida
00925;CARRE;DEL GEBUT;25170;UTXESA;Lleida
00021;TRSSI;DEL GENERAL PRIM;25120;ALFARRAS;Lleida
00273;CARRE;DEL GENERAL PRIM;25120;ALFARRAS;Lleida
00265;CARRE;DEL GUETO;25210;GUISSONA;Lleida
00252;TRSSI;DEL JARDI;25260;IVARS D'URGELL;Lleida
00281;CARRE;DEL LLAC;25500;POBLA DE SEGUR (LA);Lleida
00213;PLAÇA;DEL LLEDONER;25790;OLIANA;Lleida
00616;CARRE;DEL LLEVANT;25110;ALPICAT;Lleida
00126;CARRE;DEL LLI;25617;HOSTAL NOU I LA CODOSA;Lleida
00174;CARRE;DEL LLOP;25576;LLADROS;Lleida
06442;CARRE;DEL MACABEU - RAIMAT;25111;RAIMAT;Lleida
00325;CARRE;DEL MARQUES D'ALFARRAS;25120;ALFARRAS;Lleida
00404;BDA;DEL MARXANT;25512;MONT-ROS;Lleida
00477;PLAÇA;DEL MEDIEVAL;25126;ALMENAR;Lleida
06438;CARRE;DEL MERLOT - RAIMAT;25111;RAIMAT;Lleida
00613;CARRE;DEL MESTRAL;25110;ALPICAT;Lleida
00350;CARRE;DEL MESTRE GELABERT;25510;PLANA DE MONT-ROS (LA);Lleida
00293;CARRE;DEL MESTRE PERE SANTALÓ;25210;GUISSONA;Lleida
00231;CARRE;DEL MIG;25180;ALCARRAS;Lleida
00269;CARRE;DEL MIG;25120;ALFARRAS;Lleida
00298;CARRE;DEL MIG;25587;VALENCIA D'ANEU;Lleida
00299;PTGE;DEL MIG;25587;VALENCIA D'ANEU;Lleida
00257;CARRE;DEL MIG;25723;PONT DE BAR (EL);Lleida
00259;CARRE;DEL MIG;25518;ARAMUNT;Lleida
00229;CARRE;DEL MIG;25796;PLA DE SANT TIRS (EL);Lleida
00088;C/;DEL MIG;25566;VILAMUR;Lleida
00072;CARRE;DEL MIG;25213;PAVIA;Lleida
00207;PLCET;DEL MIG;25515;TORRE DE CABDELLA (LA);Lleida
00333;CARRE;DEL MIG D'ANTIST;25513;ANTIST;Lleida
00276;CARRE;DEL MIG D'ASTELL;25511;ASTELL;Lleida
00368;CARRE;DEL MIG DE MONT-ROS;25512;MONT-ROS;Lleida
00405;CARRE;DEL MIG DE PAULS;25512;PAÜLS DE FLAMICELL;Lleida
00396;CARRE;DEL MIG DE POBELLA;25512;POBELLA;Lleida
00776;CARRE;DEL MIGJORN;25310;AGRAMUNT;Lleida
00926;CARRE;DEL MIRADOR;25170;UTXESA;Lleida
00075;CARRE;DEL MOLI;25737;CUBELLS;Lleida
00378;CAMI;DEL MOLI;25284;COMA (LA);Lleida
00250;CARRE;DEL MOLI;25123;TORREFARRERA;Lleida
00919;AVGDA;DEL MOLI;25170;UTXESA;Lleida
00098;CARRE;DEL MOLI;25736;LLUÇARS;Lleida
00028;AVGDA;DEL MOLI DE L'OLI;25132;BENAVENT DE SEGRIA;Lleida
00344;CARRE;DEL MOLÍ;25711;MONTFERRER;Lleida
00206;PLAÇA;DEL MOLÍ;25670;TERMENS;Lleida
00023;CARRE;DEL MOLÍ DEL DUCH;25138;TORRELAMEU;Lleida
00294;CARRE;DEL MONTSEC;25210;GUISSONA;Lleida
00124;CARRE;DEL MONTSEC D'ESTALL;25617;HOSTAL NOU I LA CODOSA;Lleida
00078;CARRE;DEL NORD;25265;CASTELLNOU DE SEANA;Lleida
06375;CARRE;DEL NORD - RAIMAT;25111;RAIMAT;Lleida
00267;AV;DEL NOTARI JOSEP FAUS;25210;GUISSONA;Lleida
00028;CARRE;DEL NOTARI ROCA SASTRE;25210;GUISSONA;Lleida
00413;C;DEL PADRÓ;25284;PORT DEL COMTE;Lleida
00156;CARRE;DEL PAIS VALENCIA;25241;GOLMES;Lleida
00259;CARRE;DEL PALLARS;25586;ISIL;Lleida
00317;PTGE;DEL PARC;25123;TORREFARRERA;Lleida
00073;CARRE;DEL PARC;25340;VERDU;Lleida
00311;CARRE;DEL PARDAL;25280;PI DE SANT JUST (EL);Lleida
00531;PTGE;DEL PAVELLÓ DE L'OLI;25400;BORGES BLANQUES (LES);Lleida
00489;CARRE;DEL PEDRALLÓ;25721;NAS;Lleida
00221;CARRE;DEL PEDRO;25691;AGER;Lleida
00532;CAMI;DEL PEDRÓ;25721;ELLER;Lleida
00585;CARRE;DEL PEDRÓ PI;25721;PI;Lleida
00520;CARRE;DEL PI;25400;BORGES BLANQUES (LES);Lleida
00308;CARRE;DEL PIGOT VERD;25280;PI DE SANT JUST (EL);Lleida
00399;CARRE;DEL PLA;25512;POBELLA;Lleida
00601;CARRE;DEL PLA D'URGELL;25110;ALPICAT;Lleida
00060;CAMI;DEL PLA DE L'ALZINETA;25266;MALDA;Lleida
00354;CAMI;DEL PLÀ;25793;COLL DE NARGO;Lleida
00208;PLAÇA;DEL POBLE;25515;TORRE DE CABDELLA (LA);Lleida
00298;CARRE;DEL POETA JERONI FERRER;25210;GUISSONA;Lleida
00299;CARRE;DEL POETA JOAN MARAGALL;25210;GUISSONA;Lleida
00300;CARRE;DEL POETA RAMON LLULL;25210;GUISSONA;Lleida
00615;CARRE;DEL PONENT;25110;ALPICAT;Lleida
00247;CARRE;DEL PONT;25586;BOREN;Lleida
00141;CARRE;DEL PONT;25571;AINET DE CARDOS;Lleida
00156;CARRE;DEL PONT DE LES MENTIDES;25135;ALBESA;Lleida
00294;CARRE;DEL PORT;25587;VALENCIA D'ANEU;Lleida
00239;AVGDA;DEL PORT DE LA BONAIGUA;25587;VALENCIA D'ANEU;Lleida
00194;PLAÇA;DEL PORTAL;25513;POBLETA DE BELLVEI (LA);Lleida
00195;BDA;DEL PORTAL;25513;POBLETA DE BELLVEI (LA);Lleida
00039;CARRE;DEL PORTAL;25632;VILAMOLAT DE MUR;Lleida
00152;PTGE;DEL PORTAL;25795;TAUS;Lleida
00158;CARRE;DEL PORTAL;25795;TAUS;Lleida
00362;PLAÇA;DEL PORTAL (LA MORANA);25212;MORANA (LA);Lleida
00366;CARRE;DEL PORTAL (PALOU);25212;PALOU;Lleida
00334;CARRE;DEL PORTAL D'ANTIST;25513;ANTIST;Lleida
00295;CARRE;DEL PORTAL D'OVEIX;25511;OVEIX;Lleida
00033;CARRE;DEL PORTAL NOU;25210;GUISSONA;Lleida
00333;CARRE;DEL PORTALET;25711;MONTFERRER;Lleida
00003;PLAÇA;DEL PORTALET;25740;PONTS;Lleida
05333;CARRE;DEL POSOL;25527;DURRO;Lleida
00273;CARRE;DEL POSTE;25511;ASTELL;Lleida
00297;CARRE;DEL POU;25587;VALENCIA D'ANEU;Lleida
00255;CARRE;DEL POUET;25515;CAPDELLA;Lleida
00324;PLAÇA;DEL PUI;25712;SANT ANDREU;Lleida
00377;CAMI;DEL PUJO;25598;SALARDU;Lleida
00564;CARRE;DEL PUJOL;25721;CORTAS;Lleida
00307;CAMI;DEL PUJOL;25284;COMA (LA);Lleida
00305;PLCET;DEL RACO;25587;VALENCIA D'ANEU;Lleida
00180;PTGE;DEL RACÓ;25337;BELLCAIRE D'URGELL;Lleida
00311;CARRE;DEL RAVAL;25120;ALFARRAS;Lleida
00382;CARRE;DEL RAVAL;25586;ALOS D'ISIL;Lleida
00452;CARRE;DEL RAVAL;25721;BOR;Lleida
00074;TRAV;DEL RAVAL;25213;CIVIT;Lleida
00246;CARRE;DEL REC;25796;PLA DE SANT TIRS (EL);Lleida
00420;CARRE;DEL REGUEROT;25714;GUILS DEL CANTO;Lleida
00774;AVGDA;DEL RIPOLLES;25200;CERVERA;Lleida
00326;CARRE;DEL RIU;25586;ISAVARRE;Lleida
01332;CARRE;DEL RIU;25527;BARRUERA;Lleida
00205;CARRE;DEL RIU;25517;PONT DE CLAVEROL (EL);Lleida
00221;CAMI;DEL RIU DE LA FLOR;25790;OLIANA;Lleida
00334;CARRE;DEL RIU SIÓ;25210;GUISSONA;Lleida
00556;CARRE;DEL ROMÁNIC;25721;PEDRA;Lleida
00286;PLAÇA;DEL ROSARI;25120;ALFARRAS;Lleida
