Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
02045;CALLE;PUNZANA;01138;APODAKA;Araba-Alava
04018;LUGAR;QUILCHANO;01192;ELBURGO/BURGELU;Araba-Alava
05019;CALLE;QUINTANILLA-BIDE;01213;RIBABELLOSA;Araba-Alava
04557;CALLE;RAFAEL ALBERTI;01010;VITORIA-GASTEIZ;Araba-Alava
03320;CALLE;RAIMUNDO OLABIDE;01006;VITORIA-GASTEIZ;Araba-Alava
12079;CALLE;RAIN (LA);01139;SARRIA;Araba-Alava
11045;CALLE;RAL (EL);01130;MURGIA;Araba-Alava
13044;CALLE;RALBIDE;01139;BITORIANO;Araba-Alava
03330;CALLE;RAMIRO DE MAEZTU;01008;VITORIA-GASTEIZ;Araba-Alava
03340;PSAJE;RAMIRO DE MAEZTU;01008;VITORIA-GASTEIZ;Araba-Alava
02920;CALLE;RAMON ORTIZ DE ZARATE;01005;VITORIA-GASTEIZ;Araba-Alava
15007;BARRO;RAZARETAS;01206;OZAETA;Araba-Alava
02025;CALLE;RAZUELA (LA);01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
00900;CALLE;REAL;01220;ARMIÑON;Araba-Alava
00925;CALLE;REAL;01220;LACERVILLA;Araba-Alava
00940;CALLE;REAL;01194;OKINA;Araba-Alava
01025;CALLE;REAL;01306;LAPUEBLA DE LABARCA;Araba-Alava
01023;CALLE;REAL;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
00900;CALLE;REAL;01220;ARMIÑON;Araba-Alava
00900;CALLE;REAL;01220;ARMIÑON;Araba-Alava
02005;CALLE;REAL;01426;SALINAS DE AÑANA/GESALTZA;Araba-Alava
00005;CALLE;REAL;01427;ACEBEDO;Araba-Alava
00910;CALLE;REAL;01212;BERGANZO;Araba-Alava
00950;CALLE;REAL;01423;ALCEDO;Araba-Alava
11003;CMNO;REAL - REALA BIDEA;01449;UNTZA-APREGINDANA;Araba-Alava
25035;CALLE;REAL EL BARRIO;01423;TUESTA;Araba-Alava
02095;CALLE;REBOLLIGUE;01212;SALINILLAS DE BURADON/GAT;Araba-Alava
02092;CALLE;RECALDE;01139;AMETZAGA ZUIA;Araba-Alava
01040;CALLE;RECON;01128;ANTOÑANA;Araba-Alava
01015;PRAJE;REDONDO (EL);01308;CAMPILLAR (EL);Araba-Alava
00300;CALLE;REFOR KALEA;01470;AMURRIO;Araba-Alava
01003;CALLE;REIN (LA);01309;LEZA;Araba-Alava
04711;AVDA;REINA SOFIA;01015;VITORIA-GASTEIZ;Araba-Alava
02025;CALLE;RELOJ;01426;SALINAS DE AÑANA/GESALTZA;Araba-Alava
10015;CALLE;RELOJ (EL);01213;SALCEDO;Araba-Alava
04790;PLAZA;RENACIMIENTO;01004;VITORIA-GASTEIZ;Araba-Alava
10075;CALLE;RESBALADERO;01120;MAEZTU/MAESTU;Araba-Alava
03085;CALLE;RESBALADERO (EL);01213;CAICEDO YUSO;Araba-Alava
10080;CALLE;RESTERGO;01408;LUIAONDO;Araba-Alava
05001;CALLE;RETES DE TUDELA/ERRETES T;01478;RETES DE TUDELA/ERRETES T;Araba-Alava
21005;BARRO;RETESUSO;01477;RETES DE LLANTENO;Araba-Alava
01020;CALLE;RETIRO (EL);01309;NAVARIDAS;Araba-Alava
02025;CALLE;REVIDIA;01216;ARLUZEA;Araba-Alava
02035;CALLE;REVILLA;01426;SALINAS DE AÑANA/GESALTZA;Araba-Alava
03015;CALLE;REVILLAS (LAS);01213;CAICEDO YUSO;Araba-Alava
03360;CALLE;REYES CATOLICOS;01013;VITORIA-GASTEIZ;Araba-Alava
03370;CALLE;REYES DE NAVARRA;01002;VITORIA-GASTEIZ;Araba-Alava
03035;CALLE;RIBATXENTE;01428;OLLÁVARRE/OLABARRI;Araba-Alava
05029;CALLE;RIBERA BAJA/ERRIBERA BEIT;01213;RIBABELLOSA;Araba-Alava
03380;CALLE;RICARDO BUESA;01008;VITORIA-GASTEIZ;Araba-Alava
03385;CALLE;RICARDO PUGA;01003;VITORIA-GASTEIZ;Araba-Alava
03386;CALLE;RICARDO SACRISTAN;01008;VITORIA-GASTEIZ;Araba-Alava
04739;CALLE;RIGA;01003;VITORIA-GASTEIZ;Araba-Alava
01007;PLAZA;RIMONA (LA);01117;ALDA;Araba-Alava
03105;CALLE;RINCON;01320;OYON-OION;Araba-Alava
01050;CALLE;RINCON DEL ROLLO;01330;LABASTIDA/BASTIDA;Araba-Alava
01450;CMNO;RINCON DEL SOTO;01330;LABASTIDA/BASTIDA;Araba-Alava
10040;CALLE;RINZAS (LAS);01120;MAEZTU/MAESTU;Araba-Alava
04060;CALLE;RIO (EL);01309;PAGANOS;Araba-Alava
01020;CALLE;RIO (EL);01322;BARRIOBUSTO/GORREBUSTO;Araba-Alava
05030;CALLE;RIO (EL);01208;GALARRETA;Araba-Alava
00925;CALLE;RIO (EL);01423;BERGONDA/BERGÜENDA;Araba-Alava
04718;SENDA;RIO ALI;01015;VITORIA-GASTEIZ;Araba-Alava
01065;CALLE;RIO AYUDA;01211;BERANTEVILLA;Araba-Alava
04631;CALLE;RIO AYUDA;01010;VITORIA-GASTEIZ;Araba-Alava
04629;CALLE;RIO BARRUNDIA;01010;VITORIA-GASTEIZ;Araba-Alava
04630;CALLE;RIO BAYAS;01010;VITORIA-GASTEIZ;Araba-Alava
04634;CALLE;RIO BERRON;01010;VITORIA-GASTEIZ;Araba-Alava
02030;CALLE;RIO CANAL;01211;PIPAON;Araba-Alava
02050;CALLE;RIO COLADA;01211;PIPAON;Araba-Alava
04632;CALLE;RIO EGA;01010;VITORIA-GASTEIZ;Araba-Alava
04635;CALLE;RIO INGLARES;01010;VITORIA-GASTEIZ;Araba-Alava
04647;CALLE;RIO ITURRIZABALETA;01010;VITORIA-GASTEIZ;Araba-Alava
03170;CALLE;RIO LOS HUERTOS;01320;OYON-OION;Araba-Alava
04643;CALLE;RIO NERVION;01010;VITORIA-GASTEIZ;Araba-Alava
04633;CALLE;RIO OMECILLO;01010;VITORIA-GASTEIZ;Araba-Alava
04644;CALLE;RIO OSEGARPE;01010;VITORIA-GASTEIZ;Araba-Alava
04646;CALLE;RIO PURON;01010;VITORIA-GASTEIZ;Araba-Alava
04636;CALLE;RIO SANTA ENGRACIA;01010;VITORIA-GASTEIZ;Araba-Alava
04648;CALLE;RIO UGALDE;01010;VITORIA-GASTEIZ;Araba-Alava
00915;CALLE;RIO UGALDE;01139;MARKINA;Araba-Alava
04628;CALLE;RIO URAGANA;01010;VITORIA-GASTEIZ;Araba-Alava
04625;CALLE;RIO UREDERRA;01010;VITORIA-GASTEIZ;Araba-Alava
02045;CALLE;RIO ZADORRA;01220;MANZANOS;Araba-Alava
04626;CALLE;RIO ZAIA;01010;VITORIA-GASTEIZ;Araba-Alava
04627;CALLE;RIO ZUBIALDE;01010;VITORIA-GASTEIZ;Araba-Alava
03390;CALLE;RIOJA;01005;VITORIA-GASTEIZ;Araba-Alava
01165;AVDA;RIOJA (DE LA);01330;LABASTIDA/BASTIDA;Araba-Alava
06040;CALLE;RIOJA (LA);01212;PEÑACERRADA-URIZAHARRA;Araba-Alava
03960;CALLE;RIOJA ALAVESA;01320;OYON-OION;Araba-Alava
07005;BARRO;RIPA;01479;IZORIA;Araba-Alava
02225;PLAZA;RITA ORAA;01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
05013;PASEO;RIVAGUDA (DE);01213;RIBABELLOSA;Araba-Alava
13020;BARRO;ROCHABURU;01479;MAROÑO;Araba-Alava
07013;CALLE;RODEROS (LOS);01440;IZARRA;Araba-Alava
01025;CALLE;ROLLO;01340;ELCIEGO;Araba-Alava
04685;AVDA;ROMA;01002;VITORIA-GASTEIZ;Araba-Alava
04534;CALLE;RONCESVALLES;01010;VITORIA-GASTEIZ;Araba-Alava
01028;KALE;RONZAPIL;01240;ALEGRIA-DULANTZI;Araba-Alava
04637;CALLE;ROSALIA DE CASTRO;01007;VITORIA-GASTEIZ;Araba-Alava
01021;CALLE;ROSARIO (EL);01307;BAÑOS DE EBRO/MAÑUETA;Araba-Alava
04034;CALLE;ROSCAL (EL);01117;ULLIBARRI-ARANA/URIBARRI-;Araba-Alava
06025;CALLE;ROTUROSTE;01450;INOSO;Araba-Alava
06010;CALLE;ROYO (EL);01450;INOSO;Araba-Alava
02100;CALLE;RUA MAYOR DE PERALTA;01300;LAGUARDIA;Araba-Alava
02210;CALLE;RUBINA;01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
05015;CALLE;RUEDA (LA);01423;FONTECHA;Araba-Alava
00445;CALLE;RUPERTO URQUIJO;01400;LAUDIO/LLODIO;Araba-Alava
06050;CALLE;SAGARMIN;01200;AGURAIN/SALVATIERRA;Araba-Alava
00290;CALLE;SAGARRIBAI KALEA;01470;AMURRIO;Araba-Alava
00295;CALLE;SAGARTOKI KALEA;01470;AMURRIO;Araba-Alava
20085;BARRO;SAGASTI;01476;ARESPALDITZA/RESPALDIZA;Araba-Alava
00370;CALLE;SAGASTI;01400;LAUDIO/LLODIO;Araba-Alava
13004;CALLE;SAGASTI-ZAHAR;01206;MATURANA;Araba-Alava
04035;CALLE;SAGASTUI;01250;ARAIA;Araba-Alava
01365;CALLE;SAIGOBA;01330;LABASTIDA/BASTIDA;Araba-Alava
06070;BARRO;SAINDURDI;01170;LEGUTIO;Araba-Alava
05020;CALLE;SAKANA;01207;OPAKUA;Araba-Alava
03410;CALLE;SALBATIERRABIDE;01007;VITORIA-GASTEIZ;Araba-Alava
01370;CALLE;SALBIDE;01330;LABASTIDA/BASTIDA;Araba-Alava
00450;CALLE;SALDARRIAGA;01400;LAUDIO/LLODIO;Araba-Alava
06035;CALLE;SALGORRI;01200;AGURAIN/SALVATIERRA;Araba-Alava
01245;AVDA;SALINILLAS DE BURADON;01330;LABASTIDA/BASTIDA;Araba-Alava
04085;CALLE;SALSAMENDI;01250;ARAIA;Araba-Alava
05007;CALLE;SALTXEBIDE;01170;URRUNAGA;Araba-Alava
01495;CALLE;SALUD DE LA I;01330;LABASTIDA/BASTIDA;Araba-Alava
03325;CALLE;SALUSTIANO OLOZAGA;01320;OYON-OION;Araba-Alava
13015;CALLE;SALUTABEA;01196;MENDAROZKETA;Araba-Alava
04802;CALLE;SALVADOR DALI;01015;VITORIA-GASTEIZ;Araba-Alava
03395;PASEO;SALVADOR DE AZPIAZU;01008;VITORIA-GASTEIZ;Araba-Alava
01695;CALLE;SALVADOR GARCIA DIESTRO;01005;VITORIA-GASTEIZ;Araba-Alava
09095;CALLE;SALVATIERRA;01208;NARBAIZA;Araba-Alava
03925;CALLE;SALVATIERRA-AGURAIN;01320;OYON-OION;Araba-Alava
01110;CALLE;SAMANIEGO;01340;ELCIEGO;Araba-Alava
02080;CALLE;SAMANIEGO;01300;LAGUARDIA;Araba-Alava
05015;PLAZA;SAMUEL PICAZA;01110;SANTA CRUZ DE CAMPEZO/SAN;Araba-Alava
00915;CALLE;SAN ADRIAN;01120;MAEZTU/MAESTU;Araba-Alava
92005;CALLE;SAN AGUSTIN;01129;ARENAZA/AREATZA;Araba-Alava
09010;CALLE;SAN ANDRES;01128;QUINTANA;Araba-Alava
03060;PLAZA;SAN ANDRES;01117;ORBISO;Araba-Alava
11005;CALLE;SAN ANDRES;01138;LETONA;Araba-Alava
01065;CALLE;SAN ANDRES;01340;ELCIEGO;Araba-Alava
03010;CALLE;SAN ANDRES;01118;VILLAVERDE;Araba-Alava
02070;CALLE;SAN ANDRES;01300;LAGUARDIA;Araba-Alava
97005;CALLE;SAN ANDRES;01129;VÍRGALA MAYOR/BIRGARAGOIE;Araba-Alava
04926;CALLE;SAN ANDRES;01013;GAMARRA MAYOR/GAMARRA NAG;Araba-Alava
05060;CALLE;SAN ANDRES;01423;FONTECHA;Araba-Alava
06130;CALLE;SAN ANTOLIN;01171;URRUNAGA;Araba-Alava
03430;PLAZA;SAN ANTON;01002;VITORIA-GASTEIZ;Araba-Alava
01024;BARRO;SAN ANTONIO;01474;ARTZINIEGA;Araba-Alava
02055;CALLE;SAN ANTONIO;01308;LANCIEGO/LANTZIEGO;Araba-Alava
07015;CALLE;SAN ANTONIO;01207;MEZKIA;Araba-Alava
03440;CALLE;SAN ANTONIO;01005;VITORIA-GASTEIZ;Araba-Alava
18080;BARRO;SAN BABILAS;01479;OLABEZAR;Araba-Alava
01015;CALLE;SAN BARTOLOME;01118;ANGOSTINA;Araba-Alava
01115;CERRO;SAN BARTOLOME;01118;LAGRAN;Araba-Alava
04050;CALLE;SAN BARTOLOME;01309;PAGANOS;Araba-Alava
01030;CALLE;SAN BARTOLOME;01207;ADANA;Araba-Alava
12025;CALLE;SAN BARTOLOME;01426;FRESNEDA;Araba-Alava
01050;CALLE;SAN BARTOLOME;01322;YECORA/IEKORA;Araba-Alava
09010;CALLE;SAN BERNARDO;01208;NARBAIZA;Araba-Alava
11020;CALLE;SAN BITOR;01138;LETONA;Araba-Alava
01045;CALLE;SAN BLAS;01240;ALEGRIA-DULANTZI;Araba-Alava
06150;AVDA;SAN BLAS;01171;LEGUTIO;Araba-Alava
01375;CALLE;SAN CLEMENTE;01330;LABASTIDA/BASTIDA;Araba-Alava
09020;CALLE;SAN CLEMENTE;01208;NARBAIZA;Araba-Alava
06100;CALLE;SAN CRISTOBAL;01260;EGINO;Araba-Alava
01003;CALLE;SAN CRISTOBAL;01307;BAÑOS DE EBRO/MAÑUETA;Araba-Alava
02190;CALLE;SAN CRISTOBAL;01426;SALINAS DE AÑANA/GESALTZA;Araba-Alava
04031;CALLE;SAN CRISTOBAL;01117;ULLIBARRI-ARANA/URIBARRI-;Araba-Alava
05010;CALLE;SAN CRISTOBAL;01195;VILLODAS/BILLODA;Araba-Alava
03010;CALLE;SAN CRISTOBAL;01213;CAICEDO YUSO;Araba-Alava
11030;CALLE;SAN ESTEBAN;01520;ZURBANO/ZURBAO;Araba-Alava
06095;CALLE;SAN ESTEBAN;01260;EGINO;Araba-Alava
07035;CALLE;SAN ESTEBAN;01196;ETXABARRI IBIÑA;Araba-Alava
00920;CALLE;SAN ESTEBAN;01129;KORRES;Araba-Alava
09060;PLAZA;SAN ESTEBAN;01208;NARBAIZA;Araba-Alava
25030;CALLE;SAN ESTEBAN;01423;TUESTA;Araba-Alava
03005;CALLE;SAN ESTEBAN;01428;OLLÁVARRE/OLABARRI;Araba-Alava
03400;PLAZA;SAN ESTEBAN;01428;OLLÁVARRE/OLABARRI;Araba-Alava
10035;CALLE;SAN ESTEBAN;01213;SALCEDO;Araba-Alava
07086;CALLE;SAN FAUSTO;01139;GILLERNA;Araba-Alava
03490;CALLE;SAN FRANCISCO;01001;VITORIA-GASTEIZ;Araba-Alava
03500;CANT;SAN FRANCISCO JAVIER;01001;VITORIA-GASTEIZ;Araba-Alava
01150;AVDA;SAN GINES;01330;LABASTIDA/BASTIDA;Araba-Alava
05025;CALLE;SAN IGNACIO;01211;PAYUETA/PAGOETA;Araba-Alava
03520;CALLE;SAN IGNACIO DE LOYOLA;01001;VITORIA-GASTEIZ;Araba-Alava
02040;CALLE;SAN ILDEFONSO;01211;PIPAON;Araba-Alava
07025;CALLE;SAN ILDEFONSO;01129;KORRES;Araba-Alava
03530;CANT;SAN ILDEFONSO;01001;VITORIA-GASTEIZ;Araba-Alava
07025;CALLE;SAN ISIDRO;01207;MEZKIA;Araba-Alava
05002;CALLE;SAN JORGE;01192;GAZETA;Araba-Alava
06005;CALLE;SAN JORGE;01220;RIBAGUDA;Araba-Alava
02080;CALLE;SAN JOSE;01212;SALINILLAS DE BURADON/GAT;Araba-Alava
01012;CALLE;SAN JOSE;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
02055;CALLE;SAN JOSE;01426;SALINAS DE AÑANA/GESALTZA;Araba-Alava
03540;PLAZA;SAN JOSE;01003;VITORIA-GASTEIZ;Araba-Alava
00310;BARRO;SAN JOSE AUZOA;01470;AMURRIO;Araba-Alava
06065;CALLE;SAN JUAN;01216;MARKINEZ;Araba-Alava
01003;CALLE;SAN JUAN;01308;KRIPAN;Araba-Alava
02030;CALLE;SAN JUAN;01212;SALINILLAS DE BURADON/GAT;Araba-Alava
02040;PLAZA;SAN JUAN;01300;LAGUARDIA;Araba-Alava
12005;CALLE;SAN JUAN;01129;ONRAITA/ERROETA;Araba-Alava
00905;CALLE;SAN JUAN;01212;MONTORIA;Araba-Alava
02023;CALLE;SAN JUAN;01220;MANZANOS;Araba-Alava
02065;TRVA;SAN JUAN;01220;MANZANOS;Araba-Alava
02050;CALLE;SAN JUAN;01426;SALINAS DE AÑANA/GESALTZA;Araba-Alava
06145;PLAZA;SAN JUAN;01200;AGURAIN/SALVATIERRA;Araba-Alava
00920;CALLE;SAN JUAN;01207;DURRUMA/SAN ROMAN DE SAN;Araba-Alava
04036;CALLE;SAN JUAN;01117;ULLIBARRI-ARANA/URIBARRI-;Araba-Alava
01005;CALLE;SAN JUAN;01322;YECORA/IEKORA;Araba-Alava
09053;CALLE;SAN JUAN;01139;LUKIANO;Araba-Alava
01025;PLAZA;SAN JUAN;01428;MONTEVITE/MANDAITA;Araba-Alava
02035;CALLE;SAN JUAN;01423;BERGONDA/BERGÜENDA;Araba-Alava
93010;CALLE;SAN JUAN BAUTISTA;01129;CICUJANO/ZEKUIANO;Araba-Alava
03550;PQUE;SAN JUAN DE ARRIAGA;01010;VITORIA-GASTEIZ;Araba-Alava
04502;CALLE;SAN JUAN EL GRANDE;01194;MENDIOLA;Araba-Alava
04504;CALLE;SAN JUAN TXIKI;01194;MENDIOLA;Araba-Alava
04948;CALLE;SAN JULIAN;01007;ARMENTIA;Araba-Alava
10090;CALLE;SAN LORENZO;01408;LUIAONDO;Araba-Alava
01025;CALLE;SAN LORENZO;01207;ADANA;Araba-Alava
11007;CALLE;SAN LORENZO;01449;UNTZA-APREGINDANA;Araba-Alava
03560;CANT;SAN MARCOS;01001;VITORIA-GASTEIZ;Araba-Alava
01025;CALLE;SAN MARTIN;01240;ALEGRIA-DULANTZI;Araba-Alava
08005;CALLE;SAN MARTIN;01250;ARAIA;Araba-Alava
16030;BARRO;SAN MARTIN;01479;MURGA;Araba-Alava
09002;CALLE;SAN MARTIN;01208;HERMUA;Araba-Alava
12945;CALLE;SAN MARTIN;01118;URTURI;Araba-Alava
01001;CALLE;SAN MARTIN;01308;KRIPAN;Araba-Alava
02125;CALLE;SAN MARTIN;01212;SALINILLAS DE BURADON/GAT;Araba-Alava
00455;CALLE;SAN MARTIN;01400;LAUDIO/LLODIO;Araba-Alava
96005;CALLE;SAN MARTIN;01129;MUSITU;Araba-Alava
03175;CALLE;SAN MARTIN;01320;OYON-OION;Araba-Alava
05005;PLAZA;SAN MARTIN;01213;RIBABELLOSA;Araba-Alava
00915;CALLE;SAN MARTIN;01207;OPAKUA;Araba-Alava
30010;CALLE;SAN MARTIN;01426;VILLANUEVA DE VALDEGOVIA;Araba-Alava
11033;CALLE;SAN MARTIN;01130;MURGIA;Araba-Alava
02030;CALLE;SAN MARTIN;01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
03580;PLAZA;SAN MARTIN DE ABENDAÑO;01009;VITORIA-GASTEIZ;Araba-Alava
17025;CALLE;SAN MIGEL;01138;ZAITEGI;Araba-Alava
09010;CALLE;SAN MIGUEL;01260;ILARDUIA;Araba-Alava
10015;CALLE;SAN MIGUEL;01128;SAN ROMÁN DE CAMPEZO/DURR;Araba-Alava
02030;CALLE;SAN MIGUEL;01322;LABRAZA;Araba-Alava
00910;CALLE;SAN MIGUEL;01216;FAIDO/FAIDU;Araba-Alava
20001;CALLE;SAN MIGUEL;01213;SAN MIGUEL;Araba-Alava
01015;CALLE;SAN MIGUEL;01207;ALANGUA;Araba-Alava
01020;CALLE;SAN MIGUEL;01307;SAMANIEGO;Araba-Alava
00925;CALLE;SAN MIGUEL;01207;OKARIZ;Araba-Alava
11070;CMNO;SAN MIGUEL;01449;UNTZA-APREGINDANA;Araba-Alava
12010;CALLE;SAN MIGUEL;01449;UZKIANO;Araba-Alava
01020;CALLE;SAN MIGUEL;01307;SAMANIEGO;Araba-Alava
03590;CALLE;SAN MIGUEL DE ATXA;01010;VITORIA-GASTEIZ;Araba-Alava
01030;CALLE;SAN MILLAN;01322;BARRIOBUSTO/GORREBUSTO;Araba-Alava
11010;PLAZA;SAN MILLAN;01208;ORDOÑANA/ERDOÑANA;Araba-Alava
15030;CALLE;SAN MILLAN;01208;ZUAZO DE SAN MILLAN/ZUHAT;Araba-Alava
04886;CALLE;SAN MILLAN;01006;VITORIA-GASTEIZ;Araba-Alava
09025;CALLE;SAN NICOLAS;01423;FONTECHA;Araba-Alava
14065;BARRO;SAN PEDRO;01477;MENAGARAI;Araba-Alava
06025;CALLE;SAN PEDRO;01216;MARKINEZ;Araba-Alava
04003;CALLE;SAN PEDRO;01192;ELBURGO/BURGELU;Araba-Alava
01010;CALLE;SAN PEDRO;01309;ELVILLAR/BILAR;Araba-Alava
13005;CALLE;SAN PEDRO;01129;RÓITEGUI/ERROITEGI;Araba-Alava
06025;CALLE;SAN PEDRO;01216;MARKINEZ;Araba-Alava
03595;PSAJE;SAN PEDRO;01001;VITORIA-GASTEIZ;Araba-Alava
14096;CALLE;SAN PEDRO;01139;ZARATE;Araba-Alava
01380;CALLE;SAN PELAYO;01330;LABASTIDA/BASTIDA;Araba-Alava
07020;CALLE;SAN PELAYO;01427;BOVEDA;Araba-Alava
05020;CALLE;SAN PELAYO;01195;VILLODAS/BILLODA;Araba-Alava
01024;CALLE;SAN PRUDENCIO;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
03180;CALLE;SAN PRUDENCIO;01320;OYON-OION;Araba-Alava
05020;CALLE;SAN PRUDENCIO;01213;RIBABELLOSA;Araba-Alava
03600;CALLE;SAN PRUDENCIO;01005;VITORIA-GASTEIZ;Araba-Alava
03610;AVDA;SAN PRUDENCIO;01007;VITORIA-GASTEIZ;Araba-Alava
01045;CALLE;SAN PRUDENCIO;01322;YECORA/IEKORA;Araba-Alava
07005;BARRO;SAN PRUDENTZIO;01409;ARETXAGA;Araba-Alava
03020;CMNO;SAN RAFAEL;01321;LASERNA;Araba-Alava
02180;AVDA;SAN RAIMUNDO;01300;LAGUARDIA;Araba-Alava
00935;CALLE;SAN ROKE;01138;BERRIKANO;Araba-Alava
00460;CALLE;SAN ROKE;01400;LAUDIO/LLODIO;Araba-Alava
00095;CALLE;SAN ROKE KALEA;01470;AMURRIO;Araba-Alava
01385;CALLE;SAN ROMAN;01330;LABASTIDA/BASTIDA;Araba-Alava
04010;BARRO;SAN ROMAN;01409;UGALDE;Araba-Alava
01035;CALLE;SAN ROMAN;01213;IGAI;Araba-Alava
02030;CMNO;SAN ROMAN (DE);01128;BUJANDA;Araba-Alava
06055;PLAZA;SAN ROQUE;01216;MARKINEZ;Araba-Alava
01225;CALLE;SAN ROQUE;01330;LABASTIDA/BASTIDA;Araba-Alava
02060;CALLE;SAN ROQUE;01211;PIPAON;Araba-Alava
01003;CALLE;SAN ROQUE;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
02010;CALLE;SAN ROQUE;01322;LABRAZA;Araba-Alava
05015;CALLE;SAN ROQUE;01211;PAYUETA/PAGOETA;Araba-Alava
07055;CANT;SAN ROQUE;01440;IZARRA;Araba-Alava
00925;CALLE;SAN ROQUE;01427;BOVEDA;Araba-Alava
01002;CALLE;SAN ROQUE;01307;VILLABUENA DE ALAVA/ESKUE;Araba-Alava
06060;CALLE;SAN ROQUE;01170;LEGUTIO;Araba-Alava
03630;CANT;SAN ROQUE;01001;VITORIA-GASTEIZ;Araba-Alava
09054;CALLE;SAN ROQUE;01139;LUKIANO;Araba-Alava
02012;CALLE;SAN SALVADOR;01117;KONTRASTA;Araba-Alava
03640;CALLE;SAN SATURIO;01007;VITORIA-GASTEIZ;Araba-Alava
01035;CALLE;SAN SEBASTIAN;01322;YECORA/IEKORA;Araba-Alava
02135;CALLE;SAN SEBASTIAN;01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
12010;CALLE;SAN SEBASTIAN;01213;TURISO;Araba-Alava
01006;CALLE;SAN TORCUATO;01307;VILLABUENA DE ALAVA/ESKUE;Araba-Alava
03780;CALLE;SAN VIATOR;01009;VITORIA-GASTEIZ;Araba-Alava
01002;CALLE;SAN VICENTE;01307;BAÑOS DE EBRO/MAÑUETA;Araba-Alava
03110;PLAZA;SAN VICENTE;01320;OYON-OION;Araba-Alava
07070;CALLE;SAN VICENTE;01440;IZARRA;Araba-Alava
03790;CUSTA;SAN VICENTE;01001;VITORIA-GASTEIZ;Araba-Alava
01485;CALLE;SAN VICENTE DE LA SONSIER;01330;LABASTIDA/BASTIDA;Araba-Alava
03800;CALLE;SAN VICENTE DE PAUL;01001;VITORIA-GASTEIZ;Araba-Alava
02330;CALLE;SAN VITORES;01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
01025;CTRA;SANATORIO;01309;LEZA;Araba-Alava
02155;PASEO;SANCHO ABARCA;01300;LAGUARDIA;Araba-Alava
03460;CALLE;SANCHO EL SABIO;01008;VITORIA-GASTEIZ;Araba-Alava
01065;CALLE;SANCINOS;01307;SAMANIEGO;Araba-Alava
01037;CALLE;SANDOLLA;01474;ARTZINIEGA;Araba-Alava
06195;CALLE;SANROKEOSTE;01170;LEGUTIO;Araba-Alava
04055;CALLE;SANSOLO;01191;TRESPUENTES;Araba-Alava
03645;CALLE;SANSOMENDI;01010;VITORIA-GASTEIZ;Araba-Alava
01018;CALLE;SANTA ALODIA;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
02160;PLAZA;SANTA ANA;01212;SALINILLAS DE BURADON/GAT;Araba-Alava
00465;CALLE;SANTA ANA;01400;LAUDIO/LLODIO;Araba-Alava
93005;CALLE;SANTA ANA;01129;CICUJANO/ZEKUIANO;Araba-Alava
03185;CALLE;SANTA ANA;01320;OYON-OION;Araba-Alava
03650;CANT;SANTA ANA;01001;VITORIA-GASTEIZ;Araba-Alava
01010;CALLE;SANTA BARBARA;01322;BARRIOBUSTO/GORREBUSTO;Araba-Alava
06200;CALLE;SANTA BARBARA;01200;AGURAIN/SALVATIERRA;Araba-Alava
03660;PLAZA;SANTA BARBARA;01004;VITORIA-GASTEIZ;Araba-Alava
07003;BARRO;SANTA CATALINA;01206;GEBARA;Araba-Alava
04010;CALLE;SANTA CATALINA;01191;TRESPUENTES;Araba-Alava
01003;CALLE;SANTA CECILIA;01117;ALDA;Araba-Alava
01056;CALLE;SANTA CLARA;01240;ALEGRIA-DULANTZI;Araba-Alava
06175;PLAZA;SANTA CLARA;01200;AGURAIN/SALVATIERRA;Araba-Alava
03095;CTRA;SANTA CRUZ;01118;BERNEDO;Araba-Alava
03015;CALLE;SANTA CRUZ;01118;VILLAVERDE;Araba-Alava
04505;AVDA;SANTA CRUZ;01194;MENDIOLA;Araba-Alava
06001;CALLE;SANTA CRUZ DEL FIERRO;01212;SANTA CRUZ DEL FIERRO;Araba-Alava
05065;CALLE;SANTA ELENA;01110;SANTA CRUZ DE CAMPEZO/SAN;Araba-Alava
02090;CALLE;SANTA ENGRACIA;01300;LAGUARDIA;Araba-Alava
02115;TRVA;SANTA ENGRACIA;01300;LAGUARDIA;Araba-Alava
06025;AVDA;SANTA ENGRACIA;01170;LEGUTIO;Araba-Alava
06095;BARRO;SANTA ENGRACIA;01170;ELOSU;Araba-Alava
14030;CALLE;SANTA ENGRAZIA;01138;MURUA;Araba-Alava
04932;CALLE;SANTA ESPINA;01194;BERROSTEGIETA;Araba-Alava
95010;CALLE;SANTA EUFEMIA;01129;LEORZA/ELORTZA;Araba-Alava
01027;CALLE;SANTA EUFEMIA;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
