Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
01427;RUA;BELLAVISTA;27890;SAN CIBRAO;Lugo
00005;RUA;BENIGNO LEDO;27500;CHANTADA;Lugo
00360;RUA;BENIGNO QUIROGA;27360;POBRA DE SAN XIAO (A);Lugo
00127;CALLE;BENIGNO QUIROGA;27170;PORTOMARIN;Lugo
00007;RUA;BENIGNO QUIROGA;27600;SARRIA;Lugo
05390;AVDA;BENIGNO RIVERA;27003;LUGO;Lugo
00030;RUA;BENIGNO VAZQUEZ;27560;MONTERROSO;Lugo
00005;AVDA;BENITO GALCERAN;27850;VIVEIRO;Lugo
01166;RUA;BENITO PRIETO COUSSENT;27710;GALOS (OS);Lugo
01602;RUA;BENITO VICETTO;27400;MONFORTE DE LEMOS;Lugo
02703;RUA;BENXAMIN PAZ;27800;VILALBA;Lugo
00038;RUA;BERBES (DO);27880;BURELA;Lugo
01520;RUA;BERGANTIN PALOMO;27861;COVAS;Lugo
01784;BARRO;BERGAZOS;27410;BERGAZOS;Lugo
00768;RUA;BERNARDAS (DAS);27430;CASTRO DE FERREIRA (O);Lugo
01906;RUA;BERNARDINO RIBADAVIA;27400;MONFORTE DE LEMOS;Lugo
00707;PLAZA;BERNARDINO RIVADAVIA;27540;ESCAIRON;Lugo
00335;RUA;BICA (DA);27359;SOUTO;Lugo
04152;RUA;BIDUEIRO;27004;LUGO;Lugo
01151;RUA;BIDUEIROS;27890;SAN CIBRAO;Lugo
01444;BARRO;BIMBIAL;27850;VAL DE FLORES;Lugo
04375;RUA;BISPO AGUIRRE;27002;LUGO;Lugo
04379;RUA;BISPO BASULTO;27001;LUGO;Lugo
04513;RUA;BISPO DOUTOR BALANZA;27002;LUGO;Lugo
00019;AVDA;BISPO FERNANDEZ DE CASTRO;27740;MONDOÑEDO;Lugo
04469;RUA;BISPO ONA DE ECHAVE;27002;LUGO;Lugo
00034;RUA;BISPO SARMIENTO;27740;MONDOÑEDO;Lugo
01131;CMÑO;BISPOS;27892;CANGAS;Lugo
01178;BARRO;BISPOS (OS);27711;SENDIN;Lugo
00117;RUA;BITACORA (DA);27880;BURELA;Lugo
00490;RUA;BLANCA MARTINEZ;27560;MONTERROSO;Lugo
00563;RUA;BLANCO AMOR;27560;MONTERROSO;Lugo
00169;RUA;BLANCO AMOR (DE);27677;NOGAIS (AS);Lugo
04443;RUA;BO XESUS;27001;LUGO;Lugo
00921;RUA;BOA VECIÑA;27300;GUITIRIZ;Lugo
00485;RUA;BOAVISTA;27550;TABOADA;Lugo
00744;BARRO;BOCA (A);27466;ARXEMIL;Lugo
00280;BARRO;BOCA DE CANLE;27766;PEDRIDO;Lugo
00011;CALLE;BODEGAS;27170;PORTOMARIN;Lugo
01410;BARRO;BODEGAS;27864;OUTEIRO (O);Lugo
01046;PASEO;BOEDO (DO);27300;GUITIRIZ;Lugo
00021;BARRO;BOEL;27244;SANTALLA;Lugo
00755;RUA;BOLAÑO;27100;FONSAGRADA (A);Lugo
00538;RUA;BOLAÑO MENDO;27640;BECERREA;Lugo
04426;RUA;BOLAÑO RIVADENEIRA;27001;LUGO;Lugo
00442;RUA;BOLAÑO RIVADENEIRA;27680;BARALLA;Lugo
04677;RUA;BOLBORETA (DA);27003;LUGO;Lugo
00005;AVDA;BOS AIRES;27740;MONDOÑEDO;Lugo
04923;LUGAR;BOSENDE (MUXA SAN FIZ);27169;LUGO;Lugo
01218;RUA;BOSQUE (O);27600;SARRIA;Lugo
04460;RUA;BOUZA (DA);27002;LUGO;Lugo
00113;RUA;BOUZAS (DAS);27880;BURELA;Lugo
00454;BARRO;BOUZOA DE ABAIXO;27555;BOUZOA;Lugo
00455;BARRO;BOUZOA DE ARRIBA;27555;BOUZOA;Lugo
00331;RUA;BOVEDA;27346;CRUZ DO INCIO (A);Lugo
00360;AVDA;BOVEDA;27333;PIÑO;Lugo
01205;PASEO;BRASIL (DE);27787;FORXAN;Lugo
00309;RUA;BREOGAN;27349;MARTIN;Lugo
01058;AVDA;BREOGAN;27780;FOZ;Lugo
05495;AVDA;BREOGAN;27004;LUGO;Lugo
00121;RUA;BREOGAN;27370;RABADE;Lugo
04919;PRAZA;BRETAÑA (DE);27002;LUGO;Lugo
04855;RUA;BRETEMA (DA);27004;LUGO;Lugo
00282;CMÑO;BROLLON;27330;POBRA DO BROLLON (A);Lugo
00387;CTRA;BROLLON (DE);27330;POBRA DO BROLLON (A);Lugo
05361;RUA;BUBELA;27003;LUGO;Lugo
00555;RUA;BUBELA (DA);27560;MONTERROSO;Lugo
00010;RUA;BUENOS AIRES;27700;RIBADEO;Lugo
00122;RUA;BUENOS AIRES;27370;RABADE;Lugo
00075;AVDA;BUENOS AIRES;27540;ESCAIRON;Lugo
00548;RUA;BUENOS AIRES (DE);27560;MONTERROSO;Lugo
01921;CMÑO;BUFO (DO);27400;MONFORTE DE LEMOS;Lugo
01532;RUA;BURATO (DO);27400;MONFORTE DE LEMOS;Lugo
00003;RUA;BURELA DE CABO;27880;BURELA;Lugo
00748;RUA;BURON;27100;FONSAGRADA (A);Lugo
05543;RUA;BUSTELO;27297;LUGO;Lugo
01523;BARRO;BUSTELO;27850;VIVEIRO;Lugo
04785;RUA;BUXO (DO);27003;LUGO;Lugo
00021;RUA;C;27150;OUTEIRO DE REI;Lugo
00026;BARRO;CABACEIRA;27244;CABACEIRA;Lugo
00011;RUA;CABALEIROS DE SANTIAGO;27611;PACIOS;Lugo
01003;CMÑO;CABANAS;27893;NOIS;Lugo
00325;BARRO;CABANAS (AS);27798;VILAMARTIN PEQUENO;Lugo
01492;BARRO;CABANDELA;27850;VIVEIRO;Lugo
01012;RUA;CABANELA;27700;RIBADEO;Lugo
01336;BARRO;CABANELA (A);27888;TRASBAR;Lugo
01485;RUA;CABE;27400;MONFORTE DE LEMOS;Lugo
01147;CMÑO;CABECEIRA DA VEIGA;27893;NOIS;Lugo
01198;RUA;CABILDO (DO);27780;MARZAN;Lugo
00733;BARRO;CABO DE ALDEA;27439;BARREAL (O);Lugo
04892;RUA;CABO ESTACA DE BARES;27004;LUGO;Lugo
00708;TRVA;CABREIRA;27540;ESCAIRON;Lugo
00762;BARRO;CACEDO;27425;CACEDO;Lugo
00142;RUA;CACEL (DO);27370;RABADE;Lugo
00935;CMÑO;CADRA (DA);27780;FOZ;Lugo
00901;BARRO;CAIZAL DE ARRIBA;27780;VILAXUANE;Lugo
05332;CRRIL;CAIÑOS (DE);27002;LUGO;Lugo
01155;ALDEA;CAL;27788;RUA (A);Lugo
00508;RUA;CAL;27320;QUIROGA;Lugo
00368;RUA;CAL (DE);27350;RUBIAN;Lugo
00447;RUA;CAL DA VALIÑA;27287;PASTORIZA;Lugo
01420;BARRO;CAL DO SAPO;27869;CAL DO SAPO;Lugo
01468;RUA;CALABADEXO;27891;CERVO;Lugo
00534;RUA;CALAMOUCO;27640;BECERREA;Lugo
00456;RUA;CALDEIRO;27640;BECERREA;Lugo
01206;BARRO;CALDOUCEIRO (O);27789;FAZOURO;Lugo
00663;RUA;CALEXA;27430;CASTRO DE FERREIRA (O);Lugo
00008;RUA;CALEXA;27600;SARRIA;Lugo
00033;RUA;CALEXON (DO);27325;FOLGOSO DO COUREL;Lugo
01171;CMÑO;CALLE (A);27892;CANGAS;Lugo
00754;BARRO;CALLE (A);27226;CALLE (A);Lugo
00371;TRVA;CALLE NUEVA;27570;ANTAS DE ULLA;Lugo
00009;CALLE;CALVARIO;27800;VILALBA;Lugo
01393;CALLE;CALVARIO;27863;CELEIRO;Lugo
00937;RUA;CALVARIO (DO);27780;FOZ;Lugo
01181;ALDEA;CALVARIO (O);27892;FERRADAS;Lugo
01403;BARRO;CALVO;27866;IGREXA (A);Lugo
00318;RUA;CALVO SOTELO;27760;VILANOVA;Lugo
00503;RUA;CALVO SOTELO;27320;QUIROGA;Lugo
00295;RUA;CALZADA;27338;SALCEDO;Lugo
00718;TRVA;CAMARA AGRARIA;27269;CASTRO (O);Lugo
00644;BARRO;CAMBILLAN;27531;CAMBILLAN;Lugo
04395;RUA;CAMBRIA;27002;LUGO;Lugo
04478;RUA;CAMELIA;27002;LUGO;Lugo
00443;AVDA;CAMELIAS;27738;GONTAN DE ABAIXO;Lugo
01045;RUA;CAMELIAS;27600;SARRIA;Lugo
01090;RUA;CAMILO BARCIA TRELLES;27700;RIBADEO;Lugo
05498;RUA;CAMILO JOSE CELA;27002;LUGO;Lugo
01770;RUA;CAMILO JOSE CELA;27400;MONFORTE DE LEMOS;Lugo
00504;RUA;CAMILO JOSE CELA;27320;QUIROGA;Lugo
00112;AVDA;CAMILO JOSE CELA;27630;TRIACASTELA;Lugo
00325;RUA;CAMIN DE VISTALEGRE;27650;PROBA (A);Lugo
00322;RUA;CAMIN DO PALLARON;27650;PROBA (A);Lugo
00650;CALLE;CAMINO B;27220;FRIOL;Lugo
02635;BARRO;CAMINO COTARON;27800;VILALBA;Lugo
00764;CALLE;CAMINO DE FOFE;27220;FRIOL;Lugo
02686;BARRO;CAMINO PASOS;27800;VILALBA;Lugo
00145;CMÑO;CAMIÑEIRO (DO);27880;BURELA;Lugo
01180;TRVA;CAMIÑO AS BARREIRAS;27700;RIBADEO;Lugo
04984;LUGAR;CAMIÑO BARREIRO (MUXA SAN;27169;LUGO;Lugo
04040;RUA;CAMIÑO DA CROA;27003;LUGO;Lugo
05362;RUA;CAMIÑO DA FONTE;27003;LUGO;Lugo
05437;RUA;CAMIÑO DA IGREXA;27003;LUGO;Lugo
05063;RUA;CAMIÑO DA NAMELA;27003;LUGO;Lugo
04746;RUA;CAMIÑO DA ROZANOVA;27003;LUGO;Lugo
04635;RUA;CAMIÑO DA VIA;27002;LUGO;Lugo
00581;TRVA;CAMIÑO DE CARACACHO;27560;MONTERROSO;Lugo
00757;RUA;CAMIÑO DE CARRACEDO;27100;FONSAGRADA (A);Lugo
04636;RUA;CAMIÑO DE FRIAS;27003;LUGO;Lugo
05026;RUA;CAMIÑO DE GUSTAVO;27003;LUGO;Lugo
04748;RUA;CAMIÑO DE LIÑARES;27003;LUGO;Lugo
00391;RUA;CAMIÑO DE OUTEIRO;27330;POBRA DO BROLLON (A);Lugo
04693;RUA;CAMIÑO DE PIPIN;27004;LUGO;Lugo
04627;CMÑO;CAMIÑO DE ROMAI;27003;LUGO;Lugo
05423;RUA;CAMIÑO DE SAN FIZ;27002;LUGO;Lugo
05380;RUA;CAMIÑO DE SISULFES;27003;LUGO;Lugo
04637;RUA;CAMIÑO DO AGRO;27002;LUGO;Lugo
04422;RUA;CAMIÑO DO BALNEARIO;27004;LUGO;Lugo
01040;RUA;CAMIÑO DO PICO;27300;GUITIRIZ;Lugo
00719;RUA;CAMIÑO DO SABELO;27740;MONDOÑEDO;Lugo
04612;RUA;CAMIÑO DO SOUTO;27003;LUGO;Lugo
04745;RUA;CAMIÑO DO TRONZO;27003;LUGO;Lugo
01177;TRVA;CAMIÑO GRALLEIRA;27892;CANGAS;Lugo
01176;TRVA;CAMIÑO REAL;27892;CANGAS;Lugo
01926;BARRO;CAMIÑO REAL;27419;DISTRIZ;Lugo
00642;CALLE;CAMIÑO REAL;27540;ESCAIRON;Lugo
00004;RUA;CAMIÑO REAL;27880;BURELA;Lugo
04867;RUA;CAMIÑO REAL (DO);27004;LUGO;Lugo
02671;CALLE;CAMIÑO SISTO (O);27810;GUADALUPE;Lugo
02705;RUA;CAMIÑO VELLO;27810;GUADALUPE;Lugo
04900;RUA;CAMIÑO VERDE;27004;LUGO;Lugo
01106;RUA;CAMIÑO VERDE;27600;SARRIA;Lugo
04463;RUA;CAMPAS (DAS);27002;LUGO;Lugo
00351;BARRO;CAMPAZA;27413;PINEL;Lugo
01776;BARRO;CAMPELO (O);27419;DISTRIZ;Lugo
00691;BARRO;CAMPELOS;27419;MAÑENTE;Lugo
00682;BARRO;CAMPO;27439;BARREAL (O);Lugo
00343;BARRO;CAMPO;27336;FERREIROS;Lugo
00289;RUA;CAMPO (DO);27340;BOVEDA;Lugo
04380;PRAZA;CAMPO (DO);27001;LUGO;Lugo
00525;PRAZA;CAMPO (DO);27560;MONTERROSO;Lugo
00637;BARRO;CAMPO (O);27529;BUCIÑOS;Lugo
01785;BARRO;CAMPO (O);27410;BERGAZOS;Lugo
00325;BARRO;CAMPO (O);27187;CASAS NOVAS (AS);Lugo
04907;PRAZA;CAMPO CASTELO (DO);27001;LUGO;Lugo
01560;PRAZA;CAMPO DA COMPAÑIA;27400;MONFORTE DE LEMOS;Lugo
00973;BARRO;CAMPO DA EIREXE;27516;CURRO (O);Lugo
00440;PRAZA;CAMPO DA FEIRA;27738;GONTAN;Lugo
00268;PLAZA;CAMPO DA FEIRA;27130;CADAVO (O);Lugo
00475;PRAZA;CAMPO DA FEIRA;27530;CASTRO;Lugo
00343;RUA;CAMPO DA FEIRA;27120;CASTROVERDE;Lugo
00668;TRVA;CAMPO DA FEIRA;27377;MUIMENTA;Lugo
00781;RUA;CAMPO DA FEIRA;27100;FONSAGRADA (A);Lugo
01160;PLAZA;CAMPO DA FEIRA;27788;ESPIÑEIRA (A);Lugo
00948;PRAZA;CAMPO DA FEIRA;27300;GUITIRIZ;Lugo
00339;RUA;CAMPO DA FEIRA;27760;VILANOVA;Lugo
00321;RUA;CAMPO DA FEIRA;27331;ESTACION (A);Lugo
00505;RUA;CAMPO DA FEIRA;27320;QUIROGA;Lugo
00584;RUA;CAMPO DA FEIRA;27600;SARRIA;Lugo
00164;CALLE;CAMPO DA TORRE;27220;FRIOL;Lugo
00772;BARRO;CAMPO DA VILA (O);27466;CAMPO DA VILA (O);Lugo
01194;RUA;CAMPO DE CRISTO (O);27715;RINLO;Lugo
00373;BARRO;CAMPO DE FUTBOL;27334;ESTACION (A);Lugo
00415;BARRO;CAMPO DE LA FERIA;27360;POBRA DE SAN XIAO (A);Lugo
00698;PLAZA;CAMPO DE LA FERIA;27460;SOBER;Lugo
02681;RUA;CAMPO DE PUENTE;27800;VILALBA;Lugo
01167;CMÑO;CAMPO DE RAMOS;27892;CANGAS;Lugo
00449;RUA;CAMPO DE ROSA;27287;PASTORIZA;Lugo
01520;PRAZA;CAMPO DE SAN ANTONIO;27400;MONFORTE DE LEMOS;Lugo
01047;RUA;CAMPO DE SAN PEDRO;27715;RINLO;Lugo
01344;BARRO;CAMPO DE URRACA;27850;VIVEIRO;Lugo
01345;BARRO;CAMPO DE VERDES;27850;VIVEIRO;Lugo
00224;RUA;CAMPO DO MURO;27350;RUBIAN;Lugo
00498;RUA;CAMPO DO PACIO;27640;BECERREA;Lugo
01217;RUA;CAMPO DO ROLO;27600;SARRIA;Lugo
01430;BARRO;CAMPO DOS BOIS;27869;IGREXA (A);Lugo
00129;CALLE;CAMPO DOS PAXARIÑOS;27740;MONDOÑEDO;Lugo
00332;BARRO;CAMPO FERIA;27170;PORTOMARIN;Lugo
00285;ACCES;CAMPO FUTBOL;27870;XOVE;Lugo
00987;RUA;CAMPO MARIA MENDEZ;27715;RINLO;Lugo
00654;RUA;CAMPO REMEDIOS;27740;MONDOÑEDO;Lugo
00336;RUA;CAMPO SANTO (DO);27792;BENQUERENCIA-PRAIA;Lugo
00005;RUA;CAMPON (DO);27880;BURELA;Lugo
00205;BARRO;CAMPOS;27317;TORBEO;Lugo
01382;RUA;CAMPOS (DOS);27890;SAN CIBRAO;Lugo
05083;RUA;CAMPOS NOVOS;27002;LUGO;Lugo
05446;LUGAR;CAMPOSO (SAAMASAS);27004;LUGO;Lugo
00413;BARRO;CAMPOVELLO;27286;FRANCOS;Lugo
00006;RUA;CANABAL (DO);27880;BURELA;Lugo
00699;CTRA;CANAVAL (DE);27460;SOBER;Lugo
00936;RUA;CANCELA (A);27514;CANCELA (A);Lugo
00348;BARRO;CANCELA VELLA (DE);27792;BENQUERENCIA-PRAIA;Lugo
00729;BARRO;CANCELO;27470;AMANDI;Lugo
00052;RUA;CANCELO (DO);27880;BURELA;Lugo
00128;CMÑO;CANCELO (DO);27880;BURELA;Lugo
00967;RUA;CANCILLON (DE);27380;POBRA DE PARGA (A);Lugo
01066;TRVA;CANCILLON (DE);27380;POBRA DE PARGA (A);Lugo
01036;RUA;CANDEA (DA);27300;GUITIRIZ;Lugo
00531;RUA;CANDEDA;27640;BECERREA;Lugo
01373;CALLE;CANDIEIRA (A);27863;CELEIRO;Lugo
01144;CMÑO;CANDIN;27893;NOIS;Lugo
01716;RUA;CANEIRO (DO);27400;MONFORTE DE LEMOS;Lugo
01212;RUA;CANEIRO (DO);27600;SARRIA;Lugo
01374;BARRO;CANGAS;27863;CELEIRO;Lugo
00266;RUA;CANO;27330;POBRA DO BROLLON (A);Lugo
05502;RUA;CANOVAS DEL CASTILLO;27002;LUGO;Lugo
01061;AVDA;CANTABRICO (DO);27780;FOZ;Lugo
00307;RUA;CANTALARRANA;27650;PROBA (A);Lugo
01021;RUA;CANTALARRANA;27700;RIBADEO;Lugo
01112;TRVA;CANTALARRANA;27700;RIBADEO;Lugo
00102;RUA;CANTALARRANA;27370;RABADE;Lugo
01133;RUA;CANTALARRANA;27392;OURAL (O);Lugo
01244;RUA;CANTARRANA;27861;COVAS;Lugo
01507;AVDA;CANTARRANA;27861;COVAS;Lugo
01005;RUA;CANTEIRAS (DAS);27380;POBRA DE PARGA (A);Lugo
00345;RUA;CANTEIRO (DO);27792;BENQUERENCIA-PRAIA;Lugo
05346;RUA;CANTEIROS (DOS);27003;LUGO;Lugo
01073;CMÑO;CANTEL (DO);27780;FOZ;Lugo
01169;CMÑO;CANTELO;27892;CANGAS;Lugo
05504;RUA;CANTIGAS E FRORES;27002;LUGO;Lugo
04381;PRAÑA;CANTIÑO (O);27001;LUGO;Lugo
01384;RUA;CAOSA (DA);27890;SAN CIBRAO;Lugo
01383;RUA;CAPELA (DA);27890;SAN CIBRAO;Lugo
01037;RUA;CAPELA (DA);27300;GUITIRIZ;Lugo
00264;RUA;CAPELA (DA);27310;SAN CLODIO;Lugo
00111;RUA;CAPELA (DA);27880;BURELA;Lugo
01114;CMÑO;CAPILLA (DA);27892;CANGAS;Lugo
00574;RUA;CARACACHO (DO);27560;MONTERROSO;Lugo
00559;CMÑO;CARACHACHO (DE);27560;MONTERROSO;Lugo
00506;RUA;CARACOCHA;27320;QUIROGA;Lugo
04116;RUA;CARAVEL;27003;LUGO;Lugo
00402;BARRO;CARBALLAL;27556;CRUCEIRO (O);Lugo
00735;RUA;CARBALLAL (DO);27220;FRIOL;Lugo
00321;CTRA;CARBALLAS;27870;XOVE;Lugo
00734;BARRO;CARBALLEDO;27439;BARREAL (O);Lugo
00996;RUA;CARBALLEDO (DE);27500;CHANTADA;Lugo
00756;BARRO;CARBALLEIRA;27450;VILAXILDE;Lugo
00617;BARRO;CARBALLEIRA (A);27532;PAPELLE;Lugo
00322;BARRO;CARBALLEIRAS;27331;ESTACION (A);Lugo
00206;BARRO;CARBALLINO (O);27317;TORBEO;Lugo
01099;BARRO;CARBALLO;27786;PONTE (A);Lugo
04101;RUA;CARBALLO;27003;LUGO;Lugo
01151;RUA;CARBALLO (DO);27715;RINLO;Lugo
01347;BARRO;CARBALLO (O);27888;CASTELO;Lugo
00392;RUA;CARBALLO (O);27550;TABOADA;Lugo
00179;CALLE;CARBALLOUS;27240;MEIRA;Lugo
04437;CRRIL;CARBOEIRO (DO);27001;LUGO;Lugo
00907;RONDA;CARCEL (DE LA);27700;RIBADEO;Lugo
01512;RUA;CARDEAL RODRIGO DE CASTRO;27400;MONFORTE DE LEMOS;Lugo
00769;RUA;CARDENAL PARAMO SOMOZA;27430;CASTRO DE FERREIRA (O);Lugo
01104;BARRO;CARIN;27785;VILATUIXE;Lugo
01311;RUA;CARLOS CASARES;27400;MONFORTE DE LEMOS;Lugo
00457;RUA;CARLOS III;27640;BECERREA;Lugo
00785;RUA;CARLOS III;27700;RIBADEO;Lugo
01074;RUA;CARLOS MASIDE;27780;FOZ;Lugo
00026;RUA;CARLOS OTERO DIAZ;27500;CHANTADA;Lugo
00376;RUA;CARLOS PEREGRIN OTERO;27760;VILANOVA;Lugo
00949;RUA;CARME (DO);27300;GUITIRIZ;Lugo
04524;RONDA;CARME (DO);27004;LUGO;Lugo
04540;RUA;CARME (DO);27004;LUGO;Lugo
04893;PRAZA;CARME (DO);27004;LUGO;Lugo
05023;TRVA;CARME (DO);27004;LUGO;Lugo
00773;BARRO;CARME (O);27593;TOIRIZ;Lugo
00151;CALLE;CARMELO LISON;27670;PEDRAFITA DO CEBREIRO;Lugo
00714;BARRO;CARMEN;27593;TOIRIZ;Lugo
02580;CALLE;CARMIÑA PRIETO ROUCO;27800;VILALBA;Lugo
01006;CMÑO;CARPACIDE;27893;NOIS;Lugo
04476;RUA;CARPAZA (DA);27002;LUGO;Lugo
04068;BARRO;CARQUEIXO;27003;LUGO;Lugo
01866;BARRO;CARRANCHOUSA;27412;CARRANCHOUSA;Lugo
01478;BARRO;CARRANCOVA (A);27888;TRASBAR;Lugo
00758;RUA;CARRAPITA;27100;FONSAGRADA (A);Lugo
00308;RUA;CARRASCAL;27740;MONDOÑEDO;Lugo
00738;BARRO;CARRASCAL;27540;ESCAIRON;Lugo
01165;ESTDA;CARREIRA;27893;NOIS;Lugo
00297;RUA;CARREIRA;27338;SALCEDO;Lugo
00398;CMNO;CARREIRA;27555;MOREDA DE ABAIXO;Lugo
00003;CALLE;CARREIRA (DA);27325;FOLGOSO DO COUREL;Lugo
00453;RUA;CARREIRA DA GASALLA;27286;BRETOÑA;Lugo
00456;RUA;CARREIRA DE AQUILINO;27286;BRETOÑA;Lugo
00366;LUGAR;CARREIROS;27579;CARREIROS (OS);Lugo
00001;BARRO;CARRETERA;27164;GOMEAN;Lugo
01777;BARRO;CARRETERA;27419;DISTRIZ;Lugo
00721;CALLE;CARRETERA DE MATODOSO;27269;CASTRO (O);Lugo
00457;BARRO;CARRETERA PIÑEIRA-CTRA N.;27559;ABELAIRAS;Lugo
00280;BARRO;CARRIL;27339;RECEMUNDE;Lugo
00426;BARRO;CARRIL;27559;ABELAIRAS;Lugo
00323;RUA;CARRIL (DO);27359;REMESAR;Lugo
01891;CMÑO;CARRIOZAS (DAS);27400;MONFORTE DE LEMOS;Lugo
00008;RUA;CARRIZO (DO);27163;SANTA MARIÑA;Lugo
00716;BARRO;CARROCEIRAS DE ABAIXO;27747;CARROCEIRAS (AS);Lugo
00715;BARRO;CARROCEIRAS DE ARRIBA;27747;CARROCEIRAS (AS);Lugo
01503;RUA;CARUDE;27400;MONFORTE DE LEMOS;Lugo
05416;RUA;CARVALHO CALERO (PROFESOR;27002;LUGO;Lugo
00744;BARRO;CASA DA FONTE;27430;CASTRO DE FERREIRA (O);Lugo
00755;BARRO;CASA DA TORRE;27450;VILAMELLE;Lugo
01080;RUA;CASA DO POVO;27700;RIBADEO;Lugo
01063;BARRO;CASAIS (OS);27711;CASAIS (OS);Lugo
01332;BARRO;CASAL DO FAIDO;27888;TRASBAR;Lugo
00346;BARRO;CASANOVA;27341;BARDAOS;Lugo
00315;BARRO;CASANOVA;27331;ABRENCE;Lugo
01385;CALLE;CASANOVA (A);27863;CELEIRO;Lugo
01139;CMÑO;CASANOVA (DA);27789;FAZOURO;Lugo
00317;RUA;CASAR;27349;VER;Lugo
01140;CMÑO;CASARETA;27789;FAZOURO;Lugo
01100;BARRO;CASAS;27786;PONTE (A);Lugo
04155;BARRO;CASAS;27004;LUGO;Lugo
00352;BARRO;CASAS;27413;PINEL;Lugo
00329;BARRO;CASAS;27177;GAI;Lugo
00870;RUA;CASAS (DOS);27780;MARZAN;Lugo
01007;RUA;CASAS (OS);27300;GUITIRIZ;Lugo
00723;BARRO;CASAS DA NOITE;27220;FRIOL;Lugo
01337;BARRO;CASAS DAS DONAS;27888;TRASBAR;Lugo
00347;BARRO;CASAS DE ABAIXO;27341;BARDAOS;Lugo
01192;BARRO;CASAS DE XAN DE ABAIXO;27710;CAMPOXURADO (O);Lugo
00724;BARRO;CASAS DO FERREIRO;27220;FRIOL;Lugo
00402;RUA;CASAS DO PACIO;27270;MOSTEIRO;Lugo
00210;RUA;CASAS NOVAS;27340;BOVEDA;Lugo
00965;RUA;CASAS NOVAS;27780;MARZAN;Lugo
01133;CMÑO;CASAS NOVAS;27892;VILASINDRE;Lugo
00012;RUA;CASAS NOVAS;27740;MONDOÑEDO;Lugo
00326;BARRO;CASAS NOVAS;27187;CASAS NOVAS (AS);Lugo
05453;CMÑO;CASAS NOVAS (AREEIRAS);27297;LUGO;Lugo
00377;RUA;CASAS NOVOA;27760;VILANOVA;Lugo
04626;RUA;CASAS VELLAS;27003;LUGO;Lugo
00919;BARRO;CASASOA;27518;CENTULLE;Lugo
01451;BARRO;CASCALLAR;27861;COVAS;Lugo
00641;BARRO;CASDEMOURE;27533;GRANXA (A);Lugo
00131;AVDA;CASIANO MORENO;27790;SAN BARTOLO;Lugo
00406;CTRA;CASILLA;27556;FIUNTE;Lugo
01391;BARRO;CASILLA;27863;CELEIRO;Lugo
00078;BARRO;CASILLA;27880;BURELA;Lugo
00053;RUA;CASILLA (A);27880;BURELA;Lugo
00697;BARRO;CASTELALBO;27593;TOIRIZ;Lugo
00009;RUA;CASTELAO;27500;CHANTADA;Lugo
00822;RUA;CASTELAO;27780;VILAXUANE;Lugo
00974;RUA;CASTELAO;27380;POBRA DE PARGA (A);Lugo
00366;RUA;CASTELAO;27360;POBRA DE SAN XIAO (A);Lugo
00378;RUA;CASTELAO;27760;VILANOVA;Lugo
04018;RUA;CASTELAO;27001;LUGO;Lugo
01553;RUA;CASTELAO;27400;MONFORTE DE LEMOS;Lugo
00551;RUA;CASTELAO;27560;MONTERROSO;Lugo
01156;RUA;CASTELAO;27600;SARRIA;Lugo
01246;RUA;CASTELAO;27861;COVAS;Lugo
00413;RUA;CASTELAO;27680;BARALLA;Lugo
00028;RUA;CASTELAO;27880;BURELA;Lugo
00344;RUA;CASTELAO (DE);27120;CASTROVERDE;Lugo
00170;RUA;CASTELAO (DE);27677;NOGAIS (AS);Lugo
00403;RUA;CASTELAO (DE);27270;MOSTEIRO;Lugo
00141;PRAZA;CASTELAO (DE);27370;RABADE;Lugo
01057;RUA;CASTELO;27600;SARRIA;Lugo
00327;ESTDA;CASTELO (A);27877;REBOREDO;Lugo
00355;PRAZA;CASTELO (DO);27120;CASTROVERDE;Lugo
01882;TRVA;CASTELO (DO);27400;MONFORTE DE LEMOS;Lugo
05233;BARRO;CASTELO DE ABAIXO;27003;LUGO;Lugo
04639;BARRO;CASTELO DE ARRIBA;27003;LUGO;Lugo
00719;RUA;CASTELO DE PAMBRE;27200;PALAS DE REI;Lugo
01881;CMÑO;CASTELO PEQUENO;27400;MONFORTE DE LEMOS;Lugo
00725;CALLE;CASTELOS;27220;FRIOL;Lugo
00019;AVDA;CASTILLA;27670;PEDRAFITA DO CEBREIRO;Lugo
00098;AVDA;CASTILLA;27630;TRIACASTELA;Lugo
04823;RUA;CASTIRO;27004;LUGO;Lugo
00011;RUA;CASTIÑEIRAS;27600;SARRIA;Lugo
05528;PRAZA;CASTIÑEIRO (DO);27004;LUGO;Lugo
02712;RUA;CASTIÑEIRO (DO);27800;VILALBA;Lugo
00566;RUA;CASTIÑEIROS (DOS);27560;MONTERROSO;Lugo
00029;RUA;CASTRELO;27880;BURELA;Lugo
01453;BARRO;CASTRILLON;27861;COVAS;Lugo
00414;BARRO;CASTRILLOS;27286;FRANCOS;Lugo
00357;BARRO;CASTRO;27345;EIREXALBA;Lugo
00359;BARRO;CASTRO;27760;VILANOVA;Lugo
00670;BARRO;CASTRO;27450;VILAMELLE;Lugo
00346;BARRO;CASTRO;27334;LUGAR DE ARRIBA;Lugo
00338;BARRO;CASTRO;27170;PORTOMARIN;Lugo
