Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00401;PRAJE;CERRO DE VALDEDAMAS;14270;HINOJOSA DEL DUQUE;Córdoba
00105;CALLE;CERRO DEL DIABLO;14500;PUENTE GENIL;Córdoba
02480;PRAJE;CERRO DEL HUMO;14550;CERRO DEL HUMO;Córdoba
01951;CALLE;CERRO DEL TRIGO;14192;SANTA MARIA DE TRASSIERRA;Córdoba
07068;CALLE;CERRO EL ALGARROBO;14900;LUCENA;Córdoba
00097;CALLE;CERRO LA POZA;14120;FUENTE PALMERA;Córdoba
00250;CALLE;CERRO LAS CUENCAS;14512;PALOMAR;Córdoba
04240;VREDA;CERRO MACHO (DEL) (*DISEM;14550;SIERRA (LA) O BUENAVISTA;Córdoba
07040;VREDA;CERRO MACHO (DEL) (*DISEM;14550;RIOFRIO;Córdoba
08610;VREDA;CERRO MACHO (DEL) (VEREDA;14550;SIERRA (LA) O BUENAVISTA;Córdoba
00907;BARRO;CERRO MARICAMPANA;14850;BAENA;Córdoba
51112;FINCA;CERRO MARTIN COLMENA;14445;CARDEÑA;Córdoba
00220;ACCES;CERRO MIGUELITO;14210;CERRO MIGUELITO;Córdoba
00290;PRAJE;CERRO MOLINO VIENTO;14300;VILLAVICIOSA DE CORDOBA;Córdoba
01100;CALLE;CERRO MORRION;14640;VILLA DEL RIO;Córdoba
08589;TRVA;CERRO MURIANO;14350;CERRO MURIANO;Córdoba
00100;PRAJE;CERRO PESCUEZO;14491;SANTA EUFEMIA;Córdoba
00378;PRAJE;CERRO PICACHO, POLIGONO 1;14270;HINOJOSA DEL DUQUE;Córdoba
00243;PRAJE;CERRO POCA PAJA;14920;AGUILAR DE LA FRONTERA;Córdoba
00040;CALLE;CERRO POCAPAJA;14920;AGUILAR DE LA FRONTERA;Córdoba
07080;CALLE;CERRO SAN CRISTOBAL;14900;LUCENA;Córdoba
00964;CRTJO;CERRO SIMON (LA SIERRA);14850;SIERRA (LA);Córdoba
01956;CALLE;CERRO, DEL;14002;CORDOBA;Córdoba
01959;TRVA;CERRO, EL;14610;ALCOLEA;Córdoba
00500;PLAZA;CERTALDO (DE);14550;MONTILLA;Córdoba
00084;CALLE;CERVANTES;14720;ALMODOVAR DEL RIO;Córdoba
00061;AVDA;CERVANTES;14850;BAENA;Córdoba
00062;TRVA;CERVANTES;14850;BAENA;Córdoba
00015;CALLE;CERVANTES;14208;BLAZQUEZ (LOS);Córdoba
00420;CALLE;CERVANTES;14940;CABRA;Córdoba
00140;CALLE;CERVANTES;14445;CARDEÑA;Córdoba
00041;CALLE;CERVANTES;14100;CARLOTA (LA);Córdoba
00016;CALLE;CERVANTES;14620;CARPIO (EL);Córdoba
00320;CALLE;CERVANTES;14840;CASTRO DEL RIO;Córdoba
01962;CALLE;CERVANTES;14350;CERRO MURIANO;Córdoba
00014;CALLE;CERVANTES;14860;DOÑA MENCIA;Córdoba
00016;CALLE;CERVANTES;14620;CARPIO (EL);Córdoba
00014;CALLE;CERVANTES;14860;DOÑA MENCIA;Córdoba
00170;CALLE;CERVANTES;14520;FERNAN NUÑEZ;Córdoba
00110;CALLE;CERVANTES;14290;FUENTE OBEJUNA;Córdoba
00088;CALLE;CERVANTES;14130;GUADALCAZAR;Córdoba
00021;CALLE;CERVANTES;14270;HINOJOSA DEL DUQUE;Córdoba
00019;CALLE;CERVANTES;14740;HORNACHUELOS;Córdoba
00010;CALLE;CERVANTES;14548;MONTALBAN DE CORDOBA;Córdoba
00320;CALLE;CERVANTES;14840;CASTRO DEL RIO;Córdoba
00041;CALLE;CERVANTES;14100;CARLOTA (LA);Córdoba
00550;CALLE;CERVANTES;14700;PALMA DEL RIO;Córdoba
00070;CALLE;CERVANTES;14412;PEDROCHE;Córdoba
00043;CALLE;CERVANTES;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
00190;CALLE;CERVANTES;14730;POSADAS;Córdoba
00022;CALLE;CERVANTES;14400;POZOBLANCO;Córdoba
00070;CALLE;CERVANTES;14412;PEDROCHE;Córdoba
00160;CALLE;CERVANTES;14540;RAMBLA (LA);Córdoba
00018;CALLE;CERVANTES;14960;RUTE;Córdoba
00026;PLAZA;CERVANTES;14546;SANTAELLA;Córdoba
00047;CALLE;CERVANTES;14670;VALENZUELA;Córdoba
00017;CALLE;CERVANTES;14206;VALSEQUILLO;Córdoba
00004;CALLE;CERVANTES;14140;VICTORIA (LA);Córdoba
00030;CALLE;CERVANTES;14440;VILLANUEVA DE CORDOBA;Córdoba
00008;CALLE;CERVANTES;14490;VILLARALTO;Córdoba
00017;CALLE;CERVANTES;14206;VALSEQUILLO;Córdoba
00045;CALLE;CERVANTES;14470;VISO (EL);Córdoba
00400;CALLE;CERVANTES (CONTADOR);14900;LUCENA;Córdoba
00510;PASEO;CERVANTES (DE);14550;MONTILLA;Córdoba
01640;CALLE;CERVANTES (OJUELOS ALTOS);14299;OJUELOS ALTOS;Córdoba
01820;CALLE;CERVANTES (OJUELOS BAJOS);14299;OJUELOS BAJOS;Córdoba
11204;CALLE;CERVANTES (ZAMORANOS);14814;ZAMORANOS;Córdoba
01310;CALLE;CERVANTES(PORVENIR);14209;PORVENIR DE LA INDUSTRIA;Córdoba
01965;AVDA;CERVANTES, DE;14008;CORDOBA;Córdoba
01950;CALLE;CERVANTES.-PICONCILLO;14298;PICONCILLO;Córdoba
01968;CALLE;CESPEDES;14003;CORDOBA;Córdoba
00085;CALLE;CESPEDILLAS (LAS);14420;VILLAFRANCA DE CORDOBA;Córdoba
00410;CALLE;CESTEROS;14900;LUCENA;Córdoba
01971;CALLE;CEUTA;14010;CORDOBA;Córdoba
00020;CALLE;CEUTA;14740;HORNACHUELOS;Córdoba
00052;CALLE;CEUTA;14500;PUENTE GENIL;Córdoba
00188;FINCA;CHABASCAL (EL);14740;BEMBEZAR DEL CAUDILLO;Córdoba
00362;CALLE;CHACARRA;14960;RUTE;Córdoba
00044;TRVA;CHACONA (LA);14200;PEÑARROYA-PUEBLONUEVO;Córdoba
02790;.;CHALET;14700;ESTACION (LA);Córdoba
00150;.;CHALET CAÑABATE;14207;GRANJUELA (LA);Córdoba
04887;.;CHALET CERRO DEL LAGAR;14940;MARTINETE (EL);Córdoba
01625;.;CHALET DE PALLARES;14940;ALCAIDIA (LA);Córdoba
00036;.;CHALET DURAN;14207;GRANJUELA (LA);Córdoba
00065;.;CHALET EL CERRILLO;14880;LUQUE;Córdoba
04963;.;CHALET EL MARTINETE;14940;MARTINETE (EL);Córdoba
01646;.;CHALET EL PEDREGAL;14940;ALCAIDIA (LA);Córdoba
06637;GRUP;CHALET EL PODEROSO;14350;CERRO MURIANO;Córdoba
06026;.;CHALET JIMENEZ FDEZ.(C.HO;14940;ESTACION (LA);Córdoba
07551;.;CHALET SAN CRISTOBAL;14029;MORALES (LOS);Córdoba
02870;.;CHALETS ACEBUCHAL;14700;ESTACION (LA);Córdoba
02860;.;CHALETS BALDIO;14700;ESTACION (LA);Córdoba
02875;.;CHALETS LA ALGABA;14700;JARA (LA);Córdoba
00620;CALLE;CHAMARINES (LOS);14111;CHICA-CARLOTA;Córdoba
00148;PRAJE;CHAMORRAS (LAS);14460;DOS TORRES;Córdoba
01980;CMNO;CHANCILLAREJO;14610;ALCOLEA;Córdoba
01986;EXTRR;CHANCILLAREJO, PARCELA;14610;ALCOLEA;Córdoba
01989;EXTRR;CHANCILLER, CORTIJO;14610;ALCOLEA;Córdoba
00172;.;CHAPARRAL;14280;CHAPARRAL;Córdoba
00261;.;CHAPARRAL (EL);14811;ALGAR;Córdoba
00489;FINCA;CHAPARRAL (EL);14420;VILLAFRANCA DE CORDOBA;Córdoba
00106;EXTRR;CHAPARRAL (EL);14230;VILLANUEVA DEL REY;Córdoba
00015;CALLE;CHAPARRAS;14220;ESPIEL;Córdoba
02002;CALLE;CHAPARRERA;14610;ALCOLEA;Córdoba
00453;CTRA;CHAPARREÑOS (LOS);14547;GUIJARROSA (LA);Córdoba
00005;CALLE;CHAPARRILLO;14491;SANTA EUFEMIA;Córdoba
00108;EXTRR;CHAPARRILLOS;14230;VILLANUEVA DEL REY;Córdoba
02004;CALLE;CHAPARRO;14001;CORDOBA;Córdoba
00650;CALLE;CHAPARRO;14700;PALMA DEL RIO;Córdoba
00619;CALLE;CHAPARRO;14110;ALDEA DE FUENTE CARRETERO;Córdoba
00236;BARDA;CHAPARRON (EL);14979;CELADA (LA);Córdoba
51049;FINCA;CHAPINEDA BAJA;14445;CARDEÑA;Córdoba
00307;CALLE;CHARCO;14620;MARUANAS;Córdoba
00880;PLAZA;CHARCO;14600;MONTORO;Córdoba
02460;.;CHARCO;14700;CALONGE (EL);Córdoba
03230;.;CHARCO DEL NOVILLO;14600;CHARCO DEL NOVILLO;Córdoba
00105;PRAJE;CHARCO HONDO;14491;SANTA EUFEMIA;Córdoba
00356;.;CHARCO ROTO ALTO;14729;MOCHOS (LOS);Córdoba
00412;.;CHARCO ROTO BAJO;14729;MOCHOS (LOS);Córdoba
51056;FINCA;CHARNECA (LA);14445;CARDEÑA;Córdoba
00090;CALLE;CHARQUILLA;14420;VILLAFRANCA DE CORDOBA;Córdoba
00023;CLLON;CHARQUILLA (DE LA);14720;ALMODOVAR DEL RIO;Córdoba
00315;AVDA;CHARTRETTES;14860;DOÑA MENCIA;Córdoba
00518;CALLE;CHERIN;14547;GUIJARROSA (LA);Córdoba
02007;PSAJE;CHICLANA, DE;14014;CORDOBA;Córdoba
02171;CALLE;CHILE;14100;CARLOTA (LA);Córdoba
00652;CALLE;CHILE;14700;PALMA DEL RIO;Córdoba
00739;CALLE;CHILE;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
00071;CALLE;CHILE;14800;PRIEGO DE CORDOBA;Córdoba
00024;CALLE;CHILLON;14650;BUJALANCE;Córdoba
01505;.;CHIMENEON;14730;POSADAS;Córdoba
00096;PRAJE;CHIMORRA;14480;ALCARACEJOS;Córdoba
10006;POLIG;CHINALES;14520;FERNAN NUÑEZ;Córdoba
02010;EXTRR;CHINALES, CASA DEL CANAL;14029;CORDOBA;Córdoba
02009;AVDA;CHINALES, DE;14007;CORDOBA;Córdoba
00330;CALLE;CHINARES;14600;MONTORO;Córdoba
00010;CALLE;CHINCHILLA;14430;ADAMUZ;Córdoba
00011;CALLE;CHIQUITA;14500;CORDOBILLA;Córdoba
01291;CALLE;CHIRIMEROS;14815;CASTIL DE CAMPOS;Córdoba
01389;CRTJO;CHIRIMEROS;14817;CASTELLAR (EL);Córdoba
02013;PLAZA;CHIRINOS, DE;14001;CORDOBA;Córdoba
02580;.;CHIRRITANA;14700;CHIRRITANA (LA);Córdoba
00279;CALLE;CHOPERA (LA);14970;IZNAJAR;Córdoba
02135;PASEO;CHOPOS (DE LOS);14100;CARLOTA (LA);Córdoba
07016;CALLE;CHOPOS (LOS);14900;LUCENA;Córdoba
00144;CALLE;CHOPOS (LOS);14470;VISO (EL);Córdoba
02019;CALLE;CHOPOS, LOS;14006;CORDOBA;Córdoba
00009;CALLE;CHORRILLA;14410;TORRECAMPO;Córdoba
00280;CMNO;CHORRILLO;14530;MONTEMAYOR;Córdoba
00109;SENDA;CHORRILLO (EL);14940;CABRA;Córdoba
00710;CALLE;CHORRILLO (EL);14550;MONTILLA;Córdoba
00017;CLLON;CHORRO (DEL);14830;ESPEJO;Córdoba
00288;PRAJE;CHOVO (EL);14300;VILLAVICIOSA DE CORDOBA;Córdoba
00118;.;CHOZA REDONDA;14320;ESTACION DE OBEJO;Córdoba
85504;.;CHOZAS (LAS);14813;SILERAS;Córdoba
00864;LUGAR;CHOZAS (LAS);14299;CARDENCHOSA (LA);Córdoba
00203;CALLE;CHOZAS (LAS);14978;PECHOS (LOS);Córdoba
01305;.;CHOZOS (LOS);14730;POSADAS;Córdoba
00043;CALLE;CHURRUCA;14500;PUENTE GENIL;Córdoba
00430;CALLE;CICLISTA ALFONSO CABELLO;14540;RAMBLA (LA);Córdoba
00014;CALLE;CID CAMPEADOR;14630;PEDRO ABAD;Córdoba
00020;.;CID TOLEDO;14930;CID TOLEDO;Córdoba
02031;CALLE;CIDROS;14001;CORDOBA;Córdoba
00827;CALLE;CIEGO (EL);14100;RINCONCILLO (EL);Córdoba
02034;CALLE;CIEGOS;14002;CORDOBA;Córdoba
02037;EXTRR;CIEGOS, CASA MOLINO DE LO;14014;QUEMADAS (LAS);Córdoba
02040;EXTRR;CIELINA, HUERTA;14012;MORALES (LOS);Córdoba
02213;CALLE;CIENCIA (DE LA);14100;CARLOTA (LA);Córdoba
00560;BARDA;CIENTO VEINTE VIVIENDAS;14700;PALMA DEL RIO;Córdoba
00179;.;CIERZOS Y CABRERAS;14970;CIERZOS Y CABRERAS;Córdoba
99024;.;CIGARRA (LA);14290;FUENTE OBEJUNA;Córdoba
02043;EXTRR;CIGARRA ALTA, CORTIJO LA;14710;VILLARRUBIA;Córdoba
00254;.;CIGARRA BAJA;14720;MOCHOS (LOS);Córdoba
02046;EXTRR;CIGARRA BAJA;14710;VILLARRUBIA;Córdoba
00520;CALLE;CIGARRAL (EL);14550;MONTILLA;Córdoba
00570;CALLE;CIGUELA;14700;PALMA DEL RIO;Córdoba
00002;CALLE;CIGUEÑA (LA);14547;GUIJARROSA (LA);Córdoba
00625;PASEO;CIGUEÑAS (LAS);14111;CHICA-CARLOTA;Córdoba
00155;CALLE;CIGUEÑUELA;14470;VISO (EL);Córdoba
02052;CALLE;CINCO CABALLEROS;14007;CORDOBA;Córdoba
00161;CALLE;CINEMA CRESPO;14660;CAÑETE DE LAS TORRES;Córdoba
00406;CALLE;CIPRES;14110;SILILLOS;Córdoba
00530;CALLE;CIPRES;14550;MONTILLA;Córdoba
00015;CALLE;CIPRESES;14950;ZAMBRA;Córdoba
00414;CALLE;CIPRESES (LOS);14191;ARRECIFE (EL);Córdoba
00401;CALLE;CIPRIANO AGUILAR;14110;SILILLOS;Córdoba
00018;PASEO;CIRCUNVALACION;14620;CARPIO (EL);Córdoba
00579;CTRA;CIRCUNVALACION;14400;POZOBLANCO;Córdoba
00357;CTRA;CIRCUNVALACION;14440;VILLANUEVA DE CORDOBA;Córdoba
00169;RONDA;CIRCUNVALACION (DE);14400;POZOBLANCO;Córdoba
00241;CTRA;CIRCUNVALACION DE LA REDO;14300;VILLAVICIOSA DE CORDOBA;Córdoba
00360;CALLE;CIRIO (EL);14412;PEDROCHE;Córdoba
00314;CALLE;CIROLAR (EL);14100;MONTE ALTO;Córdoba
00112;CALLE;CIROLAR (EL) (PAZ (LA));14100;PAZ (LA);Córdoba
00202;CALLE;CIRUELO (EL);14740;HORNACHUELOS;Córdoba
02061;CALLE;CISNE, EL;14002;CORDOBA;Córdoba
02067;GTA;CISNEROS, DE;14005;CORDOBA;Córdoba
00050;CALLE;CIUDAD ANTIGUA GUATEMALA;14600;MONTORO;Córdoba
02572;PSAJE;CIUDAD DE ARCHIDONA;14007;CORDOBA;Córdoba
03654;CALLE;CIUDAD DE BUCKARA;14014;CORDOBA;Córdoba
00072;AVDA;CIUDAD DE CABRA;14857;NUEVA CARTEYA;Córdoba
02070;CALLE;CIUDAD DE CARMONA;14009;CORDOBA;Córdoba
01990;CALLE;CIUDAD DE CORDOBA;14859;ALBENDIN;Córdoba
04559;GTA;CIUDAD DE CORDOBA;14013;CORDOBA;Córdoba
00579;CALLE;CIUDAD DE ESPINAL;14800;PRIEGO DE CORDOBA;Córdoba
00981;CALLE;CIUDAD DE ESPOLETO;14850;BAENA;Córdoba
00550;CALLE;CIUDAD DE LIMA;14550;MONTILLA;Córdoba
10552;CALLE;CIUDAD DE LINARES;14940;CABRA;Córdoba
02073;CALLE;CIUDAD DE LINARES;14009;CORDOBA;Córdoba
06011;CALLE;CIUDAD DE LUCENA;14940;CABRA;Córdoba
02076;CALLE;CIUDAD DE MENGIBAR;14014;CORDOBA;Córdoba
02079;CALLE;CIUDAD DE MONCADA;14012;CORDOBA;Córdoba
02082;CALLE;CIUDAD DE MONTILLA;14009;CORDOBA;Córdoba
00590;CALLE;CIUDAD DE NAPLES;14800;PRIEGO DE CORDOBA;Córdoba
02084;CALLE;CIUDAD DE NULES;14012;CORDOBA;Córdoba
00205;PSAJE;CIUDAD DE RUBI;14730;POSADAS;Córdoba
00560;CALLE;CIUDAD DE SEVILLA;14550;MONTILLA;Córdoba
00215;CALLE;CIUDAD DE SILLA;14730;POSADAS;Córdoba
10553;CALLE;CIUDAD DE URUBAMBA;14940;CABRA;Córdoba
02085;CALLE;CIUDAD DEL CUZCO;14009;CORDOBA;Córdoba
00540;CALLE;CIUDAD DEL CUZCO;14550;MONTILLA;Córdoba
00570;CALLE;CIUDAD DEL VINO;14550;MONTILLA;Córdoba
00170;CALLE;CIVICOS;14540;RAMBLA (LA);Córdoba
10182;CALLE;CLARA CAMPOAMOR;14439;ALGALLARIN;Córdoba
00198;CALLE;CLARA CAMPOAMOR;14910;BENAMEJI;Córdoba
00469;CALLE;CLARA CAMPOAMOR;14650;BUJALANCE;Córdoba
06027;CALLE;CLARA CAMPOAMOR;14940;CABRA;Córdoba
00174;PASEO;CLARA CAMPOAMOR;14445;CARDEÑA;Córdoba
00322;CALLE;CLARA CAMPOAMOR;14860;DOÑA MENCIA;Córdoba
00130;CALLE;CLARA CAMPOAMOR;14460;DOS TORRES;Córdoba
11019;CALLE;CLARA CAMPOAMOR;14520;FERNAN NUÑEZ;Córdoba
00119;CALLE;CLARA CAMPOAMOR;14120;FUENTE PALMERA;Córdoba
00134;CALLE;CLARA CAMPOAMOR;14130;GUADALCAZAR;Córdoba
00371;CALLE;CLARA CAMPOAMOR;14270;HINOJOSA DEL DUQUE;Córdoba
08030;CALLE;CLARA CAMPOAMOR;14900;LUCENA;Córdoba
00196;CALLE;CLARA CAMPOAMOR;14880;LUQUE;Córdoba
00571;CALLE;CLARA CAMPOAMOR;14550;MONTILLA;Córdoba
12325;CALLE;CLARA CAMPOAMOR;14600;MONTORO;Córdoba
00572;CALLE;CLARA CAMPOAMOR;14700;PALMA DEL RIO;Córdoba
00599;CALLE;CLARA CAMPOAMOR;14400;POZOBLANCO;Córdoba
85580;CALLE;CLARA CAMPOAMOR;14500;PUENTE GENIL;Córdoba
00108;CALLE;CLARA CAMPOAMOR;14140;VICTORIA (LA);Córdoba
00373;CALLE;CLARA CAMPOAMOR;14440;VILLANUEVA DE CORDOBA;Córdoba
00197;CALLE;CLARA CAMPOAMOR;14470;VISO (EL);Córdoba
51000;PASEO;CLARA CAMPOAMOR (DISEMINA;14445;CARDEÑA;Córdoba
00904;CALLE;CLARIN;14111;FUENCUBIERTA;Córdoba
02091;CALLE;CLAUDIO MARCELO;14002;CORDOBA;Córdoba
00022;CALLE;CLAUDIO MOYANO;14270;HINOJOSA DEL DUQUE;Córdoba
00057;CALLE;CLAUDIO ROMERA;14430;ADAMUZ;Córdoba
02094;CALLE;CLAUSTRO;14002;CORDOBA;Córdoba
00340;CALLE;CLAVEL;14600;MONTORO;Córdoba
00056;CALLE;CLAVEL;14500;PUENTE GENIL;Córdoba
00121;CALLE;CLAVELES (LOS);14740;HORNACHUELOS;Córdoba
00041;CALLE;CLAVIJO;14920;AGUILAR DE LA FRONTERA;Córdoba
09102;CTRA;CO-110 CORDOBA VILLAVICIO;14012;CORDOBA;Córdoba
00493;CTRA;CO-3103;14420;VILLAFRANCA DE CORDOBA;Córdoba
00226;CTRA;CO-3226 CARCABUEY-RUTE;14811;ALGAR;Córdoba
08568;CTRA;CO-3402 CORDOBA TRASSIERR;14011;CASTILLO DE LA ALBAIDA;Córdoba
08575;CTRA;CO-3402 CORDOBA TRASSIERR;14192;SANTA MARIA DE TRASSIERRA;Córdoba
08577;CTRA;CO-3402 CORDOBA TRASSIERR;14011;CORDOBA;Córdoba
09105;CTRA;CO-3405 CORDOBA VILLAVICI;14012;MORALES (LOS);Córdoba
00210;CTRA;CO-420;14210;VILLAHARTA;Córdoba
00266;CTRA;CO-7209 CRUCE LA NORIA-VI;14810;PORTAZGO (EL);Córdoba
00267;CTRA;CO-7210 CARCABUEY-ZAGRILL;14810;BERNABE;Córdoba
00100;CTRA;CO-760 AGUILAR-MORILES;14510;MORILES;Córdoba
00116;CTRA;CO-761 MORILES-NAVAS;14510;MORILES;Córdoba
00198;CTRA;CO-9002 PUESTA EN RIEGO;14004;CORDOBA;Córdoba
06996;CTRA;CO-9002 PUESTA EN RIEGO;14710;VILLARRUBIA;Córdoba
06997;CTRA;CO-9002 PUESTA EN RIEGO;14005;MAJANEQUE;Córdoba
06995;CTRA;CO-9008 CRUCE AEROP.-HIGU;14193;HIGUERON (EL);Córdoba
00095;CALLE;COBANCHAS;14420;VILLAFRANCA DE CORDOBA;Córdoba
00251;.;COBATILLAS;14720;ALMODOVAR DEL RIO;Córdoba
00927;CRTJO;COBATILLAS (FUENTIDUEÑA);14859;FUENTIDUEÑA;Córdoba
02106;CALLE;COBO DE GUZMAN;14006;CORDOBA;Córdoba
00025;CALLE;COCHERA (LA);14510;MORILES;Córdoba
01510;FINCA;COCINEROS;14730;POSADAS;Córdoba
00254;FINCA;COCO (EL);14220;MINA DE LA CONCEPCION;Córdoba
00005;CALLE;CODO;14914;PALENCIANA;Córdoba
00415;CALLE;COFRADE MANUEL RAMIREZ RU;14900;LUCENA;Córdoba
00166;CALLE;COFRADES;14857;NUEVA CARTEYA;Córdoba
00143;CALLE;COLA (LA);14300;VILLAVICIOSA DE CORDOBA;Córdoba
00115;CALLE;COLADA DE LA ERMITA;14290;FUENTE OBEJUNA;Córdoba
00205;CMNO;COLADA POZO DEL MONTE;14100;ALGARBES (LOS);Córdoba
00420;CALLE;COLCHADOS;14900;LUCENA;Córdoba
00049;CALLE;COLECTIVO CULTURAL "EL JA;14490;VILLARALTO;Córdoba
00330;CALLE;COLEGIO;14840;CASTRO DEL RIO;Córdoba
00490;CALLE;COLEGIO;14549;MONTIELA (LA);Córdoba
00202;CMNO;COLEGIO (DEL);14100;ALGARBES (LOS);Córdoba
02146;CALLE;COLEGIO (DEL);14100;CARLOTA (LA);Córdoba
00019;CALLE;COLEGIO (DEL);14620;CARPIO (EL);Córdoba
00311;CALLE;COLEGIO (DEL);14512;RIBERA ALTA;Córdoba
00048;CALLE;COLEGIO (DEL);14670;VALENZUELA;Córdoba
01713;LUGAR;COLEGIO MARIA MONTESSORI;14840;CASTRO DEL RIO;Córdoba
02133;GRUP;COLEGIO MAYOR CAJA AHORRO;14004;CORDOBA;Córdoba
00269;CALLE;COLEGIO PEÑALOSA;14129;PEÑALOSA;Córdoba
01327;CRTJO;COLETA;14800;NAVAS (LAS);Córdoba
85503;CALLE;COLINA;14500;PUENTE GENIL;Córdoba
05100;.;COLINA DE LA VIRGEN;14511;DEHESA DEL CAÑAVERAL;Córdoba
02145;EXTRR;COLINA, LA -CTRA. ALMADEN;14029;NUESTRA SEÑORA DE LINARES;Córdoba
85502;CALLE;COLLADO;14500;PUENTE GENIL;Córdoba
00430;CALLE;COLLADOS;14900;LUCENA;Córdoba
51102;FINCA;COLLADOS ALTOS;14445;CARDEÑA;Córdoba
00045;CALLE;COLMENILLAS;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
02148;EXTRR;COLMILLO, HUERTA EL;14010;QUEMADAS (LAS);Córdoba
00065;CALLE;COLODRERO Y VILLALOBOS;14850;BAENA;Córdoba
00065;CALLE;COLOMBIA;14100;CARLOTA (LA);Córdoba
02151;CALLE;COLOMBIA;14006;CORDOBA;Córdoba
00575;CALLE;COLOMBIA;14700;PALMA DEL RIO;Córdoba
00681;CALLE;COLOMBIA;14200;PEÑARROYA-PUEBLONUEVO;Córdoba
00073;PASEO;COLOMBIA (DE);14800;PRIEGO DE CORDOBA;Córdoba
00042;CALLE;COLOMBIANA;14920;AGUILAR DE LA FRONTERA;Córdoba
00015;CALLE;COLON;14860;DOÑA MENCIA;Córdoba
00180;CALLE;COLON;14520;FERNAN NUÑEZ;Córdoba
00120;CALLE;COLON;14290;FUENTE OBEJUNA;Córdoba
00007;CALLE;COLON;14120;FUENTE PALMERA;Córdoba
00350;CALLE;COLON;14600;MONTORO;Córdoba
00026;CALLE;COLON;14930;MONTURQUE;Córdoba
00011;CALLE;COLON;14857;NUEVA CARTEYA;Córdoba
00019;CALLE;COLON;14960;RUTE;Córdoba
00005;CALLE;COLON;14140;VICTORIA (LA);Córdoba
00023;PLAZA;COLON (DE);14270;HINOJOSA DEL DUQUE;Córdoba
01650;CALLE;COLON (OJUELOS ALTOS);14299;OJUELOS ALTOS;Córdoba
02154;PLAZA;COLON, DE;14001;CORDOBA;Córdoba
01960;CALLE;COLON.-PICONCILLO;14298;PICONCILLO;Córdoba
00580;CALLE;COLONIA;14700;PALMA DEL RIO;Córdoba
00068;CALLE;COLONIA (LA);14150;SAN SEBASTIAN DE LOS BALL;Córdoba
02166;CALLE;COLONIA PATRICIA;14009;CORDOBA;Córdoba
08670;EXTRR;COLONIA SAN ISIDRO;14014;QUEMADAS (LAS);Córdoba
02172;GRUP;COLONIA SAN JOSE;14014;QUEMADAS (LAS);Córdoba
02209;CALLE;COLONIAS (LAS);14100;CARLOTA (LA);Córdoba
00018;CALLE;COLONIZACION;14830;ESPEJO;Córdoba
02202;AVDA;COLONIZACION (DE LA);14100;CARLOTA (LA);Córdoba
00086;CALLE;COLONOS;14150;SAN SEBASTIAN DE LOS BALL;Córdoba
00323;CALLE;COLONOS (LOS);14620;MARUANAS;Córdoba
02173;CALLE;COLONOS FUNDADORES;14711;ENCINAREJO DE CORDOBA;Córdoba
03405;CRTJO;COLORADO;14700;VEGA DE SANTA LUCIA;Córdoba
00540;CALLE;COLORIN;14960;RUTE;Córdoba
00424;CALLE;COMADRE CARMEN GARCIA;14659;MORENTE;Córdoba
00007;CALLE;COMANDANTE CHE GUEVARA;14530;MONTEMAYOR;Córdoba
00168;CALLE;COMANDANTE CRUZ;14910;BENAMEJI;Córdoba
00015;PLAZA;COMANDANTE PORRAS;14630;PEDRO ABAD;Córdoba
02178;CALLE;COMANDANTE VELAZQUEZ;14006;CORDOBA;Córdoba
00008;CALLE;COMEDIAS;14970;IZNAJAR;Córdoba
02500;CRTJO;COMENCIANOS;14700;CALONGE (EL);Córdoba
00016;CALLE;COMENDADOR MENDOZA;14860;DOÑA MENCIA;Córdoba
00010;CALLE;COMERCIO;14410;TORRECAMPO;Córdoba
01970;CALLE;COMERCIO.-PICONCILLO;14298;PICONCILLO;Córdoba
02187;CALLE;COMPAS DE SAN FRANCISCO;14003;CORDOBA;Córdoba
00372;PLAZA;COMPAS DE SAN FRANCISCO;14800;PRIEGO DE CORDOBA;Córdoba
02184;PLAZA;COMPAÑIA, DE LA;14002;CORDOBA;Córdoba
02190;CALLE;COMPOSITOR GOMEZ NAVARRO;14005;CORDOBA;Córdoba
00575;CALLE;COMPOSITOR PASCUAL MARQUI;14550;MONTILLA;Córdoba
02192;AVDA;COMPOSITOR RAFAEL CASTRO;14010;CORDOBA;Córdoba
02193;CALLE;COMPOSITOR RAMON MEDINA;14010;CORDOBA;Córdoba
02196;CALLE;COMPOSITOR SERRANO LUCENA;14010;CORDOBA;Córdoba
00327;CALLE;COMPOSITORES OCHOA;14440;VILLANUEVA DE CORDOBA;Córdoba
00722;PLAZA;COMUNEROS (DE LOS);14200;PEÑARROYA-PUEBLONUEVO;Córdoba
04497;PSAJE;COMUNEROS, DE LOS;14010;CORDOBA;Córdoba
00527;CALLE;CONCEJAL RODRIGUEZ CHIA;14500;PUENTE GENIL;Córdoba
00180;CALLE;CONCEJO;14412;PEDROCHE;Córdoba
00031;CALLE;CONCEJO;14440;VILLANUEVA DE CORDOBA;Córdoba
00186;CALLE;CONCEJO (DEL);14430;ADAMUZ;Córdoba
00180;.;CONCEJOS (LOS);14978;CONCEJOS (LOS);Córdoba
