Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00060;CALLE;FERNAN RUIZ ALTAMIRANO DE;10200;TRUJILLO;Cáceres
03627;PLAZA;FERNAND MONTLAHUC;10005;CACERES;Cáceres
00245;CALLE;FERNANDEZ RENTERO;10110;MADRIGALEJO;Cáceres
00498;CALLE;FERNANDO BRAVO;10002;CACERES;Cáceres
00111;CALLE;FERNANDO BULLON ENDRINAL;10610;CABEZUELA DEL VALLE;Cáceres
01440;CALLE;FERNANDO CALVO;10600;PLASENCIA;Cáceres
02397;CALLE;FERNANDO DE MAGALLANES;10164;VALDESALOR;Cáceres
00777;FINCA;FERNANDO DIAZ;10600;PLASENCIA;Cáceres
00022;TRVA;FERNANDO EL CATOLICO;10691;GALISTEO;Cáceres
00030;CALLE;FERNANDO FRAGOSO;10500;VALENCIA DE ALCANTARA;Cáceres
00032;CALLE;FERNANDO GALLEGO;10183;TORREQUEMADA;Cáceres
00777;CALLE;FERNANDO III;10200;TRUJILLO;Cáceres
00042;CALLE;FERNANDO MARCOS;10390;SAUCEDILLA;Cáceres
00025;AVDA;FERNANDO RIVAS CASTAÑO;10189;SALVATIERRA DE SANTIAGO;Cáceres
00029;CALLE;FERNANDO V;10110;MADRIGALEJO;Cáceres
00042;CALLE;FERNANDO VALERA;10210;MADROÑERA;Cáceres
00075;CALLE;FERREN;10891;ELJAS;Cáceres
00490;CLLJA;FERRERIÑO;10580;MEMBRIO;Cáceres
00011;CALLE;FIESTA DEL ARBOL;10812;VILLANUEVA DE LA SIERRA;Cáceres
10225;CALLE;FILIPINAS;10310;TALAYUELA;Cáceres
00011;CALLE;FILIPINAS;10318;PUEBLONUEVO DE MIRAMONTES;Cáceres
00284;CALLE;FILOMENO SANCHEZ RUBIO;10140;GUADALUPE;Cáceres
00016;LUGAR;FINCA  "EL BERROCAL";10829;PEDROSO DE ACIM;Cáceres
00019;LUGAR;FINCA "LOS CARROS";10829;PEDROSO DE ACIM;Cáceres
00539;ZONA;FINCA ALBALADEJO;10291;HUERTAS DE LA MAGDALENA;Cáceres
00095;PRAJE;FINCA ALCORNOCAL (EL);10896;PERALES DEL PUERTO;Cáceres
00082;FINCA;FINCA ALDEA BODEGA;10370;DELEITOSA;Cáceres
00234;EXTRR;FINCA ARENAL DE SAN PEDRO;10882;PESCUEZA;Cáceres
00279;FINCA;FINCA ASOMADA;10440;ALDEANUEVA DE LA VERA;Cáceres
00143;FINCA;FINCA ATALAYA  -LA-;10810;ATALAYA;Cáceres
00043;LUGAR;FINCA BARRERA;10394;MILLANES;Cáceres
00339;PRAJE;FINCA BAZAGONA;10591;BAZAGONA (LA);Cáceres
01229;CSRIO;FINCA BERNARDAS;10940;GARROVILLAS DE ALCONETAR;Cáceres
00040;LUGAR;FINCA BERROCAL;10394;MILLANES;Cáceres
00034;PRAJE;FINCA BOMBAY;10670;CARCABOSO;Cáceres
00120;PRAJE;FINCA BORREGO;10896;PERALES DEL PUERTO;Cáceres
01849;FINCA;FINCA BREZAL CAMPANARIO;10860;GATA;Cáceres
00208;EXTRR;FINCA BUITRERA DE CASTILL;10250;GARCIAZ;Cáceres
00203;EXTRR;FINCA BUITRERA DEL INJERT;10250;GARCIAZ;Cáceres
00951;ZONA;FINCA BURDALLO;10200;TRUJILLO;Cáceres
00105;LUGAR;FINCA CAMPANILLO;10849;MOHEDA DE GATA (LA);Cáceres
00430;FINCA;FINCA CAMPILLITO;10680;MALPARTIDA DE PLASENCIA;Cáceres
00211;PRAJE;FINCA CAMPILLO (EL);10895;CILLEROS;Cáceres
00101;EXTRR;FINCA CANTALGALLO;10380;JARAICEJO;Cáceres
00422;PRAJE;FINCA CARBONERAS;10697;HAZA DE LA CONCEPCION;Cáceres
00201;EXTRR;FINCA CARDIZALES;10250;GARCIAZ;Cáceres
00040;FINCA;FINCA CARDOSO;10134;CAMPO LUGAR;Cáceres
00958;ZONA;FINCA CARNERIL;10291;HUERTAS DE LA MAGDALENA;Cáceres
00267;PRAJE;FINCA CARRASCAL (EL);10680;MALPARTIDA DE PLASENCIA;Cáceres
00310;LUGAR;FINCA CARRETERO DE ABAJO;10550;ALISEDA;Cáceres
00161;LUGAR;FINCA CARRETERO DE ARRIBA;10550;ALISEDA;Cáceres
00191;CTRA;FINCA CASA DE HITOS;10110;MADRIGALEJO;Cáceres
00117;PRAJE;FINCA CASABLANCA;10896;PERALES DEL PUERTO;Cáceres
00342;PRAJE;FINCA CASAR DE ELVIRA;10590;PALAZUELO-EMPALME;Cáceres
00414;PRAJE;FINCA CASAS DE MARCOS;10590;PALAZUELO-EMPALME;Cáceres
00029;LUGAR;FINCA CASERIO EL SOTO;10891;SOTO (EL);Cáceres
00336;FINCA;FINCA CASILLAS DEL CARMEN;10810;MONTEHERMOSO;Cáceres
00896;ZONA;FINCA CENTRO DE ESPIRITUA;10220;PAGO DE SAN CLEMENTE;Cáceres
00082;FINCA;FINCA CERRO DE LAS VIÑAS;10129;BERZOCANA;Cáceres
00257;FINCA;FINCA COLONIA;10137;ALIA;Cáceres
00107;EXTRR;FINCA CORRALEJOS;10380;JARAICEJO;Cáceres
01090;FINCA;FINCA COZUELA;10811;PUEBLA DE ARGEME;Cáceres
01100;FINCA;FINCA COZUELA MANO;10811;PUEBLA DE ARGEME;Cáceres
00343;PRAJE;FINCA CRUCE CORDELES;10590;PALAZUELO-EMPALME;Cáceres
00256;PRAJE;FINCA CUADRILLEROS;10680;MALPARTIDA DE PLASENCIA;Cáceres
00028;PRAJE;FINCA CUARTICO;10883;PORTAJE;Cáceres
00122;LUGAR;FINCA CUARTO LOS LLANOS;10540;MIRABEL;Cáceres
00121;LUGAR;FINCA CUATROVIENTOS;10540;MIRABEL;Cáceres
00014;PRAJE;FINCA DEHESA BOYAL;10849;HUELAGA;Cáceres
00004;PRAJE;FINCA DEHESA EL MIRO;10414;COLLADO DE LA VERA;Cáceres
00034;PRAJE;FINCA DEHESA LOS TEJARES;10414;COLLADO DE LA VERA;Cáceres
00106;PRAJE;FINCA DEHESIL PG 13 PA 47;10896;PERALES DEL PUERTO;Cáceres
00521;ZONA;FINCA DOÑA CATALINA;10291;HUERTAS DE LA MAGDALENA;Cáceres
00062;BARDA;FINCA EGIDO;10414;COLLADO DE LA VERA;Cáceres
00116;EXTRR;FINCA EGIDO DE CENTENERA;10251;ALDEACENTENERA;Cáceres
00070;EXTRR;FINCA EL BARDAL;10616;CASAS DEL CASTAÑAR;Cáceres
00504;EXTRR;FINCA EL BOTE;10450;JARANDILLA DE LA VERA;Cáceres
00649;ZONA;FINCA EL BUJIO;10292;BELEN;Cáceres
00074;ZONA;FINCA EL CABEZO;10893;VILLAMIEL;Cáceres
00101;EXTRR;FINCA EL CAMPILLO;10251;ALDEACENTENERA;Cáceres
00085;PRAJE;FINCA EL CAMPILLO;10129;BERZOCANA;Cáceres
00113;FINCA;FINCA EL CAMPITO;10333;GARVIN DE LA JARA;Cáceres
00071;PRAJE;FINCA EL CEBADERO;10414;COLLADO DE LA VERA;Cáceres
00200;FINCA;FINCA EL COCO;10134;CAMPO LUGAR;Cáceres
00181;CTRA;FINCA EL COCO;10110;MADRIGALEJO;Cáceres
01002;FINCA;FINCA EL COMUN;10140;GUADALUPE;Cáceres
00031;PRAJE;FINCA EL COTO;10414;COLLADO DE LA VERA;Cáceres
00099;EXTRR;FINCA EL COTO;10380;JARAICEJO;Cáceres
00732;EXTRR;FINCA EL CUBO;10450;JARANDILLA DE LA VERA;Cáceres
00091;PRAJE;FINCA EL ENCINAR;10334;PERALEDA DE SAN ROMAN;Cáceres
00045;LUGAR;FINCA EL GALLO;10394;MILLANES;Cáceres
00084;EXTRR;FINCA EL GARDUÑO;10893;VILLAMIEL;Cáceres
00056;PRAJE;FINCA EL HORNILLO;10818;CASILLAS DE CORIA;Cáceres
00075;ZONA;FINCA EL HORNILLO;10893;VILLAMIEL;Cáceres
00066;PRAJE;FINCA EL MADROÑO;10411;PASARON DE LA VERA;Cáceres
00010;FINCA;FINCA EL OLIVAR;10333;GARVIN DE LA JARA;Cáceres
00206;EXTRR;FINCA EL PARDITO;10250;GARCIAZ;Cáceres
00123;LUGAR;FINCA EL PERIQUITO;10540;MIRABEL;Cáceres
00088;PRAJE;FINCA EL PERO;10129;BERZOCANA;Cáceres
00078;ZONA;FINCA EL PINO;10893;VILLAMIEL;Cáceres
00065;CALLE;FINCA EL POCITO;10893;VILLAMIEL;Cáceres
00259;FINCA;FINCA EL POZO DE LA HUERT;10440;ALDEANUEVA DE LA VERA;Cáceres
00022;PRAJE;FINCA EL PRADO;10414;COLLADO DE LA VERA;Cáceres
02013;FINCA;FINCA EL PRADO;10120;LOGROSAN;Cáceres
00045;EXTRR;FINCA EL RETAMAR;10663;JARAICEJO;Cáceres
00094;EXTRR;FINCA EL RINCON;10250;GARCIAZ;Cáceres
00132;LUGAR;FINCA EL RODEO;10540;MIRABEL;Cáceres
01120;FINCA;FINCA EL SIERRO;10800;CORIA;Cáceres
00114;EXTRR;FINCA EL TEJAR;10251;ALDEACENTENERA;Cáceres
00072;EXTRR;FINCA EL TOCONAL;10616;CASAS DEL CASTAÑAR;Cáceres
00081;EXTRR;FINCA EL VEJERO;10450;JARANDILLA DE LA VERA;Cáceres
00169;LUGAR;FINCA ENCINAR DE SAN JUAN;10550;ALISEDA;Cáceres
00163;LUGAR;FINCA ENCINAR DE SAN RAFA;10550;ALISEDA;Cáceres
00139;LUGAR;FINCA ENCINAR SAN JUAN EL;10550;ALISEDA;Cáceres
01112;FINCA;FINCA ENJUGADERO;10252;TORRECILLAS DE LA TIESA;Cáceres
00340;PRAJE;FINCA ERMITA NUESTRA SEÑO;10697;MALPARTIDA DE PLASENCIA;Cáceres
00415;PRAJE;FINCA ESTACION LA MANCONA;10697;HAZA DE LA CONCEPCION;Cáceres
00381;PRAJE;FINCA ESTACION MONFRAGUE;10590;PALAZUELO-EMPALME;Cáceres
00405;PRAJE;FINCA FRESNEDOSO CALERA;10680;PANTANO DE NAVABUENA;Cáceres
00261;PRAJE;FINCA FRESNEDOSO SANTITOS;10697;PANTANO DE NAVABUENA;Cáceres
00042;CALLE;FINCA FUENTE ARCADA;10893;VILLAMIEL;Cáceres
00080;ZONA;FINCA FUENTE EL ALISO;10893;VILLAMIEL;Cáceres
00102;PRAJE;FINCA FUENTE FRIA;10896;PERALES DEL PUERTO;Cáceres
00101;PRAJE;FINCA FUENTE NUEVA;10896;PERALES DEL PUERTO;Cáceres
00049;LUGAR;FINCA FUENTE TECHA;10394;MILLANES;Cáceres
00430;CMNO;FINCA GAMITO;10580;MEMBRIO;Cáceres
00163;PRAJE;FINCA GUIJO DE LOS FRAILE;10591;BAZAGONA (LA);Cáceres
00111;PRAJE;FINCA GÜINIS;10896;PERALES DEL PUERTO;Cáceres
00423;PRAJE;FINCA HABAZAS;10590;PALAZUELO-EMPALME;Cáceres
00289;PRAJE;FINCA HACILLAS;10590;PALAZUELO-EMPALME;Cáceres
00161;PRAJE;FINCA HAZA CONCEPCION;10697;HAZA DE LA CONCEPCION;Cáceres
00279;PRAJE;FINCA HERRERA (LA);10590;PALAZUELO-EMPALME;Cáceres
00881;ZONA;FINCA HERRUZ DE ARRIBA;10200;TRUJILLO;Cáceres
00168;LUGAR;FINCA HITOS;10550;ALISEDA;Cáceres
00262;FINCA;FINCA HONDILLO HONDON;10440;ALDEANUEVA DE LA VERA;Cáceres
00134;CMNO;FINCA HORNILLO;10134;PIZARRO;Cáceres
00210;EXTRR;FINCA HOYA DE PUERTOALEGR;10250;GARCIAZ;Cáceres
00403;PRAJE;FINCA HOYO (EL);10590;MALPARTIDA DE PLASENCIA;Cáceres
00175;FINCA;FINCA HUERTA MENA P23PAR1;10132;ALMOHARIN;Cáceres
00045;VEGA;FINCA HUERTO SACRISTAN;10414;COLLADO DE LA VERA;Cáceres
00174;FINCA;FINCA JADRÍA P24PA142;10132;ALMOHARIN;Cáceres
00098;PRAJE;FINCA JARAL MELONARES;10896;PERALES DEL PUERTO;Cáceres
00039;LUGAR;FINCA JUANITA;10394;MILLANES;Cáceres
00077;PRAJE;FINCA LA ANGOSTURA;10667;OLIVA DE PLASENCIA;Cáceres
00710;EXTRR;FINCA LA BEJARANA;10450;JARANDILLA DE LA VERA;Cáceres
00132;FINCA;FINCA LA CELADILLA;10670;CARCABOSO;Cáceres
00250;FINCA;FINCA LA CEPEDA;10440;ALDEANUEVA DE LA VERA;Cáceres
00183;EXTRR;FINCA LA CERCA;10450;JARANDILLA DE LA VERA;Cáceres
00056;PRAJE;FINCA LA CERVALERA;10334;PERALEDA DE SAN ROMAN;Cáceres
00442;PRAJE;FINCA LA CHINA;10680;MALPARTIDA DE PLASENCIA;Cáceres
00055;FINCA;FINCA LA CONSOLACION;10868;HERNAN-PEREZ;Cáceres
00241;FINCA;FINCA LA CORRENTIOSA;10520;CASATEJADA;Cáceres
00112;PRAJE;FINCA LA CUARTA;10896;PERALES DEL PUERTO;Cáceres
00932;ZONA;FINCA LA CUCHARERA;10290;TRUJILLO;Cáceres
00250;ACCES;FINCA LA DATA;10320;BOHONAL DE IBOR;Cáceres
00107;PRAJE;FINCA LA FATELA;10896;PERALES DEL PUERTO;Cáceres
00079;EXTRR;FINCA LA FLORENTINA;10230;HERGUIJUELA;Cáceres
00505;EXTRR;FINCA LA GRULLA;10450;JARANDILLA DE LA VERA;Cáceres
00193;FINCA;FINCA LA HIRUELA;10440;ALDEANUEVA DE LA VERA;Cáceres
00203;CTRA;FINCA LA HOCECILLA;10110;MADRIGALEJO;Cáceres
00210;EXTRR;FINCA LA LANCHA;10450;JARANDILLA DE LA VERA;Cáceres
00937;ZONA;FINCA LA MARQUINA;10200;TRUJILLO;Cáceres
00192;CTRA;FINCA LA MATA;10110;MADRIGALEJO;Cáceres
00035;LUGAR;FINCA LA MATILLA;10333;GARVIN DE LA JARA;Cáceres
00204;EXTRR;FINCA LA MEZQUITA;10250;GARCIAZ;Cáceres
00073;ZONA;FINCA LA MINA;10893;VILLAMIEL;Cáceres
00795;ZONA;FINCA LA NATERA;10200;TRUJILLO;Cáceres
00700;EXTRR;FINCA LA NAVA;10450;JARANDILLA DE LA VERA;Cáceres
01005;.;FINCA LA NUBE;10412;GARGANTA LA OLLA;Cáceres
00170;FINCA;FINCA LA PIZARRILLA;10132;ALMOHARIN;Cáceres
00054;PRAJE;FINCA LA POVEDA;10334;PERALEDA DE SAN ROMAN;Cáceres
00705;EXTRR;FINCA LA SERRADILLA;10450;JARANDILLA DE LA VERA;Cáceres
00487;ZONA;FINCA LAGAR AGUILAR;10220;PAGO DE SAN CLEMENTE;Cáceres
00280;ZONA;FINCA LAGAR DE LA MERCED;10220;PAGO DE SAN CLEMENTE;Cáceres
00512;ZONA;FINCA LAGAR DE S GREGORIO;10220;PAGO DE SAN CLEMENTE;Cáceres
00899;ZONA;FINCA LAGAR DE SANTA MART;10220;PAGO DE SAN CLEMENTE;Cáceres
00900;ZONA;FINCA LAGAR DEL CASTAÑO;10220;PAGO DE SAN CLEMENTE;Cáceres
00309;ZONA;FINCA LAGAR DEL COFRE;10220;PAGO DE SAN CLEMENTE;Cáceres
00901;ZONA;FINCA LAGAR DEL ESTANCO;10220;PAGO DE SAN CLEMENTE;Cáceres
00902;ZONA;FINCA LAGAR LA ESCUELA;10220;PAGO DE SAN CLEMENTE;Cáceres
00903;ZONA;FINCA LAGAR LA PIZARRA;10220;PAGO DE SAN CLEMENTE;Cáceres
00488;ZONA;FINCA LAGAR LOS POLLOS;10220;PAGO DE SAN CLEMENTE;Cáceres
00801;ZONA;FINCA LAGAR OLIVAR POETA;10220;PAGO DE SAN CLEMENTE;Cáceres
00362;ZONA;FINCA LAGAR VILLA MARIA;10220;PAGO DE SAN CLEMENTE;Cáceres
00904;ZONA;FINCA LAGAR VIÑA HURTADO;10220;PAGO DE SAN CLEMENTE;Cáceres
00905;ZONA;FINCA LAGAR VIÑA LAS TORR;10220;PAGO DE SAN CLEMENTE;Cáceres
00265;FINCA;FINCA LAS CANTERAS;10440;ALDEANUEVA DE LA VERA;Cáceres
00955;ZONA;FINCA LAS CANTERAS;10200;TRUJILLO;Cáceres
00884;ZONA;FINCA LAS CAPELLANIAS;10200;TRUJILLO;Cáceres
00083;CMNO;FINCA LAS CAÑADAS;10493;ROBLEDILLO DE LA VERA;Cáceres
00076;ZONA;FINCA LAS CONTIENDAS;10893;VILLAMIEL;Cáceres
00242;FINCA;FINCA LAS GARGANTILLAS;10440;ALDEANUEVA DE LA VERA;Cáceres
00252;FINCA;FINCA LAS HORMANUEVAS;10440;ALDEANUEVA DE LA VERA;Cáceres
00250;CTRA;FINCA LAS HOYUELAS;10110;MADRIGALEJO;Cáceres
00098;PRAJE;FINCA LAS HUEGAS;10850;HOYOS;Cáceres
00940;ZONA;FINCA LAS INFANTAS;10200;TRUJILLO;Cáceres
00281;FINCA;FINCA LAS MAJADILLAS;10440;ALDEANUEVA DE LA VERA;Cáceres
00032;LUGAR;FINCA LAS MONJAS;10394;MILLANES;Cáceres
00065;PRAJE;FINCA LAS MORERAS;10414;COLLADO DE LA VERA;Cáceres
00284;FINCA;FINCA LAS NOGALEAS;10440;ALDEANUEVA DE LA VERA;Cáceres
00254;FINCA;FINCA LAS PALOMERAS;10440;ALDEANUEVA DE LA VERA;Cáceres
00103;PRAJE;FINCA LAS PASADERAS;10896;PERALES DEL PUERTO;Cáceres
00249;FINCA;FINCA LAS VEGAS;10440;ALDEANUEVA DE LA VERA;Cáceres
00428;PRAJE;FINCA LAS VIÑAS;10680;MALPARTIDA DE PLASENCIA;Cáceres
00055;PRAJE;FINCA LOS ANGELES;10334;PERALEDA DE SAN ROMAN;Cáceres
00068;PRAJE;FINCA LOS BALDIOS;10667;ALMENDRAL;Cáceres
00256;FINCA;FINCA LOS CASTAÑUELOS;10440;ALDEANUEVA DE LA VERA;Cáceres
00111;ZONA;FINCA LOS CERRALBOS;10270;CUMBRE (LA);Cáceres
00253;FINCA;FINCA LOS CONVENTOS;10440;ALDEANUEVA DE LA VERA;Cáceres
00261;FINCA;FINCA LOS CORCHUELOS;10440;ALDEANUEVA DE LA VERA;Cáceres
00244;FINCA;FINCA LOS COSOS;10440;ALDEANUEVA DE LA VERA;Cáceres
00255;FINCA;FINCA LOS ENCERRADEROS;10440;ALDEANUEVA DE LA VERA;Cáceres
00246;FINCA;FINCA LOS GUACHOS;10440;ALDEANUEVA DE LA VERA;Cáceres
00024;VEGA;FINCA LOS HUERTOS;10414;COLLADO DE LA VERA;Cáceres
00283;FINCA;FINCA LOS LABRADOS;10440;ALDEANUEVA DE LA VERA;Cáceres
00077;PRAJE;FINCA LOS LLANOS;10818;CASILLAS DE CORIA;Cáceres
00306;FINCA;FINCA LOS MAJUELOS;10691;GALISTEO;Cáceres
00257;FINCA;FINCA LOS MANZANARES;10440;ALDEANUEVA DE LA VERA;Cáceres
00282;FINCA;FINCA LOS MOROS;10440;ALDEANUEVA DE LA VERA;Cáceres
00947;ZONA;FINCA LOS PIZARROS;10200;TRUJILLO;Cáceres
00708;EXTRR;FINCA LOS PRADOS;10450;JARANDILLA DE LA VERA;Cáceres
00787;ZONA;FINCA LOS QUINTOS S PEDRO;10200;TRUJILLO;Cáceres
00208;FINCA;FINCA LOS RAIZALES ALTOS;10440;ALDEANUEVA DE LA VERA;Cáceres
00207;FINCA;FINCA LOS RAIZALES BAJOS;10440;ALDEANUEVA DE LA VERA;Cáceres
00254;FINCA;FINCA LOS ROLLARES;10320;BOHONAL DE IBOR;Cáceres
00264;FINCA;FINCA LOS RONDILLOS;10440;ALDEANUEVA DE LA VERA;Cáceres
00260;FINCA;FINCA LOS SANGILES;10440;ALDEANUEVA DE LA VERA;Cáceres
00209;FINCA;FINCA LOS SOTILLOS;10440;ALDEANUEVA DE LA VERA;Cáceres
00945;ZONA;FINCA LOS TORREJONES;10290;TRUJILLO;Cáceres
00023;PRAJE;FINCA MACHUCAS;10414;COLLADO DE LA VERA;Cáceres
01130;FINCA;FINCA MALPARTIDA;10811;PUEBLA DE ARGEME;Cáceres
00062;EXTRR;FINCA MALUEÑEZ;10380;JARAICEJO;Cáceres
00112;EXTRR;FINCA MALUEÑEZ DE ABAJO;10380;JARAICEJO;Cáceres
00887;ZONA;FINCA MAMALECHE;10200;TRUJILLO;Cáceres
00094;PRAJE;FINCA MARIAELGA;10896;PERALES DEL PUERTO;Cáceres
01150;FINCA;FINCA MEDIANA;10811;PUEBLA DE ARGEME;Cáceres
00907;ZONA;FINCA MILLARONCILLO;10200;TRUJILLO;Cáceres
00229;PRAJE;FINCA MIMBRES;10697;URDIMALAS;Cáceres
00120;LUGAR;FINCA MIRACANCHOS;10540;MIRABEL;Cáceres
00303;PRAJE;FINCA MIRONCILLO (EL);10697;MALPARTIDA DE PLASENCIA;Cáceres
00143;LUGAR;FINCA MOHEDA DE GALLEGO;10849;MOHEDA DE GATA (LA);Cáceres
00424;PRAJE;FINCA MOLINILLO;10680;MALPARTIDA DE PLASENCIA;Cáceres
00013;.;FINCA MORAL;10187;ALBALA;Cáceres
00251;CTRA;FINCA MUDIONA;10110;MADRIGALEJO;Cáceres
00118;PRAJE;FINCA NAVABUENA;10697;PANTANO DE NAVABUENA;Cáceres
00067;PRAJE;FINCA NAVAS DE GODINO;10411;PASARON DE LA VERA;Cáceres
00069;PRAJE;FINCA PALAZUELO;10590;PALAZUELO-EMPALME;Cáceres
00702;EXTRR;FINCA PARRALES ALTOS;10450;JARANDILLA DE LA VERA;Cáceres
00957;ZONA;FINCA PASCUALETE;10200;TRUJILLO;Cáceres
00105;PRAJE;FINCA PATADA DEL MORO;10896;PERALES DEL PUERTO;Cáceres
00042;LUGAR;FINCA PELADILLA;10394;MILLANES;Cáceres
00044;LUGAR;FINCA PELETREQUE;10394;MILLANES;Cáceres
00310;PRAJE;FINCA PERDIGUERA SALIENTE;10590;PALAZUELO-EMPALME;Cáceres
00431;PRAJE;FINCA PERUGELMOS;10680;MALPARTIDA DE PLASENCIA;Cáceres
00040;PRAJE;FINCA PEÑABLANCA Y PALOMA;10883;PORTAJE;Cáceres
01009;FINCA;FINCA PIEPALACIO;10200;TRUJILLO;Cáceres
00202;EXTRR;FINCA PILONES DE ARRIBA;10250;GARCIAZ;Cáceres
00110;PRAJE;FINCA POCITO;10896;PERALES DEL PUERTO;Cáceres
00018;LUGAR;FINCA PONCE;10960;VILLA DEL REY;Cáceres
00027;PRAJE;FINCA PRESCRIBANILLO;10191;SANTIAGO DEL CAMPO;Cáceres
00102;LUGAR;FINCA QUEJIGOSO;10370;DELEITOSA;Cáceres
00074;PRAJE;FINCA RANCHO GRANDE;10818;CASILLAS DE CORIA;Cáceres
00200;FINCA;FINCA REBOLLAR;10394;MILLANES;Cáceres
00286;FINCA;FINCA RECUTIANO;10440;ALDEANUEVA DE LA VERA;Cáceres
00132;PRAJE;FINCA REGA;10910;MALPARTIDA DE CACERES;Cáceres
00410;PRAJE;FINCA REHOGA GRANDE;10591;HAZA DE LA CONCEPCION;Cáceres
00266;FINCA;FINCA RINCON -EL-;10810;MONTEHERMOSO;Cáceres
00031;ZONA;FINCA RINCON DEL PUERTO;10328;FRESNEDOSO DE IBOR;Cáceres
00942;ZONA;FINCA RINCONCILLO DE GUAD;10200;TRUJILLO;Cáceres
00288;FINCA;FINCA RINCONES;10440;ALDEANUEVA DE LA VERA;Cáceres
00882;ZONA;FINCA RIVILLA GUADALUPE;10200;TRUJILLO;Cáceres
00143;EXTRR;FINCA ROBLE EL VENERO;10250;GARCIAZ;Cáceres
00069;FINCA;FINCA ROBLEDILLO;10414;COLLADO DE LA VERA;Cáceres
00352;PRAJE;FINCA ROBLEDO (EL);10680;MALPARTIDA DE PLASENCIA;Cáceres
00213;EXTRR;FINCA ROBLEPIMIENTO;10250;GARCIAZ;Cáceres
00109;PRAJE;FINCA ROMADEROS;10896;PERALES DEL PUERTO;Cáceres
00378;PRAJE;FINCA ROMANAS;10590;PALAZUELO-EMPALME;Cáceres
00086;FINCA;FINCA RUSTICA EVILLETA;10750;BAÑOS DE MONTEMAYOR;Cáceres
00070;PRAJE;FINCA SALTADERO;10414;COLLADO DE LA VERA;Cáceres
00175;FINCA;FINCA SAN ANTONIO;10810;MONTEHERMOSO;Cáceres
00340;FINCA;FINCA SAN BERNARDO;10810;MONTEHERMOSO;Cáceres
00037;EXTRR;FINCA SAN BLAS DE ARRIBA;10380;JARAICEJO;Cáceres
00909;ZONA;FINCA SAN JUAN DE PIEDRAS;10290;TRUJILLO;Cáceres
00265;PRAJE;FINCA SAN SALVADOR;10680;MALPARTIDA DE PLASENCIA;Cáceres
00441;PRAJE;FINCA SANCTISPIRITUS DE G;10680;PALAZUELO-EMPALME;Cáceres
00164;LUGAR;FINCA SANTA CATALINA;10550;ALISEDA;Cáceres
00285;FINCA;FINCA SANTA ESTARTA;10440;ALDEANUEVA DE LA VERA;Cáceres
00300;PRAJE;FINCA SANTALCAMPO;10590;PALAZUELO-EMPALME;Cáceres
00273;PRAJE;FINCA SANTIXPIRITU STA. T;10590;PALAZUELO-EMPALME;Cáceres
03781;LUGAR;FINCA SIN DENOMINAR - RIN;10199;RINCON DE BALLESTEROS;Cáceres
00408;PRAJE;FINCA SOTILLO;10697;URDIMALAS;Cáceres
00344;PRAJE;FINCA TABACALERA S.A.;10590;PALAZUELO-EMPALME;Cáceres
00041;PRAJE;FINCA TALAVERA;10883;PORTAJE;Cáceres
00930;ZONA;FINCA TORRECILLA ALTA;10200;TRUJILLO;Cáceres
00411;PRAJE;FINCA TORRECILLAS CARMEN;10590;PALAZUELO-EMPALME;Cáceres
00471;ZONA;FINCA TORREJONCILLO;10292;BELEN;Cáceres
00946;ZONA;FINCA TOZUELO DE SAN JUAN;10290;TRUJILLO;Cáceres
00170;LUGAR;FINCA UMBRIA;10550;ALISEDA;Cáceres
00500;EXTRR;FINCA VALCALIENTE;10450;JARANDILLA DE LA VERA;Cáceres
00941;ZONA;FINCA VALCALIENTE;10290;TRUJILLO;Cáceres
00035;LUGAR;FINCA VALCASADO;10394;MILLANES;Cáceres
00260;EXTRR;FINCA VALCONEJERO;10450;JARANDILLA DE LA VERA;Cáceres
00009;LUGAR;FINCA VALDEBENITOS;10394;MILLANES;Cáceres
00451;FINCA;FINCA VALDEFUENTES;10680;MALPARTIDA DE PLASENCIA;Cáceres
00069;PRAJE;FINCA VALDEHERREROS;10671;VALDERROSA;Cáceres
00406;PRAJE;FINCA VALDELACASA;10697;HAZA DE LA CONCEPCION;Cáceres
00104;PRAJE;FINCA VALDELACASA;10896;PERALES DEL PUERTO;Cáceres
00098;EXTRR;FINCA VALDELANZAS;10380;JARAICEJO;Cáceres
00186;LUGAR;FINCA VALDELASFLORES;10550;ALISEDA;Cáceres
00727;EXTRR;FINCA VALDELATARRA;10450;JARANDILLA DE LA VERA;Cáceres
00080;PRAJE;FINCA VALDEPOSADILLAS;10129;BERZOCANA;Cáceres
00999;PRAJE;FINCA VALLEALBIL;10129;BERZOCANA;Cáceres
00908;ZONA;FINCA VALRASO;10292;BELEN;Cáceres
00291;FINCA;FINCA VALRIO;10810;VALRIO;Cáceres
00099;PRAJE;FINCA VALVELLIDOS;10129;BERZOCANA;Cáceres
00036;FINCA;FINCA VALVERDEJO;10667;OLIVA DE PLASENCIA;Cáceres
00021;LUGAR;FINCA VENTOSILLA;10394;MILLANES;Cáceres
00072;ZONA;FINCA VILLALBA;10893;VILLAMIEL;Cáceres
00034;LUGAR;FINCA VIÑA MARIA;10394;MILLANES;Cáceres
00048;LUGAR;FINCA VIÑAS DE MONTECILLO;10394;MILLANES;Cáceres
00196;CTRA;FINCA ZORRERAS DE ARRIBA;10110;MADRIGALEJO;Cáceres
