Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00039;CTRA;CASTRO;40313;TORREADRADA;Segovia
00132;PLAZA;CASTRON (DEL);40300;SEPULVEDA;Segovia
00100;CALLE;CASTROS (LOS);40190;BERNUY DE PORREROS;Segovia
00086;CALLE;CASTROSERNA DE ABAJO;40318;CASTROSERNA DE ARRIBA;Segovia
00034;CTRA;CASTROSERNA DE ARRIBA;40318;CASTROSERNA DE ABAJO;Segovia
00428;CALLE;CATALINA DE LANCASTER;40440;SANTA MARIA LA REAL DE NI;Segovia
00910;CALLE;CATORCENA (LA);40001;SEGOVIA;Segovia
00275;CALLE;CAVA;40500;RIAZA;Segovia
00053;CALLE;CAVA (DE LA);40357;FUENTIDUEÑA;Segovia
00068;CALLE;CAVA (LA);40236;LAGUNA DE CONTRERAS;Segovia
00135;CALLE;CAVA ALTA;40161;NAVAFRIA;Segovia
00030;CALLE;CAZ;40162;CEGUILLA;Segovia
00155;CALLE;CAZ;40514;SALDAÑA DE AYLLON;Segovia
00045;CALLE;CAZ;40466;MARTIN MUÑOZ DE LA DEHESA;Segovia
00042;CALLE;CAZ;40171;MATA (LA);Segovia
00129;CALLE;CAZ;40192;LOSANA DE PIRON;Segovia
00054;CALLE;CAZ (DEL);40542;MONTEJO VEGA SERREZUELA;Segovia
00111;CALLE;CAZ (DEL);40194;SONSOTO;Segovia
00172;CALLE;CAZ DEL HOYO;40260;FUENTEPELAYO;Segovia
00195;TRVA;CAZ PRIMERA;40192;LOSANA DE PIRON;Segovia
00197;TRVA;CAZ TERCERA;40192;LOSANA DE PIRON;Segovia
00005;PLAZA;CAZADORES;40352;LASTRAS DE CUELLAR;Segovia
00155;CALLE;CAZADORES;40352;LASTRAS DE CUELLAR;Segovia
00057;CALLE;CAZORRIL;40176;SANCHOPEDRO;Segovia
00060;CALLE;CAÑADA;40591;CEREZO DE ABAJO;Segovia
00196;CALLE;CAÑADA;40280;NAVALMANZANO;Segovia
00165;CALLE;CAÑADA;40422;ESTACION (LA);Segovia
00335;CALLE;CAÑADA;40194;PALAZUELOS DE ERESMA;Segovia
00037;CALLE;CAÑADA;40290;RODA DE ERESMA;Segovia
00202;CALLE;CAÑADA;40297;SANCHONUÑO;Segovia
00417;CALLE;CAÑADA;40122;TABLADILLO;Segovia
00075;CALLE;CAÑADA;40238;PECHARROMAN;Segovia
00073;CALLE;CAÑADA;40219;VILLAVERDE DE ISCAR;Segovia
00024;CALLE;CAÑADA;40354;COZUELOS DE FUENTIDUEÑA;Segovia
00314;PASEO;CAÑADA (DE LA);40270;CARBONERO EL MAYOR;Segovia
00050;PASEO;CAÑADA (DE) (LA);40170;COLLADO HERMOSO;Segovia
00092;CALLE;CAÑADA DE LA BECEA;40421;ORTIGOSA DEL MONTE;Segovia
00503;TRVA;CAÑADA DE LA ESTACION;40500;RIAZA;Segovia
01421;CALLE;CAÑADA DE LA VEGA;40210;ESCARABAJOSA DE CUELLAR;Segovia
01455;CALLE;CAÑADA DEL PALENQUE;40241;CHATUN;Segovia
01316;.;CAÑADA DEL VIENTO;40400;ESPINAR (EL);Segovia
00088;CALLE;CAÑADA GUERRERO;40551;CAMPO DE SAN PEDRO;Segovia
00442;CALLE;CAÑADA LA ESTACION;40500;RIAZA;Segovia
00729;CALLE;CAÑADA MARI GARCIA;40400;ESPINAR (EL);Segovia
00126;CALLE;CAÑADA MERINERA;40551;CAMPO DE SAN PEDRO;Segovia
00730;CALLE;CAÑADILLA;40410;SAN RAFAEL;Segovia
00205;CALLE;CAÑAL (EL);40233;MORALEJA DE CUELLAR;Segovia
00077;CALLE;CAÑAMARES;40340;AGUILAFUENTE;Segovia
00089;CALLE;CAÑAMARES;40430;BERNARDOS;Segovia
00506;CALLE;CAÑAMARES;40450;NAVA DE LA ASUNCION;Segovia
00035;CALLE;CAÑO;40164;CASTILLEJO;Segovia
00057;PLAZA;CAÑO;40494;ARMUÑA;Segovia
00313;CALLE;CAÑO;40496;VILLAGONZALO DE COCA;Segovia
00016;PLAZA;CAÑO;40496;FUENTE DE SANTA CRUZ;Segovia
00043;CALLE;CAÑO;40496;FUENTE DE SANTA CRUZ;Segovia
00023;CALLE;CAÑO;40218;FUENTE EL OLMO DE ISCAR;Segovia
00082;CALLE;CAÑO;40330;FUENTERREBOLLO;Segovia
00035;CALLE;CAÑO;40164;CASTILLEJO;Segovia
00043;CALLE;CAÑO;40496;FUENTE DE SANTA CRUZ;Segovia
00041;CALLE;CAÑO;40142;MARUGAN;Segovia
00149;CALLE;CAÑO;40250;MOZONCILLO;Segovia
00141;CALLE;CAÑO;40280;NAVALMANZANO;Segovia
00195;TRVA;CAÑO;40280;NAVALMANZANO;Segovia
00016;CALLE;CAÑO;40496;FUENTE DE SANTA CRUZ;Segovia
00041;PLAZA;CAÑO;40142;MARUGAN;Segovia
00070;PLAZA;CAÑO;40390;VALSECA;Segovia
00092;CALLE;CAÑO;40293;ZARZUELA DEL PINAR;Segovia
00093;TRVA;CAÑO;40293;ZARZUELA DEL PINAR;Segovia
00056;CALLE;CAÑO;40420;NAVAS DE RIOFRIO;Segovia
01264;PLAZA;CAÑO (DEL);40400;ESTACION DE EL ESPINAR;Segovia
05010;CALLE;CAÑO (DEL);40154;MADRONA;Segovia
07511;CALLE;CAÑO (DEL) (FUENTEMILANOS;40153;FUENTEMILANOS;Segovia
00067;CALLE;CAÑO (EL);40236;VIVAR DE FUENTIDUEÑA;Segovia
00570;CALLE;CAÑO GRANDE (DEL);40004;SEGOVIA;Segovia
00166;CALLE;CAÑO VIEJO;40422;OTERO DE HERREROS;Segovia
00038;CALLE;CAÑOS;40141;ABADES;Segovia
00040;CALLE;CAÑOS;40465;SAN CRISTOBAL DE LA VEGA;Segovia
00041;RONDA;CAÑOS;40465;SAN CRISTOBAL DE LA VEGA;Segovia
00119;CALLE;CAÑOS;40297;SANCHONUÑO;Segovia
00033;CALLE;CAÑOS;40390;VALSECA;Segovia
00171;CALLE;CAÑOS;40150;VILLACASTIN;Segovia
00033;PLAZA;CAÑOS (DE LOS);40240;GOMEZSERRACIN;Segovia
00288;PLAZA;CAÑOS (LOS);40270;CARBONERO EL MAYOR;Segovia
00036;PLAZA;CAÑOS (LOS);40150;VILLACASTIN;Segovia
00024;CALLE;CAÑUELO;40331;VALLE DE TABLADILLO;Segovia
00580;CALLE;CAÑUELOS (LOS);40001;SEGOVIA;Segovia
00747;CALLE;CEBADA;40400;ESTACION DE EL ESPINAR;Segovia
00203;CALLE;CEBADA;40297;SANCHONUÑO;Segovia
00119;CALLE;CEBADA (DE LA);40420;NAVAS DE RIOFRIO;Segovia
00096;CALLE;CEBOLLERA;40590;VILLAREJO;Segovia
00124;CALLE;CECILIO MONTALVO;40134;SANGARCIA;Segovia
00344;CALLE;CECILIO TOLEDANO;40450;NAVA DE LA ASUNCION;Segovia
00133;CALLE;CEDROS (LOS);40421;ORTIGOSA DEL MONTE;Segovia
00124;CALLE;CEGA;40297;SANCHONUÑO;Segovia
00316;CALLE;CELEMIN (EL);40197;SAN CRISTOBAL DE SEGOVIA;Segovia
00129;CALLE;CELENQUE;40220;OLOMBRADA;Segovia
01880;CALLE;CELINDA;40002;SEGOVIA;Segovia
00076;CALLE;CEMENTERIO;40494;ARMUÑA;Segovia
00225;CALLE;CEMENTERIO;40270;CARBONERO EL MAYOR;Segovia
00417;PASEO;CEMENTERIO;40480;COCA;Segovia
01056;CMNO;CEMENTERIO;40200;CUELLAR;Segovia
00056;CMNO;CEMENTERIO;40130;MARTIN MIGUEL;Segovia
00037;CALLE;CEMENTERIO;40175;MATILLA (LA);Segovia
00173;CALLE;CEMENTERIO;40422;OTERO DE HERREROS;Segovia
00125;CALLE;CEMENTERIO;40297;SANCHONUÑO;Segovia
00429;CALLE;CEMENTERIO;40494;MIGUEL IBAÑEZ;Segovia
00056;CALLE;CEMENTERIO;40130;MARTIN MIGUEL;Segovia
00110;CMNO;CEMENTERIO;40140;VALVERDE DEL MAJANO;Segovia
01348;CALLE;CEMENTERIO (EL);40242;CAMPO DE CUELLAR;Segovia
01057;CALLE;CENAGOSA;40215;ARROYO DE CUELLAR;Segovia
00019;CALLE;CENICEROS;40551;CILLERUELO DE SAN MAMES;Segovia
00032;PLAZA;CENSO (DEL);40593;CASTILLEJO DE MESLEON;Segovia
00077;CALLE;CENTENERA (LA);40191;ESPIRDO;Segovia
00111;CALLE;CENTENERAS;40421;ORTIGOSA DEL MONTE;Segovia
00076;CMNO;CENTENERAS (DE);40173;REQUIJADA;Segovia
00749;CALLE;CENTENO;40400;ESTACION DE EL ESPINAR;Segovia
00340;CALLE;CENTENO;40194;PALAZUELOS DE ERESMA;Segovia
00120;CALLE;CENTENO (DEL);40420;NAVAS DE RIOFRIO;Segovia
00052;CALLE;CENTRO;40462;ALDEANUEVA DEL CODONAL;Segovia
00043;CALLE;CENTRO;40465;SAN CRISTOBAL DE LA VEGA;Segovia
00037;PLAZA;CENTRO;40460;SANTIUSTE S JUAN BAUTISTA;Segovia
06070;CALLE;CENTRO (DEL);40196;ZAMARRAMALA;Segovia
06080;PLAZA;CENTRO (DEL);40196;ZAMARRAMALA;Segovia
00920;PLAZA;CENTRO SEGOVIANO MADRID;40004;SEGOVIA;Segovia
00324;CALLE;CERCA;40520;AYLLON;Segovia
00078;URB;CERCA (LA);40160;TORRECABALLEROS;Segovia
00158;CALLE;CERCA DE ENMEDIO;40197;SAN CRISTOBAL DE SEGOVIA;Segovia
00062;CALLE;CERCA DE LA CASA;40194;TRESCASAS;Segovia
00159;CALLE;CERCA DE LA CASA;40197;SAN CRISTOBAL DE SEGOVIA;Segovia
00120;CALLE;CERCA DE LA TORRE (DE LA);40423;VEGAS DE MATUTE;Segovia
00379;CALLE;CERCA DEL SETO;40194;TABANERA DEL MONTE;Segovia
00132;CALLE;CERCA ENCINA;40420;LOSA (LA);Segovia
00075;CALLE;CERCA GRANDE;40191;ESPIRDO;Segovia
00161;CALLE;CERCA GRANDE;40194;TABANERA DEL MONTE;Segovia
00093;AVDA;CERCA NUEVA (LA);40151;CERCA NUEVA;Segovia
00269;CALLE;CERCADO;40422;OTERO DE HERREROS;Segovia
00026;CALLE;CERCADO;40216;REMONDO;Segovia
00092;CALLE;CERCADO;40420;NAVAS DE RIOFRIO;Segovia
00131;CALLE;CERCADO DEL CRISTO;40421;ORTIGOSA DEL MONTE;Segovia
00055;CALLE;CERCADO LAS MATAS;40421;ORTIGOSA DEL MONTE;Segovia
07520;CALLE;CERCADOS (LOS);40153;FUENTEMILANOS;Segovia
00156;CALLE;CERCAS;40594;SANTA MARIA DE RIAZA;Segovia
00520;CALLE;CERCAS;40389;VALDESIMONTE;Segovia
00039;CALLE;CERCAS;40447;NIEVA;Segovia
00175;CALLE;CERCAS;40422;OTERO DE HERREROS;Segovia
00176;TRVA;CERCAS;40422;OTERO DE HERREROS;Segovia
00083;CALLE;CERCAS;40359;TORRECILLA DEL PINAR;Segovia
00105;CALLE;CERCAS;40171;SALCEDA (LA);Segovia
00099;CALLE;CERCAS;40293;ZARZUELA DEL PINAR;Segovia
00083;CALLE;CERCAS (LAS);40392;MATA DE QUINTANAR;Segovia
00075;CALLE;CERCAS (LAS);40516;FRESNO DE CANTESPINO;Segovia
00141;CALLE;CERCAS DEL BARRERO;40165;PRADENA;Segovia
00020;CALLE;CERCATOS;40173;ARAHUETES;Segovia
00156;CALLE;CERCO;40250;MOZONCILLO;Segovia
00857;PLAZA;CERCONA;40100;SAN ILDEFONSO O LA GRANJA;Segovia
00177;CALLE;CEREAZO;40150;VILLACASTIN;Segovia
00282;TRVA;CEREAZO;40150;VILLACASTIN;Segovia
01337;CALLE;CEREZA (DE LA);40400;ESPINAR (EL);Segovia
00129;CALLE;CEREZO;40196;LASTRILLA (LA);Segovia
00100;CALLE;CEREZO;40293;ZARZUELA DEL PINAR;Segovia
00078;PLAZA;CEREZO (DEL);40490;HUERTOS (LOS);Segovia
00143;CALLE;CEREZO (EL);40151;CERCA NUEVA;Segovia
00073;CALLE;CEREZO DE ABAJO;40592;CEREZO DE ARRIBA;Segovia
00062;CALLE;CEREZOS;40591;CEREZO DE ABAJO;Segovia
00094;CMNO;CEREZOS (DE LOS);40214;MATA DE CUELLAR;Segovia
00046;CALLE;CEREZUELO;40592;CEREZO DE ARRIBA;Segovia
00052;PRAJE;CERNICULA (LA);40170;SOTOSALBOS;Segovia
00048;CALLE;CERQUILLA;40190;BERNUY DE PORREROS;Segovia
00090;CALLE;CERQUILLA;40553;VALDEVARNES;Segovia
01058;CALLE;CERQUILLA;40230;DEHESA MAYOR;Segovia
00206;CALLE;CERRADA;40317;VILLASECA;Segovia
00045;CALLE;CERRADILLA;40496;FUENTE DE SANTA CRUZ;Segovia
00052;CALLE;CERRILLO;40180;BRIEVA;Segovia
00151;CALLE;CERRILLO;40360;CANTIMPALOS;Segovia
00065;CALLE;CERRILLO;40393;PEÑARRUBIAS DE PIRON;Segovia
00177;CALLE;CERRILLO;40422;OTERO DE HERREROS;Segovia
00043;CALLE;CERRILLO;40173;REQUIJADA;Segovia
00930;CALLE;CERRILLO (DEL);40001;SEGOVIA;Segovia
00101;CALLE;CERRILLO (EL);40160;TORRECABALLEROS;Segovia
00123;LUGAR;CERRILLO (EL);40160;TORRECABALLEROS;Segovia
00752;CALLE;CERRILLOS REDONDOS;40410;SAN RAFAEL;Segovia
00077;CALLE;CERRO;40494;ARMUÑA;Segovia
00043;CALLE;CERRO;40142;LASTRAS DEL POZO;Segovia
00074;CALLE;CERRO;40173;VELILLA (LA);Segovia
00135;CALLE;CERRO;40160;TORRECABALLEROS;Segovia
00019;CALLE;CERRO;40176;FUENTE (LA);Segovia
00115;CALLE;CERRO DE LA FUENTE;40196;LASTRILLA (LA);Segovia
00145;TRVA;CERRO DE LA FUENTE;40196;LASTRILLA (LA);Segovia
01368;CALLE;CERRO DE LA RINCONADA;40424;ANGELES DE SAN RAFAEL;Segovia
00940;CALLE;CERRO DE LAS NIEVES (DEL);40003;SEGOVIA;Segovia
00087;.;CERRO DE SAN SEBASTIAN;40421;ORTIGOSA DEL MONTE;Segovia
01369;CALLE;CERRO EL CALOQUILLO;40424;ANGELES DE SAN RAFAEL;Segovia
00465;CALLE;CERROS (LOS);40194;CARRASCALEJO;Segovia
00418;CMNO;CERRUCO;40480;COCA;Segovia
00522;CALLE;CERVANTES;40320;CANTALEJO;Segovia
00214;CALLE;CERVANTES;40360;CANTIMPALOS;Segovia
00078;CALLE;CERVANTES;40350;ESCALONA DEL PRADO;Segovia
00753;CALLE;CERVANTES;40410;SAN RAFAEL;Segovia
00117;CALLE;CERVANTES;40260;FUENTEPELAYO;Segovia
00071;CALLE;CERVANTES;40330;FUENTERREBOLLO;Segovia
00345;CALLE;CERVANTES;40450;NAVA DE LA ASUNCION;Segovia
00277;CALLE;CERVANTES;40500;RIAZA;Segovia
00021;CALLE;CERVANTES;40515;RIOFRIO DE RIAZA;Segovia
00605;CALLE;CERVANTES;40440;SANTA MARIA LA REAL DE NI;Segovia
00950;CALLE;CERVANTES;40001;SEGOVIA;Segovia
00035;CALLE;CERVANTES;40132;MARAZOLEJA;Segovia
00085;CALLE;CERVUNAL;40592;PINILLA (LA);Segovia
00073;CALLE;CESAR PINILLA;40240;GOMEZSERRACIN;Segovia
00043;CALLE;CESTEROS (LOS);40120;GARCILLAN;Segovia
00044;PLZLA;CHAMBERI;40142;LASTRAS DEL POZO;Segovia
00119;CALLE;CHAMBERI;40442;SAMBOAL;Segovia
00430;CALLE;CHAMBERI;40440;SANTA MARIA LA REAL DE NI;Segovia
00077;CALLE;CHAMBERI;40219;VILLAVERDE DE ISCAR;Segovia
00877;CALLE;CHAMBERI (DE);40100;SAN ILDEFONSO O LA GRANJA;Segovia
00094;CALLE;CHAPARRAL;40420;NAVAS DE RIOFRIO;Segovia
00103;CALLE;CHAPARRO;40393;VILLOVELA DE PIRON;Segovia
00059;CALLE;CHAPARRO;40569;GRAJERA;Segovia
00082;CALLE;CHARCA;40396;CABEZUELA;Segovia
01301;.;CHARCA;40200;CUELLAR;Segovia
00157;CALLE;CHARCA;40250;MOZONCILLO;Segovia
00025;CALLE;CHARCA;40185;VALDEVACAS DE MONTEJO;Segovia
00101;CALLE;CHARCA;40293;ZARZUELA DEL PINAR;Segovia
00068;CALLE;CHARCA (LA);40191;TIZNEROS;Segovia
00072;CALLE;CHARCA (LA);40447;NIEVA;Segovia
00125;PLAZA;CHARCA MOJONA;40420;LOSA (LA);Segovia
00126;CALLE;CHARCA MOJONA;40420;LOSA (LA);Segovia
00032;CALLE;CHARCAS (DE LAS);40165;VENTOSILLA;Segovia
00047;CALLE;CHARCO;40236;VIVAR DE FUENTIDUEÑA;Segovia
00280;CALLE;CHARCO;40470;NAVAS DE ORO;Segovia
00084;CALLE;CHARCO;40134;SANGARCIA;Segovia
00131;CALLE;CHARCO;40192;TORREIGLESIAS;Segovia
00132;TRVA;CHARCO;40192;TORREIGLESIAS;Segovia
00076;CALLE;CHARCO CASTILLO;40140;VALVERDE DEL MAJANO;Segovia
00042;CALLE;CHARCO REDONDO;40380;SEBULCOR;Segovia
00080;CALLE;CHARCO TEJEROS;40145;MUÑOPEDRO;Segovia
00081;CALLE;CHARCON;40145;MUÑOPEDRO;Segovia
00050;CALLE;CHARCON;40351;SAUQUILLO DE CABEZAS;Segovia
00322;CALLE;CHARCON;40312;DURATON;Segovia
00341;CALLE;CHARCON (EL);40194;PALAZUELOS DE ERESMA;Segovia
00122;CALLE;CHARCON (EL);40420;NAVAS DE RIOFRIO;Segovia
00523;CALLE;CHARQUILLOS;40320;CANTALEJO;Segovia
01061;CALLE;CHATUN;40242;CAMPO DE CUELLAR;Segovia
01139;CALLE;CHATUN;40400;ESTACION DE EL ESPINAR;Segovia
00064;CALLE;CHATUN;40295;SAN MARTIN;Segovia
01059;CTRA;CHAÑE;40215;ARROYO DE CUELLAR;Segovia
01137;CALLE;CHAÑE;40400;ESTACION DE EL ESPINAR;Segovia
00047;CMNO;CHAÑE;40216;REMONDO;Segovia
00017;PLAZA;CHICA;40480;COCA;Segovia
00083;CALLE;CHICA;40145;MUÑOPEDRO;Segovia
00342;CALLE;CHICA (LA);40194;PALAZUELOS DE ERESMA;Segovia
01062;CALLE;CHILE;40200;CUELLAR;Segovia
01173;CALLE;CHILE;40424;ANGELES DE SAN RAFAEL;Segovia
00478;CALLE;CHILE;40450;NAVA DE LA ASUNCION;Segovia
00082;CALLE;CHIMENEA;40340;AGUILAFUENTE;Segovia
00050;CALLE;CHIVA;40151;COTO DE SAN ISIDRO;Segovia
00146;CALLE;CHOLAS;40280;NAVALMANZANO;Segovia
00321;CALLE;CHOPERA;40520;AYLLON;Segovia
00118;PASEO;CHOPERA;40260;FUENTEPELAYO;Segovia
00050;CALLE;CHOPERA (LA);40216;REMONDO;Segovia
00132;CALLE;CHOPO;40196;LASTRILLA (LA);Segovia
00091;CALLE;CHOPO;40142;PINAR JARDIN;Segovia
00508;CALLE;CHOPO;40450;NAVA DE LA ASUNCION;Segovia
00277;CALLE;CHOPO;40470;NAVAS DE ORO;Segovia
00113;CMNO;CHOPO (DEL);40516;URB. PRADO PINILLA;Segovia
00343;CALLE;CHOPO (EL);40194;PALAZUELOS DE ERESMA;Segovia
00524;CALLE;CHOPOS;40320;CANTALEJO;Segovia
00754;CALLE;CHOPOS;40410;SAN RAFAEL;Segovia
00098;CALLE;CHOPOS;40421;ORTIGOSA DEL MONTE;Segovia
00085;CALLE;CHORRANCO;40145;MUÑOPEDRO;Segovia
00042;CALLE;CHORRERA;40217;FRESNEDA DE CUELLAR;Segovia
01063;CALLE;CHORRETONES;40200;CUELLAR;Segovia
00093;CALLE;CHORRILLO;40591;MANSILLA;Segovia
00054;CALLE;CHORRILLO;40357;FUENTIDUEÑA;Segovia
00071;CALLE;CHORRILLO;40420;LOSA (LA);Segovia
00028;CALLE;CHORRILLO;40170;SOTOSALBOS;Segovia
00028;CALLE;CHORRILLO;40170;SOTOSALBOS;Segovia
00035;CALLE;CHORRILLO;40194;SONSOTO;Segovia
00102;CALLE;CHORRILLO;40421;ORTIGOSA DEL MONTE;Segovia
00095;TRVA;CHORRILLO;40420;NAVAS DE RIOFRIO;Segovia
00040;CALLE;CHORRILLO (DEL);40180;BASARDILLA;Segovia
00287;CALLE;CHORRILLO (DEL);40194;PALAZUELOS DE ERESMA;Segovia
00063;CALLE;CHORRO;40591;CEREZO DE ABAJO;Segovia
00047;CALLE;CHORRO;40592;CEREZO DE ARRIBA;Segovia
00021;CALLE;CHORRO;40314;FUENTESOTO;Segovia
00090;CTRA;CHORRO;40161;NAVAFRIA;Segovia
00178;CALLE;CHORRO;40422;OTERO DE HERREROS;Segovia
00278;CALLE;CHORRO;40511;MARTIN MUÑOZ DE AYLLON;Segovia
00037;CALLE;CHORRO;40212;SAN CRISTOBAL DE CUELLAR;Segovia
00047;CALLE;CHORRO;40592;CEREZO DE ARRIBA;Segovia
00055;CALLE;CHORRO (DEL);40357;FUENTIDUEÑA;Segovia
00158;CALLE;CHORRONES;40590;VILLAREJO;Segovia
00120;CALLE;CHURRAL;40443;NARROS DE CUELLAR;Segovia
00525;CALLE;CHURRUCA;40320;CANTALEJO;Segovia
01415;CALLE;CICLISMO;40200;CUELLAR;Segovia
00526;CALLE;CID;40320;CANTALEJO;Segovia
00046;CALLE;CID;40171;SALCEDA (LA);Segovia
00960;CALLE;CID (DEL);40002;SEGOVIA;Segovia
06090;CALLE;CID (DEL) (ZAMARRAMALA);40196;ZAMARRAMALA;Segovia
01338;PLAZA;CIERVOS (DE LOS);40410;SAN RAFAEL;Segovia
00083;CALLE;CIERZO;40396;CABEZUELA;Segovia
00037;CALLE;CIERZO;40541;VILLALVILLA DE MONTEJO;Segovia
00050;CALLE;CIERZO (EL);40180;BRIEVA;Segovia
00064;CALLE;CIGUEÑA;40591;CEREZO DE ABAJO;Segovia
00118;CALLE;CIGUEÑA;40160;CABANILLAS DEL MONTE;Segovia
00036;PLAZA;CIGUEÑA (LA);40180;BASARDILLA;Segovia
00015;PLAZA;CIGUEÑA (LA);40496;FUENTE DE SANTA CRUZ;Segovia
00288;CALLE;CIGUEÑAS (LAS);40470;NAVAS DE ORO;Segovia
00084;CALLE;CIGUIÑUELA;40191;ESPIRDO;Segovia
00158;CALLE;CIGUIÑUELA;40196;LASTRILLA (LA);Segovia
00179;CALLE;CIJAS;40422;OTERO DE HERREROS;Segovia
00066;CALLE;CIJAS (LAS);40444;MELQUE DE CERCOS;Segovia
00020;PLAZA;CILLA;40354;ADRADOS;Segovia
00041;TRVA;CILLA;40493;YANGUAS DE ERESMA;Segovia
00034;CALLE;CILLA;40121;ANAYA;Segovia
00083;CALLE;CILLA;40318;VILLAFRANCA;Segovia
01064;CALLE;CILLA;40200;CUELLAR;Segovia
00066;CALLE;CILLA;40393;ESCOBAR DE POLENDOS;Segovia
00035;CALLE;CILLA;40390;VALSECA;Segovia
00038;CALLE;CILLA;40395;VEGANZONES;Segovia
00041;CALLE;CILLA;40493;YANGUAS DE ERESMA;Segovia
00042;CALLE;CINCO;40354;ADRADOS;Segovia
00197;CALLE;CINCO PINTURAS (LAS);40220;VEGAFRIA;Segovia
00084;CMNO;CINCO VILLAS;40518;GOMEZNARRO;Segovia
00107;CALLE;CINE;40441;MIGUELAÑEZ;Segovia
00507;CALLE;CIPRES;40450;NAVA DE LA ASUNCION;Segovia
00139;CMNO;CIPRES (DEL);40516;URB. PRADO PINILLA;Segovia
00121;CALLE;CIRATA;40165;PRADENA;Segovia
00220;CTRA;CIRCUNVALACION;40470;NAVAS DE ORO;Segovia
00456;CALLE;CIRILO RODRIGUEZ;40450;NAVA DE LA ASUNCION;Segovia
00970;PLAZA;CIRILO RODRIGUEZ;40001;SEGOVIA;Segovia
00053;CALLE;CIRIO;40466;RAPARIEGOS;Segovia
00115;CALLE;CIRUELO (EL);40151;CERCA NUEVA;Segovia
00152;CALLE;CLARIN;40360;CANTIMPALOS;Segovia
00756;CALLE;CLARINES;40320;CANTALEJO;Segovia
00042;CALLE;CLAUDIO MORENO;40141;ABADES;Segovia
00980;CALLE;CLAUDIO MORENO;40004;SEGOVIA;Segovia
00083;CALLE;CLAVEL;40141;ABADES;Segovia
00096;CALLE;CLAVEL;40430;BERNARDOS;Segovia
00153;CALLE;CLAVEL;40360;CANTIMPALOS;Segovia
00755;CALLE;CLAVEL;40400;ESPINAR (EL);Segovia
00074;CALLE;CLAVEL;40240;GOMEZSERRACIN;Segovia
00059;CALLE;CLAVEL;40490;ESTACION (LA);Segovia
00080;CALLE;CLAVEL;40196;LASTRILLA (LA);Segovia
00078;CALLE;CLAVEL;40219;VILLAVERDE DE ISCAR;Segovia
00129;CMNO;CLAVEL (DEL);40516;URB. PRADO PINILLA;Segovia
00990;CALLE;CLAVEL (DEL);40002;SEGOVIA;Segovia
00039;CALLE;CLAVELES;40550;BERCIMUEL;Segovia
00695;CALLE;CLAVELES (LOS);40320;CANTALEJO;Segovia
00083;CALLE;CLAVELES (LOS);40142;PINAR JARDIN;Segovia
00222;CALLE;CLAVELES (LOS);40470;NAVAS DE ORO;Segovia
00094;CALLE;CLAVELINA;40353;HONTALBILLA;Segovia
00380;CALLE;CLAVITO (EL);40194;TABANERA DEL MONTE;Segovia
00066;CALLE;CLEMENTE SANZ BLANCO;40182;CABALLAR;Segovia
00048;CALLE;CLEMENTE SANZ BLANCO;40183;MUÑOVEROS;Segovia
00136;CALLE;CLEMENTE SANZ BLANCO;40237;SACRAMENIA;Segovia
00756;CALLE;CLERIGOS;40400;ESPINAR (EL);Segovia
00878;.;CLUB DE CAMPO;40100;SAN ILDEFONSO O LA GRANJA;Segovia
00046;CALLE;COBOS;40144;BERCIAL;Segovia
00082;CALLE;COBOS DE SEGOVIA;40146;LABAJOS;Segovia
00051;CALLE;COCA;40151;COTO DE SAN ISIDRO;Segovia
00347;CTRA;COCA;40450;NAVA DE LA ASUNCION;Segovia
00162;CALLE;COCA;40470;NAVAS DE ORO;Segovia
00163;AVDA;COCA;40470;NAVAS DE ORO;Segovia
00164;TRVA;COCA;40470;NAVAS DE ORO;Segovia
00142;CALLE;COCA;40442;SAMBOAL;Segovia
01000;CALLE;COCA;40003;SEGOVIA;Segovia
00023;CALLE;COCA;40496;VILLEGUILLO;Segovia
00402;CTRA;COCA-OLMEDO;40496;CIRUELOS DE COCA;Segovia
01412;PLAZA;COCHES;40200;CUELLAR;Segovia
01010;CALLE;COCHES (LOS);40002;SEGOVIA;Segovia
00119;CALLE;CODO;40260;FUENTEPELAYO;Segovia
00018;CALLE;CODO;40131;JUARROS DE RIOMOROS;Segovia
00184;CALLE;CODO;40370;TUREGANO;Segovia
00076;CALLE;CODORNIZ;40464;MONTUENGA;Segovia
00349;CALLE;CODORNIZ;40461;MORALEJA DE COCA;Segovia
00044;CALLE;CODORNIZ;40465;SAN CRISTOBAL DE LA VEGA;Segovia
00180;CALLE;COFRADIA;40422;OTERO DE HERREROS;Segovia
01065;CALLE;COGECES;40200;CUELLAR;Segovia
00065;CALLE;COGECES;40214;MATA DE CUELLAR;Segovia
00027;CALLE;COGECES;40216;REMONDO;Segovia
01038;AVDA;COIMBRA;40424;ANGELES DE SAN RAFAEL;Segovia
00048;CALLE;COLADA;40592;CEREZO DE ARRIBA;Segovia
00163;CALLE;COLADA DE GANADOS;40161;NAVAFRIA;Segovia
00102;CALLE;COLADA DEL ESPINO;40171;TORRE VAL DE SAN PEDRO;Segovia
05021;CALLE;COLADA DEL SOTO;40154;MADRONA;Segovia
00226;CALLE;COLEGIO;40270;CARBONERO EL MAYOR;Segovia
01066;CALLE;COLEGIO;40200;CUELLAR;Segovia
00757;CALLE;COLEGIO;40400;ESPINAR (EL);Segovia
