Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
01408;CALLE;ALCALDE SUAREZ FERRIN;15011;CORUÑA (A);Coruña, A
00003;RUA;ALCALDE TOMAS DAPENA;15300;BETANZOS;Coruña, A
00074;RUA;ALCALDE TORIBIO SALVADORE;15142;ARTEIXO;Coruña, A
00004;RUA;ALCALDE USERO;15403;FERROL;Coruña, A
01484;PLAZA;ALCALDESA BERTA TAPIA;15011;CORUÑA (A);Coruña, A
00601;RUA;ALCATRAZ;15177;XOEZ;Coruña, A
00448;RUA;ALCIPRESTES (DOS);15144;MONTE ACIBEIRA;Coruña, A
00022;RUA;ALDARETE;15552;ALDARETE;Coruña, A
00147;RUA;ALDEA;15141;VILARRODIS;Coruña, A
01749;CALLE;ALDEA;15190;FEANS;Coruña, A
00569;RUA;ALDEA;15173;POUSADA;Coruña, A
00602;RUA;ALDEA DE ABA;15177;ABA;Coruña, A
04174;LUGAR;ALDEA DE ABAIXO;15318;COS;Coruña, A
00045;URB;ALDEA DE ATAN;15883;CACHEIRAS;Coruña, A
00291;LUGAR;ALDEMUNDE DE ARRIBA;15108;ALDEMUNDE DE ARRIBA;Coruña, A
00060;LUGAR;ALDEOLA;15112;PASACONDIA-ALDEOLA;Coruña, A
00005;RUA;ALEGRE;15401;FERROL;Coruña, A
05259;RUA;ALEJANDRA MURGUIA CASTRO;15702;SANTIAGO DE COMPOSTELA;Coruña, A
00030;CALLE;ALEJANDRO BARREIRO NOYA;15006;CORUÑA (A);Coruña, A
00039;RUA;ALEJANDRO FINISTERRE;15155;FISTERRA;Coruña, A
04745;RUA;ALEJANDRO NOVO GONZALEZ (;15706;SANTIAGO DE COMPOSTELA;Coruña, A
00214;RUA;ALEJANDRO PEREZ LUGIN;15174;CORVEIRA (A);Coruña, A
05232;RUA;ALEJANDRO PEREZ LUGIN (DE;15702;SANTIAGO DE COMPOSTELA;Coruña, A
00357;RUA;ALELIS;15176;CARBALLO (O);Coruña, A
00547;LUGAR;ALEMPARTE;15686;ALEMPARTE;Coruña, A
00023;RUA;ALEUTO;15552;MEITUFE;Coruña, A
01371;CALLE;ALEXANDER VON HUMBOLDT;15008;CORUÑA (A);Coruña, A
00099;RUA;ALEXANDRE BOVEDA;15300;BETANZOS;Coruña, A
00004;RUA;ALEXANDRE BOVEDA;15670;BURGO (O);Coruña, A
00040;CALLE;ALEXANDRE BOVEDA;15310;CURTIS;Coruña, A
00082;RUA;ALEXANDRE BOVEDA;15800;MELIDE;Coruña, A
00264;RUA;ALEXANDRE BOVEDA;15620;MUGARDOS;Coruña, A
01830;RUA;ALEXANDRE BOVEDA;15570;NARON;Coruña, A
00356;RUA;ALEXANDRE BOVEDA;15176;SARRO;Coruña, A
00143;PRAZA;ALEXANDRE BOVEDA;15888;SIGÜEIRO;Coruña, A
02226;RUA;ALEXANDRE BOVEDA;15940;POBRA DO CARAMIÑAL (A);Coruña, A
00019;RUA;ALEXANDRE BOVEDA;15320;PONTES DE GARCIA RODRIGUE;Coruña, A
00004;RUA;ALEXANDRE BOVEDA;15670;BURGO (O);Coruña, A
00002;RUA;ALEXANDRE BOVEDA (DE);15840;SANTA COMBA;Coruña, A
00095;RUA;ALEXANDRE BOVEDA (DE);15704;SANTIAGO DE COMPOSTELA;Coruña, A
00080;RUA;ALEXANDRE CADARSO;15200;NOIA;Coruña, A
05018;CMÑO;ALFERGO;15540;VILAR;Coruña, A
00036;CALLE;ALFOLI;15624;ARES;Coruña, A
00004;RUA;ALFOLI;15300;BETANZOS;Coruña, A
00015;RUA;ALFONSO CASTELAO;15800;MELIDE;Coruña, A
00005;PRAZA;ALFONSO IX;15300;BETANZOS;Coruña, A
00034;CALLE;ALFONSO IX;15001;CORUÑA (A);Coruña, A
00003;AVDA;ALFONSO MOLINA (DE);15840;SANTA COMBA;Coruña, A
01394;CALLE;ALFONSO RGUEZ CASTELAO;15011;CORUÑA (A);Coruña, A
00001;RUA;ALFONSO RODRIGUEZ CASTELA;15142;ARTEIXO;Coruña, A
01101;RUA;ALFONSO SENRA;15680;ORDES;Coruña, A
00035;CALLE;ALFONSO VII;15005;CORUÑA (A);Coruña, A
00024;RUA;ALFONSO X EL SABIO;15552;VALDOVIÑO;Coruña, A
00002;RUA;ALFONSO X O SABIO;15142;ARTEIXO;Coruña, A
00106;RUA;ALFONSO X O SABIO;15100;CARBALLO;Coruña, A
00224;RUA;ALFONSO X O SABIO;15180;ALVEDRO;Coruña, A
01758;RUA;ALFONSO X O SABIO;15570;NARON;Coruña, A
01471;PLAZA;ALFONSO XIII;15008;CORUÑA (A);Coruña, A
00134;RUA;ALFREDO ALVAREZ GONZALEZ;15809;FORTE NOVO;Coruña, A
00035;RUA;ALFREDO BRAÑAS;15142;ARTEIXO;Coruña, A
00030;RUA;ALFREDO BRAÑAS;15100;CARBALLO;Coruña, A
00002;RUA;ALFREDO BRAÑAS;15117;LAXE;Coruña, A
01336;RUA;ALFREDO BRAÑAS;15680;ORDES;Coruña, A
00105;RUA;ALFREDO BRAÑAS (DE);15701;SANTIAGO DE COMPOSTELA;Coruña, A
00311;CALLE;ALFREDO DOVALE ALVAREZ;15337;PORTO DO BARQUEIRO;Coruña, A
00521;RUA;ALFREDO KRAUS;15140;PASTORIZA;Coruña, A
00435;GTA;ALFREDO MARTIN;15401;FERROL;Coruña, A
00040;RUA;ALFREDO SARALEGUI;15155;FISTERRA;Coruña, A
00036;CALLE;ALFREDO TELLA;15010;CORUÑA (A);Coruña, A
00037;CALLE;ALFREDO VICENTI;15004;CORUÑA (A);Coruña, A
05260;RUA;ALFREDO VICENTI (DE);15702;SANTIAGO DE COMPOSTELA;Coruña, A
00866;LUGAR;ALGALIA;15816;DORMEA;Coruña, A
00110;PRAZA;ALGALIA DE ABAIXO (DA);15704;SANTIAGO DE COMPOSTELA;Coruña, A
00115;RUA;ALGALIA DE ABAIXO (DA);15704;SANTIAGO DE COMPOSTELA;Coruña, A
00120;PRAÑA;ALGALIA DE ARRIBA (DA);15704;SANTIAGO DE COMPOSTELA;Coruña, A
00125;RUA;ALGALIA DE ARRIBA (DA);15704;SANTIAGO DE COMPOSTELA;Coruña, A
00001;AVDA;ALGECIRAS;15510;NEDA;Coruña, A
00016;RUA;ALHONDIGA;15800;MELIDE;Coruña, A
00275;RUA;ALICANTE;15140;MEICENDE;Coruña, A
00038;CALLE;ALICANTE;15009;CORUÑA (A);Coruña, A
00130;RUA;ALLER ULLOA (DE);15703;SANTIAGO DE COMPOSTELA;Coruña, A
00643;RUA;ALMACEN (DO);15966;CASTIÑEIRAS;Coruña, A
00114;AVDA;ALMEIRAS;15174;SILVA (A);Coruña, A
00007;RUA;ALMENDRA;15402;FERROL;Coruña, A
00188;RUA;ALMIEIRAS;15627;FRAGA;Coruña, A
00017;RUA;ALMIRANTE BROWN;15800;MELIDE;Coruña, A
00040;CALLE;ALMIRANTE CADARSO;15011;CORUÑA (A);Coruña, A
00041;CALLE;ALMIRANTE EULATE;15011;CORUÑA (A);Coruña, A
01327;TRVA;ALMIRANTE EULATE;15011;CORUÑA (A);Coruña, A
00431;PRAZA;ALMIRANTE FERNANDEZ MARTI;15401;FERROL;Coruña, A
00042;CALLE;ALMIRANTE LANGARA;15011;CORUÑA (A);Coruña, A
00578;RUA;ALMIRANTE MOURELLE;15107;ARNADOS;Coruña, A
00043;CALLE;ALMIRANTE MOURELLE;15011;CORUÑA (A);Coruña, A
00044;CALLE;ALMIRANTE ROMAY;15011;CORUÑA (A);Coruña, A
01157;PLAZA;ALMIRANTE ROMAY;15011;CORUÑA (A);Coruña, A
02030;RUA;ALONDRA;15187;XALO (O);Coruña, A
00021;CALLE;ALONSO DE LA PEÑA;15900;PADRON;Coruña, A
00002;CALLE;ALONSO ESCUDERO;15510;NEDA;Coruña, A
00008;RUA;ALONSO LOPEZ;15401;FERROL;Coruña, A
00001;RUA;ALTA;15148;BORMOIO;Coruña, A
00578;RUA;ALTA;15003;CORUÑA (A);Coruña, A
00062;RUA;ALTA;15500;CENTIEIRAS;Coruña, A
00240;RUA;ALTA;15620;MUGARDOS;Coruña, A
00249;ESTDA;ALTA DO PORTO;15401;FERROL;Coruña, A
04497;RUA;ALTA VISTA (DE);15702;OUTEIRO DO CASTIÑEIRIÑO;Coruña, A
01016;LUGAR;ALTAMIRA;15181;ALTAMIRA;Coruña, A
00001;RUA;ALTAMIRA;15113;MALPICA;Coruña, A
00135;RUA;ALTAMIRA (DE);15704;SANTIAGO DE COMPOSTELA;Coruña, A
00140;RUELA;ALTAMIRA (DE);15704;SANTIAGO DE COMPOSTELA;Coruña, A
00096;RUA;ALTAMIRA B;15113;MALPICA;Coruña, A
00097;RUA;ALTAMIRA C;15113;MALPICA;Coruña, A
03001;RUA;ALTEA;15570;NARON;Coruña, A
00150;RUA;ALTIBOIA (DA);15703;SANTIAGO DE COMPOSTELA;Coruña, A
00559;LUGAR;ALTO;15686;CURRAS;Coruña, A
01019;RUA;ALTO (O);15185;CERCEDA;Coruña, A
00013;RUA;ALTO DA CABANA;15992;ESCARABOTE;Coruña, A
00033;AVDA;ALTO DA COSTA;15114;CORME-PORTO;Coruña, A
00201;RUA;ALTO DA FONTE;15966;CASTIÑEIRAS;Coruña, A
00037;LUGAR;ALTO DE VILANOVA;15688;VILANOVA;Coruña, A
01667;RUA;ALTO DO CASTRO;15175;CARRAL;Coruña, A
01668;TRVA;ALTO DO CASTRO;15175;CARRAL;Coruña, A
00192;RUERO;ALTO DO CAÑO (O);15290;BORNALLE;Coruña, A
00115;RUA;ALTO DO PENEDO;15121;PONTE DO PORTO;Coruña, A
00103;LUGAR;ALTO DO PIO;15582;ALTO DO PIO;Coruña, A
00202;RUA;ALTO DO RIAL;15966;CASTIÑEIRAS;Coruña, A
00001;RUA;ALVARELLOS BERROCAL;15270;CEE;Coruña, A
00019;RUA;ALVAREZ DE SOTOMAYOR;15100;CARBALLO;Coruña, A
00009;RUA;ALVAREZ DE SOTOMAYOR;15403;FERROL;Coruña, A
03314;ESTDA;ALVARIZA;15210;ALVARIZA;Coruña, A
00194;CALLE;ALVARIZA;15813;SOBRADO;Coruña, A
00072;RUA;ALVARIÑA;15153;SARDIÑEIRO DE ABAIXO;Coruña, A
02063;LUGAR;ALVARIÑOS;15368;SANTA MARIA;Coruña, A
00700;RUA;ALVARO CEBREIRO;15003;CORUÑA (A);Coruña, A
00323;RUA;ALVARO CUNQUEIRO;15140;PASTORIZA;Coruña, A
11190;RUA;ALVARO CUNQUEIRO;15679;GRAXAL (O);Coruña, A
00489;RUA;ALVARO CUNQUEIRO;15100;CARBALLO;Coruña, A
01486;CALLE;ALVARO CUNQUEIRO;15008;CORUÑA (A);Coruña, A
00202;RUA;ALVARO CUNQUEIRO;15174;PORTADEGO (O);Coruña, A
00023;CALLE;ALVARO CUNQUEIRO;15310;CURTIS;Coruña, A
00432;RUA;ALVARO CUNQUEIRO;15403;FERROL;Coruña, A
01843;RUA;ALVARO CUNQUEIRO;15570;NARON;Coruña, A
00167;AVDA;ALVARO CUNQUEIRO;15888;SIGÜEIRO;Coruña, A
00059;RUA;ALVARO CUNQUEIRO;15320;PONTES DE GARCIA RODRIGUE;Coruña, A
00005;RUA;ALVARO CUNQUEIRO;15960;SANTA UXIA DE RIBEIRA;Coruña, A
00001;RUA;ALVARO CUNQUEIRO;15129;VIMIANZO;Coruña, A
00160;PRAZA;ALVARO CUNQUEIRO (DE);15705;SANTIAGO DE COMPOSTELA;Coruña, A
00117;RUA;ALVARO DAS CASAS;15200;NOIA;Coruña, A
00223;RUA;ALVARO DE MENDAÑA;15180;ALVEDRO;Coruña, A
00047;RUA;ALVARO PARADELA;15572;NARON;Coruña, A
00182;AVDA;ALVEDRO;15180;ALVEDRO;Coruña, A
00805;RUA;AMADO CARBALLO;15176;VILANOVA;Coruña, A
00006;RUA;AMADO CARBALLO;15960;SANTA UXIA DE RIBEIRA;Coruña, A
00435;RUA;AMADOR E DANIEL;15144;PEDRA;Coruña, A
00018;RUA;AMADOR RODRIGUEZ;15800;MELIDE;Coruña, A
02142;PASEO;AMAIA (DA);15706;SANTIAGO DE COMPOSTELA;Coruña, A
01139;RUA;AMANDI;15940;POBRA DO CARAMIÑAL (A);Coruña, A
00087;RUA;AMAPOLA;15100;CARBALLO;Coruña, A
02031;RUA;AMAPOLA;15187;XALO (O);Coruña, A
00047;CALLE;AMAPOLAS;15008;CORUÑA (A);Coruña, A
00026;RUA;AMAPOLAS;15320;PONTES DE GARCIA RODRIGUE;Coruña, A
00131;RUA;AMARELLA (DA);15960;SANTA UXIA DE RIBEIRA;Coruña, A
00002;RUA;AMARELLE;15130;CORCUBION;Coruña, A
00047;LUGAR;AMARELLE;15887;AMARELLE;Coruña, A
00048;CALLE;AMARGURA;15001;CORUÑA (A);Coruña, A
00001;RUA;AMARGURA (DA);15250;MUROS;Coruña, A
02200;CALLE;AMARGURA (ESPASANTE);15339;PORTO DE ESPASANTE;Coruña, A
01787;CALLE;AMARGURA (ORTIGUEIRA);15330;ORTIGUEIRA;Coruña, A
01544;CALLE;AMBERES;15008;ZAPATEIRA;Coruña, A
00368;LUGAR;AMBOSORES;15339;REDIZ;Coruña, A
00101;LUGAR;AMBROA;15684;AMBROA;Coruña, A
00002;AVDA;AMBROSIO FEIJOO;15123;CAMARIÑAS;Coruña, A
00430;AVDA;AMBULATORIO;15100;CARBALLO;Coruña, A
00041;CALLE;AMBULATORIO;15310;CURTIS;Coruña, A
00005;RUA;AMEAS (DAS);15704;SANTIAGO DE COMPOSTELA;Coruña, A
00175;CMÑO;AMEIXAGA (DA);15702;SANTIAGO DE COMPOSTELA;Coruña, A
00227;RUA;AMEIXEIRAS;15228;AGRO DO MUIÑO;Coruña, A
00355;RUA;AMELIA PELAEZ;15690;CAMPO DE GOLF;Coruña, A
03201;TRVA;AMENADA;15572;NARON;Coruña, A
01806;RUA;AMENADAS;15572;NARON;Coruña, A
00549;LUGAR;AMENAL (O) (CASTROFEITO);15821;CIMADEVILA;Coruña, A
00022;LUGAR;AMENAL (O) (PEREIRA);15821;AMENAL (O);Coruña, A
00433;RUA;AMENDOEIRAS (DAS);15144;MONTE ACIBEIRA;Coruña, A
00018;RUA;AMENEIRAL;15220;BERTAMIRANS;Coruña, A
00083;RUA;AMENEIRAL;15500;AMENEIRAL;Coruña, A
02170;LUGAR;AMENEIRAL;15332;SAN ANTONIO;Coruña, A
00023;LUGAR;AMENEIRAL (O);15821;AMENAL (O);Coruña, A
00180;RUA;AMENEIRAL DO VISO (DO);15707;SANTIAGO DE COMPOSTELA;Coruña, A
00048;RUA;AMENEIRAS;15608;COSTA MIÑO GOLF;Coruña, A
07021;RUA;AMENEIRO;15669;OUTEIRO (O);Coruña, A
00042;RUA;AMENEIRO;15270;CEE;Coruña, A
00124;RUA;AMENEIRO;15174;VIGOVIDIN;Coruña, A
00010;RUA;AMENEIRO;15405;FERROL;Coruña, A
00603;RUA;AMENEIRO;15179;BAÑIL (O);Coruña, A
00007;RUA;AMENEIRO;15960;SANTA UXIA DE RIBEIRA;Coruña, A
00001;RUA;AMENEIRO;15894;TILOS (OS);Coruña, A
00415;RUA;AMENEIROS;15100;CARBALLO;Coruña, A
06031;AVDA;AMERICA;15186;SILVA (A);Coruña, A
00050;GTA;AMERICA;15004;CORUÑA (A);Coruña, A
00019;AVDA;AMERICA;15800;MELIDE;Coruña, A
00067;PRAZA;AMERICAS;15200;NOIA;Coruña, A
00133;AVDA;AMERICAS;15172;PERILLO;Coruña, A
00301;RUA;AMERICAS;15965;AGUIÑO;Coruña, A
00090;URB;AMIEIRA;15608;AMIEIRA (A);Coruña, A
02110;LUGAR;AMIEIRO;15349;PONTE NOVAL;Coruña, A
05001;RUA;AMIL;15660;CAMBRE;Coruña, A
00988;LUGAR;AMIL;15685;IGLESIA (A);Coruña, A
00185;RUA;AMIO (DE);15707;SANTIAGO DE COMPOSTELA;Coruña, A
00360;RUA;AMISTADE;15176;VILAR;Coruña, A
00200;CALLE;AMOR HERMOSO;15350;CEDEIRA;Coruña, A
00008;RUA;AMOR RUIBAL;15960;SANTA UXIA DE RIBEIRA;Coruña, A
00190;RUA;AMOR RUIBAL (DE);15702;SANTIAGO DE COMPOSTELA;Coruña, A
00993;RUA;AMORIÑOS;15173;XUBIN;Coruña, A
01243;CMÑO;AMOROSA;15213;PORTELA (A);Coruña, A
00392;RUA;AMPARO ALVAJAR;15142;ARTEIXO;Coruña, A
00252;RUA;AMPARO LOPEZ JEAN;15174;CORDEDA;Coruña, A
01109;PRAZA;ANA KIRO;15177;MERA;Coruña, A
00411;RUA;ANA MARIA MATUTE;15141;VILARRODIS;Coruña, A
01011;RUA;ANADE REAL;15179;SEIXO (O);Coruña, A
00558;RUA;ANCARES;15179;MONTROVE;Coruña, A
01460;CALLE;ANCARES (OS);15190;FEANS;Coruña, A
00029;RUA;ANCHA;15250;MUROS;Coruña, A
00606;AVDA;ANCHOA;15154;SAN MARTIÑO DE ABAIXO;Coruña, A
00168;RUA;ANCHOUZA;15174;LAXE (A);Coruña, A
00480;RUA;ANDORIÑA;15102;LOUREIROS (OS);Coruña, A
00429;RUA;ANDORRA;15100;CARBALLO;Coruña, A
00051;CALLE;ANDRES ANTELO;15002;CORUÑA (A);Coruña, A
05220;PRAZA;ANDRES DO BARRO (DE);15706;SANTIAGO DE COMPOSTELA;Coruña, A
00477;RUA;ANDRES DOBARRO;15401;FERROL;Coruña, A
00330;RUA;ANDRES GAOS;15142;ARTEIXO;Coruña, A
00107;RUA;ANDRES GAOS;15100;CARBALLO;Coruña, A
00052;CALLE;ANDRES GAOS;15010;CORUÑA (A);Coruña, A
00175;RUA;ANDRES GAOS;15174;VILABOA;Coruña, A
00054;CALLE;ANDRES MARTINEZ SALAZAR;15011;CORUÑA (A);Coruña, A
00178;RUA;ANDRES PAN VIEIRO;15670;ACEA DE AMA;Coruña, A
00068;RUA;ANDRES RODRIGUEZ MILLARES;15200;NOIA;Coruña, A
00145;RUA;ANDRES SAMPAYO SIXTO;15800;MELIDE;Coruña, A
00302;RUA;ANDRES TORRES QUEIRUGA;15965;AGUIÑO;Coruña, A
00580;RUA;ANDROMEDA;15172;PAZO DO RIO;Coruña, A
01702;RUA;ANDURIÑA;15175;XALO;Coruña, A
00011;RUA;ANDURIÑA;15405;FERROL;Coruña, A
00188;RUA;ANDURIÑAS;15179;MONTROVE;Coruña, A
00072;RUA;ANDURIÑAS;15320;PONTES DE GARCIA RODRIGUE;Coruña, A
00055;CALLE;ANGEL;15001;CORUÑA (A);Coruña, A
00056;CALLE;ANGEL DEL CASTILLO;15007;CORUÑA (A);Coruña, A
00229;RUA;ANGEL DEL CASTILLO;15174;PORTADEGO (O);Coruña, A
00003;RUA;ANGEL DEL CASTILLO LOPEZ;15142;ARTEIXO;Coruña, A
00057;CALLE;ANGEL REBOLLO;15002;CORUÑA (A);Coruña, A
05281;RUA;ANGEL RODRIGUEZ GONZALEZ;15702;SANTIAGO DE COMPOSTELA;Coruña, A
01792;PLAZA;ANGEL RON FRAGA (MEDICO);15004;CORUÑA (A);Coruña, A
00058;CALLE;ANGEL SENRA;15007;CORUÑA (A);Coruña, A
00001;RUA;ANGEL SENRA;15200;NOIA;Coruña, A
00059;CALLE;ANGELA BLANCO DE SOTO;15009;CORUÑA (A);Coruña, A
01370;TRVA;ANGELA BLANCO DE SOTO;15009;CORUÑA (A);Coruña, A
00037;CALLE;ANGELES;15624;ARES;Coruña, A
00060;PLZLA;ANGELES;15001;CORUÑA (A);Coruña, A
00995;AVDA;ANGELES;15001;CORUÑA (A);Coruña, A
00205;RUA;ANGROIS (DE);15702;SANTIAGO DE COMPOSTELA;Coruña, A
00210;TRVA;ANGROIS (DE);15702;SANTIAGO DE COMPOSTELA;Coruña, A
00829;RUA;ANGUIAS;15172;PERILLO;Coruña, A
00853;LUGAR;ANGUIEIRO;15816;ANXELES;Coruña, A
00225;RUA;ANGUSTIA (DA);15703;SANTIAGO DE COMPOSTELA;Coruña, A
05213;RUA;ANGUSTIA-CAGULO;15948;ANGUSTIA (A);Coruña, A
05214;PRAZA;ANGUSTIA-CAMPO;15948;ANGUSTIA (A);Coruña, A
00012;PRAZA;ANGUSTIAS;15403;FERROL;Coruña, A
00041;RUA;ANGUSTIAS;15155;FISTERRA;Coruña, A
00002;PRAZA;ANGUSTIAS;15200;NOIA;Coruña, A
00002;PRAZA;ANGUSTIAS;15200;NOIA;Coruña, A
00102;CALLE;ANGUSTIAS;15360;CARIÑO;Coruña, A
00181;LUGAR;ANIDE;15144;LARIN;Coruña, A
00570;CMÑO;ANIDO;15176;CARBALLO (O);Coruña, A
01033;RUA;ANIDO (DE);15176;MESON DA AUGA;Coruña, A
09018;CMÑO;ANIMAS (DAS);15597;ANIMAS;Coruña, A
00230;RUELA;ANIMAS (DAS);15704;SANTIAGO DE COMPOSTELA;Coruña, A
00717;LUGAR;ANIVERSARIA;15339;FREITIDO DE ARRIBA;Coruña, A
00325;RUA;ANLLONS;15142;ARTEIXO;Coruña, A
00007;AVDA;ANLLONS;15110;TRABE (A);Coruña, A
05256;RUA;ANNE FRANK (DE);15702;SANTIAGO DE COMPOSTELA;Coruña, A
03066;ESTDA;ANSEDE;15572;NARON;Coruña, A
00002;PRAZA;ANSELMO VILLAR AMIGO;15113;MALPICA;Coruña, A
00501;LUGAR;ANSEMONDE;15685;PEÑASCO;Coruña, A
00596;RUA;ANTARTICO;15107;ARNADOS;Coruña, A
00420;RUA;ANTELO;15403;FERROL;Coruña, A
01034;RUA;ANTEMIL;15185;CERCEDA;Coruña, A
12003;LUGAR;ANTES;15258;CUMBRANS;Coruña, A
06026;CMÑO;ANTIGO;15578;VERRUGA (A);Coruña, A
00104;CALLE;ANTIGUA;15360;CARIÑO;Coruña, A
00007;PASEO;ANTOLIN FARALDO;15300;BETANZOS;Coruña, A
04935;RUA;ANTOLIN FARALDO (DE);15702;SANTIAGO DE COMPOSTELA;Coruña, A
00001;RUA;ANTON CRESTAR;15630;MIÑO;Coruña, A
00041;RUA;ANTON DE NOIA;15200;NOIA;Coruña, A
00001;CALLE;ANTON DE PEPIÑO;15310;TEIXEIRO;Coruña, A
11005;RUA;ANTON FRAGUAS;15679;TEMPLE (O);Coruña, A
80822;RUA;ANTON FRAGUAS;15100;CARBALLO;Coruña, A
01025;RUA;ANTON FRAGUAS;15179;PAZOS;Coruña, A
00020;RUA;ANTON FRAGUAS FRAGUAS;15800;MELIDE;Coruña, A
00050;RUA;ANTON LOSADA DIEGUEZ;15174;CORVEIRA (A);Coruña, A
02120;RUA;ANTON PAZ MIGUEZ;15940;POBRA DO CARAMIÑAL (A);Coruña, A
00200;RUA;ANTON VILAR PONTE;15005;CORUÑA (A);Coruña, A
00142;RUA;ANTON VILAR PONTE;15174;CONDUZO;Coruña, A
05282;RUA;ANTON VILAR PONTE (DE);15702;SANTIAGO DE COMPOSTELA;Coruña, A
00003;RUA;ANTON ZAPATA GARCIA;15117;LAXE;Coruña, A
00605;RUA;ANTONAS;15177;MERA;Coruña, A
00084;RUA;ANTONIA MONTERO;15500;AMENEIRAL;Coruña, A
00004;RUA;ANTONIO AMIGO (DE);15840;SANTA COMBA;Coruña, A
00006;RUA;ANTONIO BARROS;15881;RAMIL;Coruña, A
00062;CALLE;ANTONIO CARBALLO;15007;CORUÑA (A);Coruña, A
00235;RUA;ANTONIO CASARES (DE);15701;SANTIAGO DE COMPOSTELA;Coruña, A
01424;CALLE;ANTONIO CASARES RODRIGUEZ;15190;FEANS;Coruña, A
01807;CALLE;ANTONIO COUZO;15330;ORTIGUEIRA;Coruña, A
01727;CALLE;ANTONIO FERNANDEZ LOPEZ;15009;FEANS;Coruña, A
00237;AVDA;ANTONIO FRAGUAS (DE);15706;SANTIAGO DE COMPOSTELA;Coruña, A
00121;RUA;ANTONIO GAUDI;15174;VIGOVIDIN;Coruña, A
04597;RUA;ANTONIO GOMEZ VILASO (DE);15702;SANTIAGO DE COMPOSTELA;Coruña, A
01116;RUA;ANTONIO GUILLAN HERMO;15940;POBRA DO CARAMIÑAL (A);Coruña, A
01052;CALLE;ANTONIO INSUA RIVAS;15008;CASTRO DE ELVIÑA;Coruña, A
01054;RUA;ANTONIO J. DE SUCRE;15179;PAZOS;Coruña, A
01051;RUA;ANTONIO MACEO;15179;PAZOS;Coruña, A
00231;RUA;ANTONIO MACHADO;15140;PASTORIZA;Coruña, A
00020;RUA;ANTONIO MACHADO;15320;PONTES DE GARCIA RODRIGUE;Coruña, A
07001;RUA;ANTONIO MARTINEZ ANEIROS;15541;VILACORNELLE;Coruña, A
00003;RUA;ANTONIO MONTERO;15113;MALPICA;Coruña, A
01149;CALLE;ANTONIO NOCHE LOPEZ;15009;CORUÑA (A);Coruña, A
00102;RUA;ANTONIO NORIEGA VARELA;15180;ALVEDRO;Coruña, A
00064;CALLE;ANTONIO PEDREIRA RIOS;15010;CORUÑA (A);Coruña, A
00065;CALLE;ANTONIO PEREIRA;15007;CORUÑA (A);Coruña, A
00076;AVDA;ANTONIO PINTOR;15310;CURTIS;Coruña, A
01137;RUA;ANTONIO PONTE RODRIGUEZ;15809;PRIORADA;Coruña, A
00003;RUA;ANTONIO PORRUA;15130;CORCUBION;Coruña, A
00021;RUA;ANTONIO PRADO DIAZ;15800;MELIDE;Coruña, A
00363;RUA;ANTONIO RAIMUNDO IBAÑEZ;15176;VILANOVA;Coruña, A
05165;RUA;ANTONIO RAMA SEOANE (DE);15706;SANTIAGO DE COMPOSTELA;Coruña, A
00066;CALLE;ANTONIO RIOS;15009;CORUÑA (A);Coruña, A
00193;RUA;ANTONIO SANJURJO BADIA;15160;FONTAN;Coruña, A
01494;CALLE;ANTONIO SANTIAGO;15002;CORUÑA (A);Coruña, A
00529;RUA;ANTONIO VAZQUEZ MOUZO;15106;PEDRA FURADA (A);Coruña, A
00002;RUA;ANTONIO VAZQUEZ MOUZO;15129;VIMIANZO;Coruña, A
00068;CALLE;ANTONIO VIÑES;15007;CORUÑA (A);Coruña, A
00240;RUA;ANXEL BALTAR (DE);15706;SANTIAGO DE COMPOSTELA;Coruña, A
02107;RUA;ANXEL CASAL;15940;POBRA DO CARAMIÑAL (A);Coruña, A
11192;RUA;ANXEL FOLE;15679;GRAXAL (O);Coruña, A
00008;RUA;ANXELES;15300;BETANZOS;Coruña, A
00212;AVDA;ANXELES;15280;ALQUEIDON;Coruña, A
00053;RUA;ANXERIZ;15895;MILLADOIRO (O);Coruña, A
04518;RUA;ANXIL (DO);15896;FRAIS;Coruña, A
00003;PRAZA;ANXO;15123;CAMARIÑAS;Coruña, A
00030;RUA;ANXO (DO);15250;MUROS;Coruña, A
00245;RUA;ANXO CASAL (DE);15704;SANTIAGO DE COMPOSTELA;Coruña, A
00250;RUA;ANXO SENRA FERNANDEZ;15670;BURGO (O);Coruña, A
00195;LUGAR;ANZOBRE;15144;ANZOBRE;Coruña, A
06034;CMÑO;APEADOIRO (DO);15578;PRADOS;Coruña, A
00241;RUA;APELON;15620;MUGARDOS;Coruña, A
00242;TRVA;APELON;15620;MUGARDOS;Coruña, A
00606;RUA;APERTA;15173;HEDREIRA (A);Coruña, A
01061;RUA;APOLO;15172;PAZO DO RIO;Coruña, A
00075;AVDA;APOSTOLO SANTIAGO;15142;ARTEIXO;Coruña, A
00092;LUGAR;AQUELAVILA;15824;CIMADEVILA;Coruña, A
05275;RUA;AQUILINO IGLESIA ALVARIÑO;15896;ROXOS;Coruña, A
00042;RUA;ARA-SOLIS;15155;FISTERRA;Coruña, A
00045;TRVA;ARA-SOLIS;15155;FISTERRA;Coruña, A
00486;PLAZA;ARA-SOLIS;15155;FISTERRA;Coruña, A
05197;RUA;ARAGON (DE);15820;SAN MARCOS;Coruña, A
