Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00206;LUGAR;FINCA MARGARITA;06380;JEREZ DE LOS CABALLEROS;Badajoz
10020;LUGAR;FINCA MARIANEZ;06510;TEJAREJO;Badajoz
00392;LUGAR;FINCA MARIBAÑEZ;06760;NAVALVILLAR DE PELA;Badajoz
01110;LUGAR;FINCA MARIBLANCA;06476;PALOMAS;Badajoz
00055;LUGAR;FINCA MARIBLANCA;06477;PUEBLA DE LA REINA;Badajoz
00460;LUGAR;FINCA MARIPOSA;06929;CARDENCHOSA (LA);Badajoz
00032;LUGAR;FINCA MARRADAS;06488;CARMONITA;Badajoz
10008;LUGAR;FINCA MATA POBRES;06445;HIGUERA DE LLERENA;Badajoz
00253;LUGAR;FINCA MATAMORO;06427;MONTERRUBIO DE LA SERENA;Badajoz
60175;LUGAR;FINCA MATISCALVO;06510;CASAS DE SAN JUAN;Badajoz
00421;LUGAR;FINCA MATO LOZANO;06760;NAVALVILLAR DE PELA;Badajoz
00202;LUGAR;FINCA MATRERA;06260;MONESTERIO;Badajoz
00655;LUGAR;FINCA MAYORGAS;06389;VALUENGO;Badajoz
00755;LUGAR;FINCA MEDIANAS;06380;JEREZ DE LOS CABALLEROS;Badajoz
11201;LUGAR;FINCA MEJORANA;06300;PALOMAR NAVAS;Badajoz
00107;LUGAR;FINCA MEMBRILLAR;06692;HELECHOSA DE LOS MONTES;Badajoz
10151;LUGAR;FINCA MERINILLAS BAJAS;06010;CORCHUELA (LA);Badajoz
10655;LUGAR;FINCA MERINO PRECOZ;06006;SANTA ENGRACIA;Badajoz
00133;LUGAR;FINCA MERLINAS;06310;PUEBLA DE SANCHO PEREZ;Badajoz
00140;LUGAR;FINCA MERMEJINO;06131;ALCONCHEL;Badajoz
00325;LUGAR;FINCA MESA PALOMO;06470;GUAREÑA;Badajoz
00327;LUGAR;FINCA MESAS DE CEBRIÁ;06470;GUAREÑA;Badajoz
00122;LUGAR;FINCA MILANERA;06131;ALCONCHEL;Badajoz
00071;LUGAR;FINCA MILANO;06160;BARCARROTA;Badajoz
00434;LUGAR;FINCA MINA DE PINO;06228;HORNACHOS;Badajoz
10238;LUGAR;FINCA MINA-TERE;06010;ALBALA;Badajoz
00034;LUGAR;FINCA MOCHUELO;06840;ALANGE;Badajoz
00224;LUGAR;FINCA MOLINILLO;13110;BOHONAL;Badajoz
00251;LUGAR;FINCA MOLINILLO;06427;MONTERRUBIO DE LA SERENA;Badajoz
10001;LUGAR;FINCA MOLINO DE AMADEO;06178;VALLE DE SANTA ANA;Badajoz
00379;LUGAR;FINCA MOLINO DEL PUERTO;06370;BURGUILLOS DEL CERRO;Badajoz
10505;LUGAR;FINCA MONJIAS;06170;ALVARADO - LA RISCA;Badajoz
00256;LUGAR;FINCA MONTARAZ;06427;MONTERRUBIO DE LA SERENA;Badajoz
00076;LUGAR;FINCA MONTE;06208;VILLALBA DE LOS BARROS;Badajoz
60031;LUGAR;FINCA MONTE BLANCO;06510;BENAVENTE;Badajoz
00044;LUGAR;FINCA MONTE LA TORRE;06172;TORRE DE MIGUEL SESMERO;Badajoz
00818;LUGAR;FINCA MONTE TRIGO;06389;BAZANA (LA);Badajoz
01001;LUGAR;FINCA MONTEAGUDO;06291;MONTEMOLIN;Badajoz
00736;LUGAR;FINCA MONTENUEVO;06100;OLIVENZA;Badajoz
00361;LUGAR;FINCA MONTEOSCURO;06510;BENAVENTE;Badajoz
00137;LUGAR;FINCA MONTES HOYOS;06443;CAMPILLO DE LLERENA;Badajoz
00935;LUGAR;FINCA MONTORO;06380;JEREZ DE LOS CABALLEROS;Badajoz
00051;LUGAR;FINCA MORANTE;06190;ROCA DE LA SIERRA (LA);Badajoz
00029;LUGAR;FINCA MORENOS;06928;MALCOCINADO;Badajoz
00238;LUGAR;FINCA MORERA;06370;BURGUILLOS DEL CERRO;Badajoz
07778;LUGAR;FINCA MORGAÑO;06200;ALMENDRALEJO;Badajoz
00626;LUGAR;FINCA MORIANA;06389;BAZANA (LA);Badajoz
60196;LUGAR;FINCA MOÑIZA;06510;TEJAREJO;Badajoz
10007;LUGAR;FINCA NARANJO;06610;PEÑALSORDO;Badajoz
00312;LUGAR;FINCA NAVAFRIA;06360;FUENTE DEL MAESTRE;Badajoz
00383;LUGAR;FINCA NAVAGARCIA;06770;CASAS DE DON PEDRO;Badajoz
11216;LUGAR;FINCA NAVAS BAJAS;06300;PALOMAR NAVAS;Badajoz
10011;LUGAR;FINCA NAVAZOS;06610;PEÑALSORDO;Badajoz
00657;LUGAR;FINCA NEPOMUCENO;06340;FREGENAL DE LA SIERRA;Badajoz
11241;LUGAR;FINCA NIÑO DEL REMEDIO;06300;PALOMAR NAVAS;Badajoz
00328;LUGAR;FINCA NORIA;06470;GUAREÑA;Badajoz
11244;LUGAR;FINCA NORIA ALTA;06300;BUEN SUCESO;Badajoz
10022;LUGAR;FINCA NOTARIA;06510;BENAVENTE;Badajoz
00315;LUGAR;FINCA NOVILLAREJO;06470;GUAREÑA;Badajoz
60176;LUGAR;FINCA NTRA SEÑORA CARRION;06510;TEJAREJO;Badajoz
00574;LUGAR;FINCA NUESTRO CAMPO;06900;LLERENA;Badajoz
00402;LUGAR;FINCA OLIVAS;06510;TEJAREJO;Badajoz
11231;LUGAR;FINCA OM;06300;BUEN SUCESO;Badajoz
00426;LUGAR;FINCA OREGANAL;06228;HORNACHOS;Badajoz
00037;LUGAR;FINCA OREGANO;06928;MALCOCINADO;Badajoz
10612;LUGAR;FINCA PAJARITOS;06011;BADAJOZ;Badajoz
00001;LUGAR;FINCA PAJONAL DE ARRIBA;06488;CARMONITA;Badajoz
60168;LUGAR;FINCA PAJONALES;06510;TEJAREJO;Badajoz
00039;LUGAR;FINCA PALACIO QUEMADO;06840;ALANGE;Badajoz
00115;LUGAR;FINCA PALACIOS;06715;RENA;Badajoz
00434;LUGAR;FINCA PALANCAR;06510;TEJAREJO;Badajoz
10171;LUGAR;FINCA PALMERAS;06010;CORCHUELA (LA);Badajoz
00437;LUGAR;FINCA PALOMERO;06920;AZUAGA;Badajoz
10297;LUGAR;FINCA PANDURO PAVO;06193;BOTOA;Badajoz
60198;LUGAR;FINCA PARAJE SAN BLAS;06510;BENAVENTE;Badajoz
00281;LUGAR;FINCA PARAJE VALJONCILLO;06225;RIBERA DEL FRESNO;Badajoz
00120;LUGAR;FINCA PASARELA;06820;DON ALVARO;Badajoz
00024;LUGAR;FINCA PASTOS BAJOS;06226;HINOJOSA DEL VALLE;Badajoz
02180;LUGAR;FINCA PATILLA;06412;HERNAN CORTES;Badajoz
00425;LUGAR;FINCA PEDREGALE;06760;NAVALVILLAR DE PELA;Badajoz
02051;LUGAR;FINCA PEDREGALES (LOS);06400;DON BENITO;Badajoz
00246;LUGAR;FINCA PEDREGOSO;06427;MONTERRUBIO DE LA SERENA;Badajoz
00240;LUGAR;FINCA PEDRO BOLLIZO;06110;VILLANUEVA DEL FRESNO;Badajoz
00144;LUGAR;FINCA PEDRO MARTIN;06131;ALCONCHEL;Badajoz
00151;LUGAR;FINCA PELACOGOTE;06192;VILLAR DEL REY;Badajoz
06458;LUGAR;FINCA PELITRE;06171;ALMENDRAL;Badajoz
10332;LUGAR;FINCA PESQUERO DEL CONDE;06183;NOVELDA DEL GUADIANA;Badajoz
00134;LUGAR;FINCA PEÑA;06870;GARROVILLA (LA);Badajoz
10005;LUGAR;FINCA PEÑALCON;06611;ZARZA-CAPILLA;Badajoz
00282;LUGAR;FINCA PEÑAOVEJERA;06225;RIBERA DEL FRESNO;Badajoz
00200;LUGAR;FINCA PEÑAQUEMADA;06770;CASAS DE DON PEDRO;Badajoz
00378;LUGAR;FINCA PICADAS;06510;SILVESTRE;Badajoz
00382;LUGAR;FINCA PICO DEL ROSTRO;06770;CASAS DE DON PEDRO;Badajoz
00172;LUGAR;FINCA PIELANA;06350;HIGUERA LA REAL;Badajoz
11183;LUGAR;FINCA PIEPOLEO;06300;HUERTA PLATA;Badajoz
10021;LUGAR;FINCA PIGUEY;06393;ALCONERA;Badajoz
00213;LUGAR;FINCA PILAR DE CANTOS;06175;PARRA (LA);Badajoz
00343;LUGAR;FINCA PILAREJO;06920;AZUAGA;Badajoz
00198;LUGAR;FINCA PIMIENTA NEGRA;06260;MONESTERIO;Badajoz
10142;LUGAR;FINCA PINAR;06010;CORCHUELA (LA);Badajoz
10100;LUGAR;FINCA PINELA;06010;FRESNOS (LOS);Badajoz
10001;LUGAR;FINCA PINGANO I;06445;HIGUERA DE LLERENA;Badajoz
10002;LUGAR;FINCA PINGANO II;06445;HIGUERA DE LLERENA;Badajoz
60090;LUGAR;FINCA PINTIERA;06510;BENAVENTE;Badajoz
01083;LUGAR;FINCA PIZARROSO;06460;CAMPANARIO;Badajoz
00115;LUGAR;FINCA PLAZA DE ARMAS;06410;SANTA AMALIA;Badajoz
00110;LUGAR;FINCA POCACIVERA;06130;VALVERDE DE LEGANES;Badajoz
11228;LUGAR;FINCA PORTILLO;06300;CABRAHIGA;Badajoz
10095;LUGAR;FINCA PORTUGUESA RICA;06010;FRESNOS (LOS);Badajoz
00224;LUGAR;FINCA POSTUERO;06427;MONTERRUBIO DE LA SERENA;Badajoz
00339;LUGAR;FINCA POZO EL CURA;06230;SANTOS DE MAIMONA (LOS);Badajoz
10546;LUGAR;FINCA POZO NAVARRO;06170;ALVARADO - LA RISCA;Badajoz
00233;LUGAR;FINCA POZOPORQUERO;06427;MONTERRUBIO DE LA SERENA;Badajoz
00590;LUGAR;FINCA POZUELO GRANDE;06340;FREGENAL DE LA SIERRA;Badajoz
00052;LUGAR;FINCA PRADILLO;06498;LOBON;Badajoz
60042;LUGAR;FINCA PRADO ALTO;06510;BENAVENTE;Badajoz
00251;LUGAR;FINCA PRADOS;06160;BARCARROTA;Badajoz
01099;LUGAR;FINCA PRIMERA PADRONERA;06400;DON BENITO;Badajoz
00375;LUGAR;FINCA PRIOR;06510;TEJAREJO;Badajoz
11226;LUGAR;FINCA PUENTE NUEVO;06300;CABRAHIGA;Badajoz
00273;LUGAR;FINCA PUERTO CEBOLLINO;06510;SILVESTRE;Badajoz
00062;LUGAR;FINCA PUERTO COVACHA;06191;PUEBLA DE OBANDO;Badajoz
00111;LUGAR;FINCA PUERTO LA LIEBRE;06192;VILLAR DEL REY;Badajoz
00199;LUGAR;FINCA PUERTO LOBO;06260;MONESTERIO;Badajoz
10379;LUGAR;FINCA PUNTAL DE LA TORRE;06181;CARBONERAS (LAS);Badajoz
00125;LUGAR;FINCA QUEJIGO;06427;MONTERRUBIO DE LA SERENA;Badajoz
60013;LUGAR;FINCA QUINOLA;06510;BENAVENTE;Badajoz
00137;LUGAR;FINCA QUINTA;06131;ALCONCHEL;Badajoz
00139;LUGAR;FINCA QUINTA DIAZ;06131;ALCONCHEL;Badajoz
01579;LUGAR;FINCA QUINTO DE LOS CARNE;06412;HERNAN CORTES;Badajoz
00064;LUGAR;FINCA QUINTO ELENA;06919;PERALEDA DEL ZAUCEJO;Badajoz
00156;LUGAR;FINCA RABAZO;06110;VILLANUEVA DEL FRESNO;Badajoz
00222;LUGAR;FINCA RAÑA LAS LAGUNAS;13110;BOHONAL;Badajoz
00191;LUGAR;FINCA RAÑACO;06770;CASAS DE DON PEDRO;Badajoz
06010;LUGAR;FINCA REALENGO;06171;ALMENDRAL;Badajoz
10059;LUGAR;FINCA REBELLADO;06010;FRESNOS (LOS);Badajoz
00135;LUGAR;FINCA REJAS DE ORO;06171;ALMENDRAL;Badajoz
02067;LUGAR;FINCA REPISILLO;06400;DON BENITO;Badajoz
01084;LUGAR;FINCA REPISO;06400;DON BENITO;Badajoz
01102;LUGAR;FINCA RETAMOSA;06400;DON BENITO;Badajoz
10157;LUGAR;FINCA RETO;06011;CORCHUELA (LA);Badajoz
00832;LUGAR;FINCA RINCON;06300;HUERTA PLATA;Badajoz
10616;LUGAR;FINCA RINCON DE ABADES;06006;SANTA ENGRACIA;Badajoz
60191;LUGAR;FINCA RINCON DE AZAGALA;06510;TEJAREJO;Badajoz
00089;LUGAR;FINCA RIO FRIO;06692;HELECHOSA DE LOS MONTES;Badajoz
00354;LUGAR;FINCA RISCOS DE HIGUELA;06510;BENAVENTE;Badajoz
00175;LUGAR;FINCA RISQUILLO;06175;SALVATIERRA DE LOS BARROS;Badajoz
00344;LUGAR;FINCA ROMANA;06510;SILVESTRE;Badajoz
00058;LUGAR;FINCA ROMANA;06820;DON ALVARO;Badajoz
00138;LUGAR;FINCA ROMERAL;06260;MONESTERIO;Badajoz
80016;LUGAR;FINCA ROMERAL;06760;NAVALVILLAR DE PELA;Badajoz
00134;LUGAR;FINCA ROMERAL;06310;PUEBLA DE SANCHO PEREZ;Badajoz
00299;LUGAR;FINCA ROZA LA CHINA;06470;GUAREÑA;Badajoz
00062;LUGAR;FINCA ROZA MORO;06172;TORRE DE MIGUEL SESMERO;Badajoz
01040;LUGAR;FINCA RUEDA CHICA;06184;PUEBLONUEVO DEL GUADIANA;Badajoz
00362;LUGAR;FINCA RUSTICA SOPASTO;06360;FUENTE DEL MAESTRE;Badajoz
10126;LUGAR;FINCA SACADUDAS;06010;CORCHUELA (LA);Badajoz
06620;LUGAR;FINCA SAGRAJAS;06181;SAGRAJAS;Badajoz
00001;LUGAR;FINCA SALAMANCO CHICO;06176;PARRA (LA);Badajoz
00263;LUGAR;FINCA SAN BENITO;06260;MONESTERIO;Badajoz
00371;LUGAR;FINCA SAN FRANCISCO;06370;BURGUILLOS DEL CERRO;Badajoz
00125;LUGAR;FINCA SAN GABRIEL;06131;ALCONCHEL;Badajoz
60067;LUGAR;FINCA SAN ISIDRO;06510;CASAS DE SAN JUAN;Badajoz
00101;LUGAR;FINCA SAN JUAN;06130;VALVERDE DE LEGANES;Badajoz
00363;LUGAR;FINCA SAN LAZARO;06510;CASAS DE SAN JUAN;Badajoz
00131;LUGAR;FINCA SAN MIGUEL;06394;BODONAL DE LA SIERRA;Badajoz
11236;LUGAR;FINCA SAN NICOLAS;06300;HUERTA PLATA;Badajoz
00069;LUGAR;FINCA SAN PEDRO;06176;PARRA (LA);Badajoz
10004;LUGAR;FINCA SAN RAFAEL;06894;CHAPARRALES (LOS);Badajoz
10012;LUGAR;FINCA SAN RAFAEL;06010;FRESNOS (LOS);Badajoz
11213;LUGAR;FINCA SAN ROMAN;06300;CABRAHIGA;Badajoz
00251;LUGAR;FINCA SAN SALVADOR;06110;VILLANUEVA DEL FRESNO;Badajoz
60015;LUGAR;FINCA SANCHO GIL;06510;TEJAREJO;Badajoz
00650;LUGAR;FINCA SANTA ANA;06340;FREGENAL DE LA SIERRA;Badajoz
00285;LUGAR;FINCA SANTA ANA;06470;GUAREÑA;Badajoz
10237;LUGAR;FINCA SANTA BARBARA;06011;ALBALA;Badajoz
10020;LUGAR;FINCA SANTA BRIGIDA;06640;TALARRUBIAS;Badajoz
11200;LUGAR;FINCA SANTA BRIGIDA;06300;HUERTA PLATA;Badajoz
00373;LUGAR;FINCA SANTA CRUZ;06370;BURGUILLOS DEL CERRO;Badajoz
60192;LUGAR;FINCA SANTA DE AZAGALA;06510;TEJAREJO;Badajoz
10009;LUGAR;FINCA SANTA ELENA;06445;HIGUERA DE LLERENA;Badajoz
10659;LUGAR;FINCA SANTA ENGRACIA;06006;SANTA ENGRACIA;Badajoz
00036;LUGAR;FINCA SANTA EULALIA;06488;CARMONITA;Badajoz
00242;LUGAR;FINCA SANTA LUCIA;06370;BURGUILLOS DEL CERRO;Badajoz
10020;LUGAR;FINCA SANTO CRISTO;06291;MONTEMOLIN;Badajoz
01060;LUGAR;FINCA SARTENEJA;06184;PUEBLONUEVO DEL GUADIANA;Badajoz
00247;LUGAR;FINCA SAUCEDA;06427;MONTERRUBIO DE LA SERENA;Badajoz
00176;LUGAR;FINCA SAUCEDA;06175;SALVATIERRA DE LOS BARROS;Badajoz
00278;LUGAR;FINCA SEDITA;06230;SANTOS DE MAIMONA (LOS);Badajoz
01044;LUGAR;FINCA SEGUNDA PADRONERA;06400;DON BENITO;Badajoz
00057;LUGAR;FINCA SERENA;06680;CASTILBLANCO;Badajoz
00792;LUGAR;FINCA SERRANILLO;06380;JEREZ DE LOS CABALLEROS;Badajoz
00289;LUGAR;FINCA SIERRA DE LA CRUZ;06260;MONESTERIO;Badajoz
00153;LUGAR;FINCA SIERRA LA NEGRA;06443;CAMPILLO DE LLERENA;Badajoz
00142;LUGAR;FINCA SIERRA MORENA;06131;ALCONCHEL;Badajoz
00440;LUGAR;FINCA SIERRA PINO;06228;HORNACHOS;Badajoz
10021;LUGAR;FINCA SIERRA QUEBRADA;06291;MONTEMOLIN;Badajoz
00465;LUGAR;FINCA SIERRA SAN PEDRO;06500;DEHESA PIEDRABUENA;Badajoz
00307;LUGAR;FINCA SOLANA DE CUMBRE;06228;HORNACHOS;Badajoz
00310;LUGAR;FINCA SOTO PARRAL;06470;GUAREÑA;Badajoz
00339;LUGAR;FINCA SUERTE DE SANTIAGO;06760;NAVALVILLAR DE PELA;Badajoz
00189;LUGAR;FINCA SUERTECILLA;06380;JEREZ DE LOS CABALLEROS;Badajoz
10007;LUGAR;FINCA TAHONERA;06478;MANCHITA;Badajoz
00998;LUGAR;FINCA TALEGON DEL MEDIO;06100;SAN BENITO CONTIENDA;Badajoz
00142;LUGAR;FINCA TARDAMASA;06171;ALMENDRAL;Badajoz
00297;LUGAR;FINCA TEJAR DE ARRIBA;06470;GUAREÑA;Badajoz
60149;LUGAR;FINCA TEJAREJO;06510;TEJAREJO;Badajoz
00202;LUGAR;FINCA TEJARES;06110;VILLANUEVA DEL FRESNO;Badajoz
00105;LUGAR;FINCA TEJONERAS DE ABAJO;06475;GARZA (LA);Badajoz
00077;LUGAR;FINCA TEJONERAS DE ARRIBA;06475;GARZA (LA);Badajoz
02069;LUGAR;FINCA TERCERA PADRONERA;06400;DON BENITO;Badajoz
10001;LUGAR;FINCA TERCIOS;06750;ORELLANA DE LA SIERRA;Badajoz
10270;LUGAR;FINCA TESORERO LA VEGA;06194;VALDEBOTOA;Badajoz
00087;LUGAR;FINCA TIJERA DE ARRIBA;06820;DON ALVARO;Badajoz
00595;LUGAR;FINCA TINADO;06340;FREGENAL DE LA SIERRA;Badajoz
00259;LUGAR;FINCA TORIL DEL CARDO;06427;MONTERRUBIO DE LA SERENA;Badajoz
00186;LUGAR;FINCA TORILES;06175;SALVATIERRA DE LOS BARROS;Badajoz
00842;LUGAR;FINCA TORRE SILGADA;06380;JEREZ DE LOS CABALLEROS;Badajoz
10143;LUGAR;FINCA TORREAGUILA;06499;BARBAÑO;Badajoz
02068;LUGAR;FINCA TORREBIROTE;06400;DON BENITO;Badajoz
10022;LUGAR;FINCA TORRECILLAS;06010;FRESNOS (LOS);Badajoz
10486;LUGAR;FINCA TORREQUEBRADA;06170;ALVARADO - LA RISCA;Badajoz
11193;LUGAR;FINCA TORREQUEBRADA.;06009;BADAJOZ;Badajoz
00112;LUGAR;FINCA TORREQUEMADILLA;06130;VALVERDE DE LEGANES;Badajoz
00358;LUGAR;FINCA TORRICONA;06510;SILVESTRE;Badajoz
00057;LUGAR;FINCA TRAVENTOSA;06820;DON ALVARO;Badajoz
00246;LUGAR;FINCA TRAVIESA NORTE;06110;VILLANUEVA DEL FRESNO;Badajoz
00359;LUGAR;FINCA TRES ARROYOS;06510;BENAVENTE;Badajoz
00287;LUGAR;FINCA TURUÑUELO;06470;TORREFRESNEDA;Badajoz
10009;PRAJE;FINCA UMBRIA;06429;BENQUERENCIA DE LA SERENA;Badajoz
00234;LUGAR;FINCA UMBRIA;06670;HERRERA DEL DUQUE;Badajoz
60045;LUGAR;FINCA VACIATROJE;06510;TEJAREJO;Badajoz
10458;LUGAR;FINCA VAL DE HOMBRE;06170;ALVARADO - LA RISCA;Badajoz
00899;LUGAR;FINCA VALCAVADO;06380;JEREZ DE LOS CABALLEROS;Badajoz
10104;LUGAR;FINCA VALCONEJO;06010;FRESNOS (LOS);Badajoz
00893;LUGAR;FINCA VALCUEVO;06106;SAN BENITO CONTIENDA;Badajoz
00149;LUGAR;FINCA VALCUEVOS;06131;ALCONCHEL;Badajoz
00286;LUGAR;FINCA VALDEARENALES;06470;GUAREÑA;Badajoz
00405;LUGAR;FINCA VALDEBORRACHO;06510;BENAVENTE;Badajoz
00510;LUGAR;FINCA VALDECABREROS;06410;SANTA AMALIA;Badajoz
00538;LUGAR;FINCA VALDECEBALDACIÑOS;06109;SAN FRANCISCO DE OLIVENZA;Badajoz
00368;LUGAR;FINCA VALDECRISTO;06510;SILVESTRE;Badajoz
00143;LUGAR;FINCA VALDECUBOS;06171;ALMENDRAL;Badajoz
00972;LUGAR;FINCA VALDECUELLOS;06100;OLIVENZA;Badajoz
60017;LUGAR;FINCA VALDEGAFEÑO;06510;BENAVENTE;Badajoz
00989;LUGAR;FINCA VALDEHORNOS;06770;CASAS DE DON PEDRO;Badajoz
19453;LUGAR;FINCA VALDELACHINA;06170;ALVARADO - LA RISCA;Badajoz
00572;LUGAR;FINCA VALDELAGRANA;06100;OLIVENZA;Badajoz
00241;LUGAR;FINCA VALDELAGUA;06360;FUENTE DEL MAESTRE;Badajoz
00283;LUGAR;FINCA VALDELAHABA;06260;MONESTERIO;Badajoz
60018;LUGAR;FINCA VALDELINARES;06510;CASAS DE SAN JUAN;Badajoz
00376;LUGAR;FINCA VALDELOSHITOS;06770;CASAS DE DON PEDRO;Badajoz
80006;LUGAR;FINCA VALDEMEMBRILLO;06760;NAVALVILLAR DE PELA;Badajoz
00204;LUGAR;FINCA VALDEOVEJAS;06498;LOBON;Badajoz
00122;LUGAR;FINCA VALDEROSALES;06130;VALVERDE DE LEGANES;Badajoz
00413;LUGAR;FINCA VALDESCARGAR;06510;BENAVENTE;Badajoz
00170;LUGAR;FINCA VALDESEQUERA;06192;VILLAR DEL REY;Badajoz
00199;LUGAR;FINCA VALDESEVILLA;06110;VILLANUEVA DEL FRESNO;Badajoz
00193;LUGAR;FINCA VALDETERRAZO;06110;VILLANUEVA DEL FRESNO;Badajoz
00095;LUGAR;FINCA VALDEZAQUE;06487;CORDOBILLA DE LACARA;Badajoz
00098;LUGAR;FINCA VALENCIANAS;06190;ROCA DE LA SIERRA (LA);Badajoz
00122;LUGAR;FINCA VALENCIANAS;06192;VILLAR DEL REY;Badajoz
10233;LUGAR;FINCA VALHONDO;06011;ALBALA;Badajoz
10618;LUGAR;FINCA VALLE ALEGRE;06010;CORCHUELA (LA);Badajoz
00113;LUGAR;FINCA VALLE MIRA;06130;VALVERDE DE LEGANES;Badajoz
10352;LUGAR;FINCA VALMOJADO;06181;CARBONERAS (LAS);Badajoz
00877;LUGAR;FINCA VALMORENO MEDIO;06100;OLIVENZA;Badajoz
01005;LUGAR;FINCA VALUENGO;06330;VALENCIA DEL VENTOSO;Badajoz
02168;LUGAR;FINCA VALVERDEJO;06412;RUECAS;Badajoz
60047;LUGAR;FINCA VASCO ALFONSO;06510;TEJAREJO;Badajoz
00847;LUGAR;FINCA VEGA DE HORNILLO;06106;SAN BENITO CONTIENDA;Badajoz
00058;LUGAR;FINCA VEGA DEL MORAL;06498;LOBON;Badajoz
00027;LUGAR;FINCA VEGA RETAMAR;06196;CORTE DE PELEAS;Badajoz
10007;LUGAR;FINCA VELASCO;06008;BADAJOZ;Badajoz
00090;LUGAR;FINCA VENTA DE RIERA;06939;MAGUILLA;Badajoz
60102;LUGAR;FINCA VENTOSILLA;06510;TEJAREJO;Badajoz
00654;LUGAR;FINCA VERANAS;06389;BROVALES;Badajoz
00193;LUGAR;FINCA VIBORA;06260;MONESTERIO;Badajoz
10125;LUGAR;FINCA VILLA ALFONSA;06010;CORCHUELA (LA);Badajoz
10629;LUGAR;FINCA VILLA AMPARO;06011;ALBALA;Badajoz
10628;LUGAR;FINCA VILLA ARACELI;06011;ALBALA;Badajoz
11235;LUGAR;FINCA VILLA CARMEN;06300;PALOMAR NAVAS;Badajoz
60186;LUGAR;FINCA VILLA CARRION;06510;TEJAREJO;Badajoz
00518;LUGAR;FINCA VILLA CATALINA;06100;OLIVENZA;Badajoz
11229;LUGAR;FINCA VILLA CHICA;06300;PALOMAR NAVAS;Badajoz
10602;LUGAR;FINCA VILLA CLEMENTINA;06008;BADAJOZ;Badajoz
10011;LUGAR;FINCA VILLA CRUZ;06291;MONTEMOLIN;Badajoz
00091;LUGAR;FINCA VILLA DE BIEL;06486;NAVA DE SANTIAGO (LA);Badajoz
10153;LUGAR;FINCA VILLA ELISA;06010;CORCHUELA (LA);Badajoz
11250;LUGAR;FINCA VILLA GONZARA;06300;PALOMAR NAVAS;Badajoz
60004;LUGAR;FINCA VILLA ISABEL;06519;BENAVENTE;Badajoz
00107;LUGAR;FINCA VILLA ISABEL;06131;ALCONCHEL;Badajoz
11224;LUGAR;FINCA VILLA ISABEL;06300;PALOMAR NAVAS;Badajoz
10600;LUGAR;FINCA VILLA MANUELA;06008;BADAJOZ;Badajoz
00077;LUGAR;FINCA VILLA MERCEDES;06176;PARRA (LA);Badajoz
11245;LUGAR;FINCA VILLA MIMBRERO;06300;BUEN SUCESO;Badajoz
11123;LUGAR;FINCA VILLA NIEVES;06007;BADAJOZ;Badajoz
11248;LUGAR;FINCA VILLA RODRIGUEZ;06300;CABRAHIGA;Badajoz
11258;LUGAR;FINCA VILLA SAN RAFAEL;06300;PALOMAR NAVAS;Badajoz
10648;LUGAR;FINCA VILLA SANTA;06006;SANTA ENGRACIA;Badajoz
10188;LUGAR;FINCA VILLA SANTA ANA;06010;CORCHUELA (LA);Badajoz
10805;LUGAR;FINCA VILLA SOLEDAD;06006;BADAJOZ;Badajoz
10633;LUGAR;FINCA VILLA TERESA;06011;ALBALA;Badajoz
00985;LUGAR;FINCA VILLAQUINTO;06100;OLIVENZA;Badajoz
10511;LUGAR;FINCA VILLAREALA;06170;ALVARADO - LA RISCA;Badajoz
00868;LUGAR;FINCA VILLAVIEJA;06100;OLIVENZA;Badajoz
00200;LUGAR;FINCA VISTA HERMOSA;06260;MONESTERIO;Badajoz
60169;LUGAR;FINCA VISTAHERMOSA;06510;BENAVENTE;Badajoz
00146;LUGAR;FINCA VIÑA DON ELOY;06444;VALENCIA DE LAS TORRES;Badajoz
10013;LUGAR;FINCA VIÑA PERDIDA;06280;FUENTES DE LEON;Badajoz
00111;LUGAR;FINCA VIÑA RUIZ;06131;ALCONCHEL;Badajoz
00603;LUGAR;FINCA ZAFRILLA;06389;BAZANA (LA);Badajoz
00342;LUGAR;FINCA ZAJARRON BAJO;06510;TEJAREJO;Badajoz
00377;LUGAR;FINCA ZAPATON;06510;CASAS DE SAN JUAN;Badajoz
00250;LUGAR;FINCA ZAPITO;06160;BARCARROTA;Badajoz
80026;LUGAR;FINCA ZARZALEJO;06760;NAVALVILLAR DE PELA;Badajoz
00258;LUGAR;FINCA ZARZAMORA;06370;BURGUILLOS DEL CERRO;Badajoz
10001;LUGAR;FINCA ZAYA;06393;ALCONERA;Badajoz
00310;LUGAR;FINCAS DISEMINADAS;06420;CASTUERA;Badajoz
00017;CALLE;FINIBUS;06171;ALMENDRAL;Badajoz
10822;CALLE;FINLANDIA;06010;BADAJOZ;Badajoz
00874;CALLE;FINLANDIA;06100;OLIVENZA;Badajoz
05068;CALLE;FLAMENCO;06200;SAN MARCOS;Badajoz
00188;CALLE;FLOR;06770;CASAS DE DON PEDRO;Badajoz
00264;CALLE;FLORA;06228;HORNACHOS;Badajoz
10835;CALLE;FLORENCIA;06011;BADAJOZ;Badajoz
11001;CALLE;FLORENCIA GIL;06800;MERIDA;Badajoz
00160;CALLE;FLORENCIO GALLEGO;06129;ZAHINOS;Badajoz
11157;CALLE;FLORENCIO GONZALEZ;06009;MONTITOS (LOS);Badajoz
